index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
1418643,S15-1,下行,2021-03-28 01:15:00,9,100,20210328011500,1,0.149966755554045,0.9886910398241674
1825833,S15-1,下行,2021-03-28 01:30:00,10,100,20210328013000,1,0.16934950384902459,0.9855560590580777
8203312,S15-1,下行,2021-03-28 01:45:00,11,100,20210328014500,1,0.18866696468655522,0.9820411276703039
3665936,S15-1,下行,2021-03-28 02:00:00,6,100,20210328020000,1,0.2588190451025208,0.9659258262890683
4424971,S15-1,下行,2021-03-28 02:15:00,9,100,20210328021500,1,0.2777338458812922,0.9606580613579353
3326372,S15-1,下行,2021-03-28 02:30:00,9,100,20210328023000,1,0.296541574975571,0.9550199444571866
7949551,S15-1,下行,2021-03-28 02:45:00,18,100,20210328024500,1,0.31523498164776964,0.949013649188214
7954999,S15-1,下行,2021-03-28 03:00:00,19,100,20210328030000,1,0.3826834323650898,0.9238795325112867
1707650,S15-1,下行,2021-03-28 03:15:00,13,100,20210328031500,1,0.40074883310314097,0.916187957117136
1742983,S15-1,下行,2021-03-28 03:30:00,8,100,20210328033000,1,0.418659737537428,0.9081431738250814
8535740,S15-1,下行,2021-03-28 03:45:00,8,100,20210328034500,1,0.43640924067334214,0.8997482840522214
3918573,S15-1,下行,2021-03-28 04:00:00,12,100,20210328040000,1,0.5,0.8660254037844386
860724,S15-1,下行,2021-03-28 04:15:00,17,100,20210328041500,1,0.5169068966820275,0.8560416229147715
8221421,S15-1,下行,2021-03-28 04:30:00,15,100,20210328043000,1,0.5336145159156115,0.8457278217039733
1579970,S15-1,下行,2021-03-28 04:45:00,16,100,20210328044500,1,0.5501164165954933,0.8350879763187431
5823893,S15-1,下行,2021-03-28 05:00:00,21,100,20210328050000,1,0.6087614290087205,0.7933533402912353
6185021,S15-1,下行,2021-03-28 05:15:00,21,100,20210328051500,1,0.6242205399450177,0.7812481792047585
1661612,S15-1,下行,2021-03-28 05:30:00,30,100,20210328053000,1,0.6394390019805848,0.7688418320734595
459516,S15-1,下行,2021-03-28 05:45:00,40,100,20210328054500,1,0.6544109481086103,0.7561390817803227
1202265,S15-1,下行,2021-03-28 06:00:00,31,100,20210328060000,1,0.7071067811865476,0.7071067811865476
4827458,S15-1,下行,2021-03-28 06:15:00,6,100,20210328061500,1,0.7208535967029188,0.6930873625456359
1291423,S15-1,下行,2021-03-28 06:30:00,9,100,20210328063000,1,0.7343225094356856,0.6788007455329418
1764694,S15-1,下行,2021-03-28 06:45:00,8,100,20210328064500,1,0.7475083268625967,0.6642524379112817
6153178,S15-1,下行,2021-03-28 07:00:00,5,100,20210328070000,1,0.7933533402912352,0.6087614290087207
5340859,S15-1,下行,2021-03-28 07:15:00,8,100,20210328071500,1,0.8051526485628583,0.5930676289532371
1716211,S15-1,下行,2021-03-28 07:30:00,19,100,20210328073000,1,0.8166415551616789,0.5771451900372336
6522976,S15-1,下行,2021-03-28 07:45:00,7,100,20210328074500,1,0.8278156308955021,0.5610002506640098
7818722,S15-1,下行,2021-03-28 08:00:00,13,100,20210328080000,1,0.8660254037844387,0.4999999999999999
3170434,S15-1,下行,2021-03-28 08:15:00,11,100,20210328081500,1,0.8756753153753997,0.4829003438000373
4446346,S15-1,下行,2021-03-28 08:30:00,17,100,20210328083000,1,0.8849876374630418,0.4656145203251115
1534525,S15-1,下行,2021-03-28 08:45:00,20,100,20210328084500,1,0.8939587799699321,0.44814919358922256
1494960,S15-1,下行,2021-03-28 09:00:00,13,100,20210328090000,1,0.9238795325112867,0.38268343236508984
1002857,S15-1,下行,2021-03-28 09:15:00,23,100,20210328091500,1,0.9312149347588035,0.3644704998791498
5606049,S15-1,下行,2021-03-28 09:30:00,22,100,20210328093000,1,0.9381913359224842,0.346117057077493
1185132,S15-1,下行,2021-03-28 09:45:00,25,100,20210328094500,1,0.9448060464668779,0.32763017956169366
3469003,S15-1,下行,2021-03-28 10:00:00,28,100,20210328100000,1,0.9659258262890682,0.25881904510252096
1319415,S15-1,下行,2021-03-28 10:15:00,23,100,20210328101500,1,0.9708212084269281,0.2398044646550164
2937427,S15-1,下行,2021-03-28 10:30:00,49,100,20210328103000,1,0.9753423205085127,0.22069743502150108
2796272,S15-1,下行,2021-03-28 10:45:00,111,100,20210328104500,1,0.9794874195590514,0.20150532232561721
7798491,S15-1,下行,2021-03-28 11:00:00,82,100,20210328110000,1,0.9914448613738104,0.1305261922200515
5566141,S15-1,下行,2021-03-28 11:15:00,77,100,20210328111500,1,0.9938164620563781,0.1110353085542777
6000382,S15-1,下行,2021-03-28 11:30:00,93,100,20210328113000,1,0.9958049275746618,0.09150161866340252
4441445,S15-1,下行,2021-03-28 11:45:00,80,100,20210328114500,1,0.9974094913373519,0.07193265315671941
3384210,S15-1,下行,2021-03-28 12:00:00,59,100,20210328120000,1,1.0,6.123233995736766e-17
5435167,S15-1,下行,2021-03-28 12:15:00,79,100,20210328121500,1,0.9998072404820648,-0.01963369246062813
522674,S15-1,下行,2021-03-28 12:30:00,92,100,20210328123000,1,0.9992290362407229,-0.03925981575906855
4454894,S15-1,下行,2021-03-28 12:45:00,85,100,20210328124500,1,0.9982656101847159,-0.05887080365118886
4586540,S15-1,下行,2021-03-28 13:00:00,88,100,20210328130000,1,0.9914448613738105,-0.13052619222005138
2347724,S15-1,下行,2021-03-28 13:15:00,125,100,20210328131500,1,0.9886910398241674,-0.1499667555540449
4997435,S15-1,下行,2021-03-28 13:30:00,104,100,20210328133000,1,0.9855560590580777,-0.1693495038490246
6972359,S15-1,下行,2021-03-28 13:45:00,126,100,20210328134500,1,0.9820411276703039,-0.18866696468655514
5204936,S15-1,下行,2021-03-28 14:00:00,85,100,20210328140000,1,0.9659258262890683,-0.25881904510252063
1098196,S15-1,下行,2021-03-28 14:15:00,86,100,20210328141500,1,0.9606580613579353,-0.2777338458812922
7050861,S15-1,下行,2021-03-28 14:30:00,151,100,20210328143000,1,0.9550199444571866,-0.29654157497557104
6090701,S15-1,下行,2021-03-28 14:45:00,135,100,20210328144500,1,0.949013649188214,-0.31523498164776964
3340419,S15-1,下行,2021-03-28 15:00:00,134,100,20210328150000,1,0.9238795325112867,-0.3826834323650897
2509432,S15-1,下行,2021-03-28 15:15:00,113,100,20210328151500,1,0.9161879571171359,-0.40074883310314097
493581,S15-1,下行,2021-03-28 15:30:00,81,100,20210328153000,1,0.9081431738250815,-0.4186597375374278
5269514,S15-1,下行,2021-03-28 15:45:00,117,100,20210328154500,1,0.8997482840522215,-0.4364092406733419
6127246,S15-1,下行,2021-03-28 16:00:00,117,100,20210328160000,1,0.8660254037844386,-0.5000000000000002
7382446,S15-1,下行,2021-03-28 16:15:00,100,100,20210328161500,1,0.8560416229147715,-0.5169068966820274
1131214,S15-1,下行,2021-03-28 16:30:00,56,100,20210328163000,1,0.8457278217039732,-0.5336145159156115
3531967,S15-1,下行,2021-03-28 16:45:00,87,100,20210328164500,1,0.8350879763187433,-0.550116416595493
2593129,S15-1,下行,2021-03-28 17:00:00,113,100,20210328170000,1,0.7933533402912354,-0.6087614290087203
971752,S15-1,下行,2021-03-28 17:15:00,86,100,20210328171500,1,0.7812481792047588,-0.6242205399450175
4432406,S15-1,下行,2021-03-28 17:30:00,89,100,20210328173000,1,0.7688418320734594,-0.639439001980585
3170355,S15-1,下行,2021-03-28 17:45:00,64,100,20210328174500,1,0.7561390817803229,-0.6544109481086103
800635,S15-1,下行,2021-03-28 18:00:00,65,100,20210328180000,1,0.7071067811865476,-0.7071067811865475
3069756,S15-1,下行,2021-03-28 18:15:00,58,100,20210328181500,1,0.6930873625456359,-0.7208535967029188
5072366,S15-1,下行,2021-03-28 18:30:00,49,100,20210328183000,1,0.678800745532942,-0.7343225094356853
3539871,S15-1,下行,2021-03-28 18:45:00,43,100,20210328184500,1,0.6642524379112819,-0.7475083268625966
5275142,S15-1,下行,2021-03-28 19:00:00,67,100,20210328190000,1,0.6087614290087204,-0.7933533402912353
7832916,S15-1,下行,2021-03-28 19:15:00,42,100,20210328191500,1,0.5930676289532372,-0.8051526485628582
3806325,S15-1,下行,2021-03-28 19:30:00,47,100,20210328193000,1,0.5771451900372336,-0.8166415551616789
7010284,S15-1,下行,2021-03-28 19:45:00,38,100,20210328194500,1,0.5610002506640102,-0.8278156308955019
804208,S15-1,下行,2021-03-28 20:00:00,39,100,20210328200000,1,0.5000000000000003,-0.8660254037844385
741232,S15-1,下行,2021-03-28 20:15:00,34,100,20210328201500,1,0.48290034380003755,-0.8756753153753996
5225400,S15-1,下行,2021-03-28 20:30:00,37,100,20210328203000,1,0.4656145203251112,-0.884987637463042
2763327,S15-1,下行,2021-03-28 20:45:00,28,100,20210328204500,1,0.4481491935892226,-0.8939587799699321
8263942,S15-1,下行,2021-03-28 21:00:00,20,100,20210328210000,1,0.3826834323650899,-0.9238795325112867
1378999,S15-1,下行,2021-03-28 21:15:00,16,100,20210328211500,1,0.36447049987914965,-0.9312149347588036
8270551,S15-1,下行,2021-03-28 21:30:00,25,100,20210328213000,1,0.3461170570774933,-0.938191335922484
1415887,S15-1,下行,2021-03-28 21:45:00,19,100,20210328214500,1,0.3276301795616937,-0.9448060464668779
3881519,S15-1,下行,2021-03-28 22:00:00,22,100,20210328220000,1,0.2588190451025206,-0.9659258262890683
1041106,S15-1,下行,2021-03-28 22:15:00,20,100,20210328221500,1,0.23980446465501667,-0.9708212084269281
3431051,S15-1,下行,2021-03-28 22:30:00,21,100,20210328223000,1,0.22069743502150113,-0.9753423205085127
8390852,S15-1,下行,2021-03-28 22:45:00,15,100,20210328224500,1,0.2015053223256175,-0.9794874195590513
6979801,S15-1,下行,2021-03-28 23:00:00,8,100,20210328230000,1,0.130526192220052,-0.9914448613738104
8241321,S15-1,下行,2021-03-28 23:15:00,12,100,20210328231500,1,0.111035308554278,-0.9938164620563781
7588899,S15-1,下行,2021-03-28 23:30:00,15,100,20210328233000,1,0.09150161866340213,-0.9958049275746618
4859045,S15-1,下行,2021-03-28 23:45:00,17,100,20210328234500,1,0.07193265315671947,-0.9974094913373519
6070684,S15-1,下行,2021-03-28 24:00:00,11,100,20210328240000,1,1.2246467991473532e-16,-1.0
3520694,S15-1,下行,2021-03-29 00:15:00,14,100,20210329001500,1,0.0196336924606283,0.9998072404820648
2059042,S15-1,下行,2021-03-29 00:30:00,8,100,20210329003000,1,0.03925981575906861,0.9992290362407229
7220166,S15-1,下行,2021-03-29 00:45:00,5,100,20210329004500,1,0.05887080365118903,0.9982656101847159
1749778,S15-1,下行,2021-03-29 01:00:00,7,100,20210329010000,1,0.1305261922200516,0.9914448613738104
8439063,S15-1,下行,2021-03-29 01:15:00,4,100,20210329011500,1,0.149966755554045,0.9886910398241674
8435224,S15-1,下行,2021-03-29 01:30:00,4,100,20210329013000,1,0.16934950384902459,0.9855560590580777
5974197,S15-1,下行,2021-03-29 01:45:00,12,100,20210329014500,1,0.18866696468655522,0.9820411276703039
8486675,S15-1,下行,2021-03-29 02:00:00,8,100,20210329020000,1,0.2588190451025208,0.9659258262890683
8507906,S15-1,下行,2021-03-29 02:15:00,9,100,20210329021500,1,0.2777338458812922,0.9606580613579353
8052041,S15-1,下行,2021-03-29 02:30:00,5,100,20210329023000,1,0.296541574975571,0.9550199444571866
5862478,S15-1,下行,2021-03-29 02:45:00,9,100,20210329024500,1,0.31523498164776964,0.949013649188214
1771626,S15-1,下行,2021-03-29 03:00:00,10,100,20210329030000,1,0.3826834323650898,0.9238795325112867
3384107,S15-1,下行,2021-03-29 03:15:00,12,100,20210329031500,1,0.40074883310314097,0.916187957117136
2014710,S15-1,下行,2021-03-29 03:30:00,4,100,20210329033000,1,0.418659737537428,0.9081431738250814
3642602,S15-1,下行,2021-03-29 03:45:00,7,100,20210329034500,1,0.43640924067334214,0.8997482840522214
7229508,S15-1,下行,2021-03-29 04:00:00,10,100,20210329040000,1,0.5,0.8660254037844386
3894376,S15-1,下行,2021-03-29 04:15:00,10,100,20210329041500,1,0.5169068966820275,0.8560416229147715
4804560,S15-1,下行,2021-03-29 04:30:00,12,100,20210329043000,1,0.5336145159156115,0.8457278217039733
6920240,S15-1,下行,2021-03-29 04:45:00,18,100,20210329044500,1,0.5501164165954933,0.8350879763187431
6158682,S15-1,下行,2021-03-29 05:00:00,47,100,20210329050000,1,0.6087614290087205,0.7933533402912353
4858444,S15-1,下行,2021-03-29 05:15:00,34,100,20210329051500,1,0.6242205399450177,0.7812481792047585
7040911,S15-1,下行,2021-03-29 05:30:00,48,100,20210329053000,1,0.6394390019805848,0.7688418320734595
5839838,S15-1,下行,2021-03-29 05:45:00,47,100,20210329054500,1,0.6544109481086103,0.7561390817803227
3613438,S15-1,下行,2021-03-29 06:00:00,31,100,20210329060000,1,0.7071067811865476,0.7071067811865476
1189474,S15-1,下行,2021-03-29 06:15:00,49,100,20210329061500,1,0.7208535967029188,0.6930873625456359
786835,S15-1,下行,2021-03-29 06:30:00,46,100,20210329063000,1,0.7343225094356856,0.6788007455329418
2478510,S15-1,下行,2021-03-29 06:45:00,71,100,20210329064500,1,0.7475083268625967,0.6642524379112817
2559809,S15-1,下行,2021-03-29 07:00:00,73,100,20210329070000,1,0.7933533402912352,0.6087614290087207
3227265,S15-1,下行,2021-03-29 07:15:00,75,100,20210329071500,1,0.8051526485628583,0.5930676289532371
7775444,S15-1,下行,2021-03-29 07:30:00,81,100,20210329073000,1,0.8166415551616789,0.5771451900372336
891700,S15-1,下行,2021-03-29 07:45:00,84,100,20210329074500,1,0.8278156308955021,0.5610002506640098
6941535,S15-1,下行,2021-03-29 08:00:00,86,100,20210329080000,1,0.8660254037844387,0.4999999999999999
4908269,S15-1,下行,2021-03-29 08:15:00,73,100,20210329081500,1,0.8756753153753997,0.4829003438000373
6076271,S15-1,下行,2021-03-29 08:30:00,73,100,20210329083000,1,0.8849876374630418,0.4656145203251115
2864715,S15-1,下行,2021-03-29 08:45:00,86,100,20210329084500,1,0.8939587799699321,0.44814919358922256
5376877,S15-1,下行,2021-03-29 09:00:00,83,100,20210329090000,1,0.9238795325112867,0.38268343236508984
4725403,S15-1,下行,2021-03-29 09:15:00,101,100,20210329091500,1,0.9312149347588035,0.3644704998791498
5059892,S15-1,下行,2021-03-29 09:30:00,94,100,20210329093000,1,0.9381913359224842,0.346117057077493
1090505,S15-1,下行,2021-03-29 09:45:00,107,100,20210329094500,1,0.9448060464668779,0.32763017956169366
821803,S15-1,下行,2021-03-29 10:00:00,104,100,20210329100000,1,0.9659258262890682,0.25881904510252096
2334416,S15-1,下行,2021-03-29 10:15:00,100,100,20210329101500,1,0.9708212084269281,0.2398044646550164
7751694,S15-1,下行,2021-03-29 10:30:00,121,100,20210329103000,1,0.9753423205085127,0.22069743502150108
5509465,S15-1,下行,2021-03-29 10:45:00,99,100,20210329104500,1,0.9794874195590514,0.20150532232561721
462935,S15-1,下行,2021-03-29 11:00:00,98,100,20210329110000,1,0.9914448613738104,0.1305261922200515
909583,S15-1,下行,2021-03-29 11:15:00,101,100,20210329111500,1,0.9938164620563781,0.1110353085542777
4541633,S15-1,下行,2021-03-29 11:30:00,94,100,20210329113000,1,0.9958049275746618,0.09150161866340252
3642946,S15-1,下行,2021-03-29 11:45:00,66,100,20210329114500,1,0.9974094913373519,0.07193265315671941
2903774,S15-1,下行,2021-03-29 12:00:00,75,100,20210329120000,1,1.0,6.123233995736766e-17
7313171,S15-1,下行,2021-03-29 12:15:00,85,100,20210329121500,1,0.9998072404820648,-0.01963369246062813
7905316,S15-1,下行,2021-03-29 12:30:00,89,100,20210329123000,1,0.9992290362407229,-0.03925981575906855
5112882,S15-1,下行,2021-03-29 12:45:00,74,100,20210329124500,1,0.9982656101847159,-0.05887080365118886
5362554,S15-1,下行,2021-03-29 13:00:00,82,100,20210329130000,1,0.9914448613738105,-0.13052619222005138
5219393,S15-1,下行,2021-03-29 13:15:00,81,100,20210329131500,1,0.9886910398241674,-0.1499667555540449
2807605,S15-1,下行,2021-03-29 13:30:00,96,100,20210329133000,1,0.9855560590580777,-0.1693495038490246
6067582,S15-1,下行,2021-03-29 13:45:00,116,100,20210329134500,1,0.9820411276703039,-0.18866696468655514
6764829,S15-1,下行,2021-03-29 14:00:00,93,100,20210329140000,1,0.9659258262890683,-0.25881904510252063
3289705,S15-1,下行,2021-03-29 14:15:00,95,100,20210329141500,1,0.9606580613579353,-0.2777338458812922
3115776,S15-1,下行,2021-03-29 14:30:00,91,100,20210329143000,1,0.9550199444571866,-0.29654157497557104
4779694,S15-1,下行,2021-03-29 14:45:00,88,100,20210329144500,1,0.949013649188214,-0.31523498164776964
3238384,S15-1,下行,2021-03-29 15:00:00,102,100,20210329150000,1,0.9238795325112867,-0.3826834323650897
5413918,S15-1,下行,2021-03-29 15:15:00,86,100,20210329151500,1,0.9161879571171359,-0.40074883310314097
4755990,S15-1,下行,2021-03-29 15:30:00,93,100,20210329153000,1,0.9081431738250815,-0.4186597375374278
973813,S15-1,下行,2021-03-29 15:45:00,105,100,20210329154500,1,0.8997482840522215,-0.4364092406733419
1109708,S15-1,下行,2021-03-29 16:00:00,89,100,20210329160000,1,0.8660254037844386,-0.5000000000000002
7446402,S15-1,下行,2021-03-29 16:15:00,73,100,20210329161500,1,0.8560416229147715,-0.5169068966820274
7356284,S15-1,下行,2021-03-29 16:30:00,88,100,20210329163000,1,0.8457278217039732,-0.5336145159156115
4859599,S15-1,下行,2021-03-29 16:45:00,68,100,20210329164500,1,0.8350879763187433,-0.550116416595493
7935305,S15-1,下行,2021-03-29 17:00:00,41,100,20210329170000,1,0.7933533402912354,-0.6087614290087203
3474041,S15-1,下行,2021-03-29 17:15:00,8,100,20210329171500,1,0.7812481792047588,-0.6242205399450175
4057300,S15-1,下行,2021-03-29 17:30:00,15,100,20210329173000,1,0.7688418320734594,-0.639439001980585
4107540,S15-1,下行,2021-03-29 17:45:00,5,100,20210329174500,1,0.7561390817803229,-0.6544109481086103
3638266,S15-1,下行,2021-03-29 18:00:00,4,100,20210329180000,1,0.7071067811865476,-0.7071067811865475
3016985,S15-1,下行,2021-03-29 18:15:00,18,100,20210329181500,1,0.6930873625456359,-0.7208535967029188
1764625,S15-1,下行,2021-03-29 18:30:00,5,100,20210329183000,1,0.678800745532942,-0.7343225094356853
5749499,S15-1,下行,2021-03-29 18:45:00,13,100,20210329184500,1,0.6642524379112819,-0.7475083268625966
3003746,S15-1,下行,2021-03-29 19:00:00,29,100,20210329190000,1,0.6087614290087204,-0.7933533402912353
1141334,S15-1,下行,2021-03-29 19:15:00,15,100,20210329191500,1,0.5930676289532372,-0.8051526485628582
3534992,S15-1,下行,2021-03-29 19:30:00,28,100,20210329193000,1,0.5771451900372336,-0.8166415551616789
8313273,S15-1,下行,2021-03-29 19:45:00,42,100,20210329194500,1,0.5610002506640102,-0.8278156308955019
1061049,S15-1,下行,2021-03-29 20:00:00,31,100,20210329200000,1,0.5000000000000003,-0.8660254037844385
1359862,S15-1,下行,2021-03-29 20:15:00,26,100,20210329201500,1,0.48290034380003755,-0.8756753153753996
5873261,S15-1,下行,2021-03-29 20:30:00,25,100,20210329203000,1,0.4656145203251112,-0.884987637463042
5578501,S15-1,下行,2021-03-29 20:45:00,22,100,20210329204500,1,0.4481491935892226,-0.8939587799699321
7701764,S15-1,下行,2021-03-29 21:00:00,22,100,20210329210000,1,0.3826834323650899,-0.9238795325112867
5906082,S15-1,下行,2021-03-29 21:15:00,21,100,20210329211500,1,0.36447049987914965,-0.9312149347588036
5487772,S15-1,下行,2021-03-29 21:30:00,27,100,20210329213000,1,0.3461170570774933,-0.938191335922484
1681521,S15-1,下行,2021-03-29 21:45:00,18,100,20210329214500,1,0.3276301795616937,-0.9448060464668779
3689697,S15-1,下行,2021-03-29 22:00:00,19,100,20210329220000,1,0.2588190451025206,-0.9659258262890683
1602914,S15-1,下行,2021-03-29 22:15:00,15,100,20210329221500,1,0.23980446465501667,-0.9708212084269281
3595885,S15-1,下行,2021-03-29 22:30:00,21,100,20210329223000,1,0.22069743502150113,-0.9753423205085127
3592878,S15-1,下行,2021-03-29 22:45:00,18,100,20210329224500,1,0.2015053223256175,-0.9794874195590513
3693899,S15-1,下行,2021-03-29 23:00:00,15,100,20210329230000,1,0.130526192220052,-0.9914448613738104
8505871,S15-1,下行,2021-03-29 23:15:00,10,100,20210329231500,1,0.111035308554278,-0.9938164620563781
1885414,S15-1,下行,2021-03-29 23:30:00,7,100,20210329233000,1,0.09150161866340213,-0.9958049275746618
3804650,S15-1,下行,2021-03-29 23:45:00,8,100,20210329234500,1,0.07193265315671947,-0.9974094913373519
4160447,S15-1,下行,2021-03-29 24:00:00,11,100,20210329240000,1,1.2246467991473532e-16,-1.0
1028311,S15-1,下行,2021-03-30 00:15:00,7,100,20210330001500,1,0.0196336924606283,0.9998072404820648
8505669,S15-1,下行,2021-03-30 00:30:00,7,100,20210330003000,1,0.03925981575906861,0.9992290362407229
3423174,S15-1,下行,2021-03-30 00:45:00,6,100,20210330004500,1,0.05887080365118903,0.9982656101847159
8237054,S15-1,下行,2021-03-30 01:00:00,7,100,20210330010000,1,0.1305261922200516,0.9914448613738104
4188381,S15-1,下行,2021-03-30 01:15:00,3,100,20210330011500,1,0.149966755554045,0.9886910398241674
4255066,S15-1,下行,2021-03-30 01:30:00,3,100,20210330013000,1,0.16934950384902459,0.9855560590580777
5977198,S15-1,下行,2021-03-30 01:45:00,14,100,20210330014500,1,0.18866696468655522,0.9820411276703039
6604187,S15-1,下行,2021-03-30 02:00:00,12,100,20210330020000,1,0.2588190451025208,0.9659258262890683
2405352,S15-1,下行,2021-03-30 02:15:00,9,100,20210330021500,1,0.2777338458812922,0.9606580613579353
7275034,S15-1,下行,2021-03-30 02:30:00,6,100,20210330023000,1,0.296541574975571,0.9550199444571866
7504928,S15-1,下行,2021-03-30 02:45:00,9,100,20210330024500,1,0.31523498164776964,0.949013649188214
8228075,S15-1,下行,2021-03-30 03:00:00,4,100,20210330030000,1,0.3826834323650898,0.9238795325112867
3870491,S15-1,下行,2021-03-30 03:15:00,5,100,20210330031500,1,0.40074883310314097,0.916187957117136
1243748,S15-1,下行,2021-03-30 03:30:00,4,100,20210330033000,1,0.418659737537428,0.9081431738250814
5969933,S15-1,下行,2021-03-30 03:45:00,6,100,20210330034500,1,0.43640924067334214,0.8997482840522214
4219907,S15-1,下行,2021-03-30 04:00:00,18,100,20210330040000,1,0.5,0.8660254037844386
5265399,S15-1,下行,2021-03-30 04:15:00,7,100,20210330041500,1,0.5169068966820275,0.8560416229147715
559437,S15-1,下行,2021-03-30 04:30:00,11,100,20210330043000,1,0.5336145159156115,0.8457278217039733
8010932,S15-1,下行,2021-03-30 04:45:00,26,100,20210330044500,1,0.5501164165954933,0.8350879763187431
500869,S15-1,下行,2021-03-30 05:00:00,15,100,20210330050000,1,0.6087614290087205,0.7933533402912353
1435160,S15-1,下行,2021-03-30 05:15:00,24,100,20210330051500,1,0.6242205399450177,0.7812481792047585
8252601,S15-1,下行,2021-03-30 05:30:00,28,100,20210330053000,1,0.6394390019805848,0.7688418320734595
6743698,S15-1,下行,2021-03-30 05:45:00,48,100,20210330054500,1,0.6544109481086103,0.7561390817803227
7172313,S15-1,下行,2021-03-30 06:00:00,41,100,20210330060000,1,0.7071067811865476,0.7071067811865476
2544620,S15-1,下行,2021-03-30 06:15:00,46,100,20210330061500,1,0.7208535967029188,0.6930873625456359
3193003,S15-1,下行,2021-03-30 06:30:00,50,100,20210330063000,1,0.7343225094356856,0.6788007455329418
3594669,S15-1,下行,2021-03-30 06:45:00,57,100,20210330064500,1,0.7475083268625967,0.6642524379112817
3226149,S15-1,下行,2021-03-30 07:00:00,53,100,20210330070000,1,0.7933533402912352,0.6087614290087207
3311295,S15-1,下行,2021-03-30 07:15:00,59,100,20210330071500,1,0.8051526485628583,0.5930676289532371
1290789,S15-1,下行,2021-03-30 07:30:00,38,100,20210330073000,1,0.8166415551616789,0.5771451900372336
2565855,S15-1,下行,2021-03-30 07:45:00,57,100,20210330074500,1,0.8278156308955021,0.5610002506640098
5062365,S15-1,下行,2021-03-30 08:00:00,87,100,20210330080000,1,0.8660254037844387,0.4999999999999999
4454652,S15-1,下行,2021-03-30 08:15:00,74,100,20210330081500,1,0.8756753153753997,0.4829003438000373
5080965,S15-1,下行,2021-03-30 08:30:00,70,100,20210330083000,1,0.8849876374630418,0.4656145203251115
7712653,S15-1,下行,2021-03-30 08:45:00,87,100,20210330084500,1,0.8939587799699321,0.44814919358922256
2513359,S15-1,下行,2021-03-30 09:00:00,84,100,20210330090000,1,0.9238795325112867,0.38268343236508984
4543808,S15-1,下行,2021-03-30 09:15:00,116,100,20210330091500,1,0.9312149347588035,0.3644704998791498
4297767,S15-1,下行,2021-03-30 09:30:00,102,100,20210330093000,1,0.9381913359224842,0.346117057077493
2525672,S15-1,下行,2021-03-30 09:45:00,102,100,20210330094500,1,0.9448060464668779,0.32763017956169366
1510449,S15-1,下行,2021-03-30 10:00:00,108,100,20210330100000,1,0.9659258262890682,0.25881904510252096
4446612,S15-1,下行,2021-03-30 10:15:00,86,100,20210330101500,1,0.9708212084269281,0.2398044646550164
786174,S15-1,下行,2021-03-30 10:30:00,70,100,20210330103000,1,0.9753423205085127,0.22069743502150108
6954959,S15-1,下行,2021-03-30 10:45:00,89,100,20210330104500,1,0.9794874195590514,0.20150532232561721
765033,S15-1,下行,2021-03-30 11:00:00,88,100,20210330110000,1,0.9914448613738104,0.1305261922200515
1234142,S15-1,下行,2021-03-30 11:15:00,96,100,20210330111500,1,0.9938164620563781,0.1110353085542777
7220906,S15-1,下行,2021-03-30 11:30:00,99,100,20210330113000,1,0.9958049275746618,0.09150161866340252
7538155,S15-1,下行,2021-03-30 11:45:00,64,100,20210330114500,1,0.9974094913373519,0.07193265315671941
529826,S15-1,下行,2021-03-30 12:00:00,96,100,20210330120000,1,1.0,6.123233995736766e-17
999282,S15-1,下行,2021-03-30 12:15:00,88,100,20210330121500,1,0.9998072404820648,-0.01963369246062813
4909636,S15-1,下行,2021-03-30 12:30:00,86,100,20210330123000,1,0.9992290362407229,-0.03925981575906855
3319820,S15-1,下行,2021-03-30 12:45:00,86,100,20210330124500,1,0.9982656101847159,-0.05887080365118886
7654941,S15-1,下行,2021-03-30 13:00:00,108,100,20210330130000,1,0.9914448613738105,-0.13052619222005138
2526107,S15-1,下行,2021-03-30 13:15:00,86,100,20210330131500,1,0.9886910398241674,-0.1499667555540449
4534371,S15-1,下行,2021-03-30 13:30:00,105,100,20210330133000,1,0.9855560590580777,-0.1693495038490246
4676618,S15-1,下行,2021-03-30 13:45:00,99,100,20210330134500,1,0.9820411276703039,-0.18866696468655514
791452,S15-1,下行,2021-03-30 14:00:00,93,100,20210330140000,1,0.9659258262890683,-0.25881904510252063
4585366,S15-1,下行,2021-03-30 14:15:00,96,100,20210330141500,1,0.9606580613579353,-0.2777338458812922
2904099,S15-1,下行,2021-03-30 14:30:00,109,100,20210330143000,1,0.9550199444571866,-0.29654157497557104
2955232,S15-1,下行,2021-03-30 14:45:00,107,100,20210330144500,1,0.949013649188214,-0.31523498164776964
7382347,S15-1,下行,2021-03-30 15:00:00,68,100,20210330150000,1,0.9238795325112867,-0.3826834323650897
490402,S15-1,下行,2021-03-30 15:15:00,108,100,20210330151500,1,0.9161879571171359,-0.40074883310314097
483626,S15-1,下行,2021-03-30 15:30:00,107,100,20210330153000,1,0.9081431738250815,-0.4186597375374278
6596728,S15-1,下行,2021-03-30 15:45:00,96,100,20210330154500,1,0.8997482840522215,-0.4364092406733419
3613193,S15-1,下行,2021-03-30 16:00:00,100,100,20210330160000,1,0.8660254037844386,-0.5000000000000002
