index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
2506793,G1001-7,上行,2021-03-16 20:30:00,110,88,20210316203000,1,0.4656145203251112,-0.884987637463042
6984368,G1001-7,上行,2021-03-16 20:45:00,111,91,20210316204500,1,0.4481491935892226,-0.8939587799699321
1119270,G1001-7,上行,2021-03-16 21:00:00,106,87,20210316210000,1,0.3826834323650899,-0.9238795325112867
4383976,G1001-7,上行,2021-03-16 21:15:00,96,80,20210316211500,1,0.36447049987914965,-0.9312149347588036
1119180,G1001-7,上行,2021-03-16 21:30:00,92,92,20210316213000,1,0.3461170570774933,-0.938191335922484
1588387,G1001-7,上行,2021-03-16 21:45:00,84,93,20210316214500,1,0.3276301795616937,-0.9448060464668779
1238137,G1001-7,上行,2021-03-16 22:00:00,85,91,20210316220000,1,0.2588190451025206,-0.9659258262890683
732195,G1001-7,上行,2021-03-16 22:15:00,70,91,20210316221500,1,0.23980446465501667,-0.9708212084269281
7921775,G1001-7,上行,2021-03-16 22:30:00,69,92,20210316223000,1,0.22069743502150113,-0.9753423205085127
6612152,G1001-7,上行,2021-03-16 22:45:00,65,92,20210316224500,1,0.2015053223256175,-0.9794874195590513
7424921,G1001-7,上行,2021-03-16 23:00:00,51,87,20210316230000,1,0.130526192220052,-0.9914448613738104
5163586,G1001-7,上行,2021-03-16 23:15:00,55,94,20210316231500,1,0.111035308554278,-0.9938164620563781
220814,G1001-7,上行,2021-03-16 23:30:00,51,86,20210316233000,1,0.09150161866340213,-0.9958049275746618
7182202,G1001-7,上行,2021-03-16 23:45:00,50,93,20210316234500,1,0.07193265315671947,-0.9974094913373519
2249397,G1001-7,上行,2021-03-16 24:00:00,61,103,20210316240000,1,1.2246467991473532e-16,-1.0
5765858,G1001-7,上行,2021-03-17 00:15:00,60,97,20210317001500,1,0.0196336924606283,0.9998072404820648
5462785,G1001-7,上行,2021-03-17 00:30:00,37,94,20210317003000,1,0.03925981575906861,0.9992290362407229
1535913,G1001-7,上行,2021-03-17 00:45:00,40,100,20210317004500,1,0.05887080365118903,0.9982656101847159
2560018,G1001-7,上行,2021-03-17 01:00:00,35,96,20210317010000,1,0.1305261922200516,0.9914448613738104
6711178,G1001-7,上行,2021-03-17 01:15:00,31,98,20210317011500,1,0.149966755554045,0.9886910398241674
5503170,G1001-7,上行,2021-03-17 01:30:00,32,95,20210317013000,1,0.16934950384902459,0.9855560590580777
7012854,G1001-7,上行,2021-03-17 01:45:00,42,80,20210317014500,1,0.18866696468655522,0.9820411276703039
7725495,G1001-7,上行,2021-03-17 02:00:00,25,82,20210317020000,1,0.2588190451025208,0.9659258262890683
5891091,G1001-7,上行,2021-03-17 02:15:00,33,82,20210317021500,1,0.2777338458812922,0.9606580613579353
3396471,G1001-7,上行,2021-03-17 02:30:00,26,61,20210317023000,1,0.296541574975571,0.9550199444571866
7513204,G1001-7,上行,2021-03-17 02:45:00,32,65,20210317024500,1,0.31523498164776964,0.949013649188214
2970548,G1001-7,上行,2021-03-17 03:00:00,31,77,20210317030000,1,0.3826834323650898,0.9238795325112867
7615270,G1001-7,上行,2021-03-17 03:15:00,23,60,20210317031500,1,0.40074883310314097,0.916187957117136
3014782,G1001-7,上行,2021-03-17 03:30:00,33,77,20210317033000,1,0.418659737537428,0.9081431738250814
5066853,G1001-7,上行,2021-03-17 03:45:00,44,70,20210317034500,1,0.43640924067334214,0.8997482840522214
1391052,G1001-7,上行,2021-03-17 04:00:00,35,88,20210317040000,1,0.5,0.8660254037844386
1020989,G1001-7,上行,2021-03-17 04:15:00,28,78,20210317041500,1,0.5169068966820275,0.8560416229147715
7196751,G1001-7,上行,2021-03-17 04:30:00,48,83,20210317043000,1,0.5336145159156115,0.8457278217039733
2583300,G1001-7,上行,2021-03-17 04:45:00,48,84,20210317044500,1,0.5501164165954933,0.8350879763187431
970230,G1001-7,上行,2021-03-17 05:00:00,43,87,20210317050000,1,0.6087614290087205,0.7933533402912353
7173083,G1001-7,上行,2021-03-17 05:15:00,40,96,20210317051500,1,0.6242205399450177,0.7812481792047585
3180803,G1001-7,上行,2021-03-17 05:30:00,62,99,20210317053000,1,0.6394390019805848,0.7688418320734595
6304131,G1001-7,上行,2021-03-17 05:45:00,68,100,20210317054500,1,0.6544109481086103,0.7561390817803227
6821198,G1001-7,上行,2021-03-17 06:00:00,92,93,20210317060000,1,0.7071067811865476,0.7071067811865476
653161,G1001-7,上行,2021-03-17 06:15:00,93,96,20210317061500,1,0.7208535967029188,0.6930873625456359
209887,G1001-7,上行,2021-03-17 06:30:00,107,96,20210317063000,1,0.7343225094356856,0.6788007455329418
1212023,G1001-7,上行,2021-03-17 06:45:00,111,96,20210317064500,1,0.7475083268625967,0.6642524379112817
4510220,G1001-7,上行,2021-03-17 07:00:00,143,98,20210317070000,1,0.7933533402912352,0.6087614290087207
2900650,G1001-7,上行,2021-03-17 07:15:00,182,99,20210317071500,1,0.8051526485628583,0.5930676289532371
3336189,G1001-7,上行,2021-03-17 07:30:00,160,100,20210317073000,1,0.8166415551616789,0.5771451900372336
7533864,G1001-7,上行,2021-03-17 07:45:00,222,98,20210317074500,1,0.8278156308955021,0.5610002506640098
4309853,G1001-7,上行,2021-03-17 08:00:00,205,98,20210317080000,1,0.8660254037844387,0.4999999999999999
185129,G1001-7,上行,2021-03-17 08:15:00,235,98,20210317081500,1,0.8756753153753997,0.4829003438000373
2624793,G1001-7,上行,2021-03-17 08:30:00,283,92,20210317083000,1,0.8849876374630418,0.4656145203251115
6811268,G1001-7,上行,2021-03-17 08:45:00,357,89,20210317084500,1,0.8939587799699321,0.44814919358922256
2601797,G1001-7,上行,2021-03-17 09:00:00,372,91,20210317090000,1,0.9238795325112867,0.38268343236508984
5687779,G1001-7,上行,2021-03-17 09:15:00,319,90,20210317091500,1,0.9312149347588035,0.3644704998791498
4224034,G1001-7,上行,2021-03-17 09:30:00,340,90,20210317093000,1,0.9381913359224842,0.346117057077493
6329815,G1001-7,上行,2021-03-17 09:45:00,346,90,20210317094500,1,0.9448060464668779,0.32763017956169366
4850789,G1001-7,上行,2021-03-17 10:00:00,339,91,20210317100000,1,0.9659258262890682,0.25881904510252096
219283,G1001-7,上行,2021-03-17 10:15:00,327,92,20210317101500,1,0.9708212084269281,0.2398044646550164
2120212,G1001-7,上行,2021-03-17 10:30:00,357,92,20210317103000,1,0.9753423205085127,0.22069743502150108
210279,G1001-7,上行,2021-03-17 10:45:00,311,90,20210317104500,1,0.9794874195590514,0.20150532232561721
5677770,G1001-7,上行,2021-03-17 11:00:00,309,87,20210317110000,1,0.9914448613738104,0.1305261922200515
7800959,G1001-7,上行,2021-03-17 11:15:00,334,89,20210317111500,1,0.9938164620563781,0.1110353085542777
4250276,G1001-7,上行,2021-03-17 11:30:00,311,88,20210317113000,1,0.9958049275746618,0.09150161866340252
4134445,G1001-7,上行,2021-03-17 11:45:00,356,88,20210317114500,1,0.9974094913373519,0.07193265315671941
206927,G1001-7,上行,2021-03-17 12:00:00,356,86,20210317120000,1,1.0,6.123233995736766e-17
2839246,G1001-7,上行,2021-03-17 12:15:00,358,84,20210317121500,1,0.9998072404820648,-0.01963369246062813
189080,G1001-7,上行,2021-03-17 12:30:00,309,87,20210317123000,1,0.9992290362407229,-0.03925981575906855
195054,G1001-7,上行,2021-03-17 12:45:00,315,88,20210317124500,1,0.9982656101847159,-0.05887080365118886
5707543,G1001-7,上行,2021-03-17 13:00:00,294,91,20210317130000,1,0.9914448613738105,-0.13052619222005138
4705849,G1001-7,上行,2021-03-17 13:15:00,288,94,20210317131500,1,0.9886910398241674,-0.1499667555540449
7251228,G1001-7,上行,2021-03-17 13:30:00,282,92,20210317133000,1,0.9855560590580777,-0.1693495038490246
4339502,G1001-7,上行,2021-03-17 13:45:00,295,97,20210317134500,1,0.9820411276703039,-0.18866696468655514
2602029,G1001-7,上行,2021-03-17 14:00:00,282,97,20210317140000,1,0.9659258262890683,-0.25881904510252063
4311383,G1001-7,上行,2021-03-17 14:15:00,301,96,20210317141500,1,0.9606580613579353,-0.2777338458812922
4912454,G1001-7,上行,2021-03-17 14:30:00,303,95,20210317143000,1,0.9550199444571866,-0.29654157497557104
6692203,G1001-7,上行,2021-03-17 14:45:00,294,97,20210317144500,1,0.949013649188214,-0.31523498164776964
206988,G1001-7,上行,2021-03-17 15:00:00,258,99,20210317150000,1,0.9238795325112867,-0.3826834323650897
6613124,G1001-7,上行,2021-03-17 15:15:00,269,98,20210317151500,1,0.9161879571171359,-0.40074883310314097
201615,G1001-7,上行,2021-03-17 15:30:00,244,97,20210317153000,1,0.9081431738250815,-0.4186597375374278
6721772,G1001-7,上行,2021-03-17 15:45:00,266,96,20210317154500,1,0.8997482840522215,-0.4364092406733419
187931,G1001-7,上行,2021-03-17 16:00:00,236,96,20210317160000,1,0.8660254037844386,-0.5000000000000002
6318355,G1001-7,上行,2021-03-17 16:15:00,264,96,20210317161500,1,0.8560416229147715,-0.5169068966820274
2061026,G1001-7,上行,2021-03-17 16:30:00,270,96,20210317163000,1,0.8457278217039732,-0.5336145159156115
6536379,G1001-7,上行,2021-03-17 16:45:00,298,97,20210317164500,1,0.8350879763187433,-0.550116416595493
2321539,G1001-7,上行,2021-03-17 17:00:00,271,95,20210317170000,1,0.7933533402912354,-0.6087614290087203
205219,G1001-7,上行,2021-03-17 17:15:00,256,97,20210317171500,1,0.7812481792047588,-0.6242205399450175
5672131,G1001-7,上行,2021-03-17 17:30:00,288,97,20210317173000,1,0.7688418320734594,-0.639439001980585
2647945,G1001-7,上行,2021-03-17 17:45:00,276,97,20210317174500,1,0.7561390817803229,-0.6544109481086103
208956,G1001-7,上行,2021-03-17 18:00:00,247,96,20210317180000,1,0.7071067811865476,-0.7071067811865475
6798602,G1001-7,上行,2021-03-17 18:15:00,233,93,20210317181500,1,0.6930873625456359,-0.7208535967029188
6671164,G1001-7,上行,2021-03-17 18:30:00,208,94,20210317183000,1,0.678800745532942,-0.7343225094356853
5291190,G1001-7,上行,2021-03-17 18:45:00,169,95,20210317184500,1,0.6642524379112819,-0.7475083268625966
4997430,G1001-7,上行,2021-03-17 19:00:00,155,94,20210317190000,1,0.6087614290087204,-0.7933533402912353
617958,G1001-7,上行,2021-03-17 19:15:00,165,95,20210317191500,1,0.5930676289532372,-0.8051526485628582
5340905,G1001-7,上行,2021-03-17 19:30:00,173,97,20210317193000,1,0.5771451900372336,-0.8166415551616789
6339171,G1001-7,上行,2021-03-17 19:45:00,157,92,20210317194500,1,0.5610002506640102,-0.8278156308955019
6984425,G1001-7,上行,2021-03-17 20:00:00,150,91,20210317200000,1,0.5000000000000003,-0.8660254037844385
5686383,G1001-7,上行,2021-03-17 20:15:00,123,91,20210317201500,1,0.48290034380003755,-0.8756753153753996
6607566,G1001-7,上行,2021-03-17 20:30:00,117,94,20210317203000,1,0.4656145203251112,-0.884987637463042
7423780,G1001-7,上行,2021-03-17 20:45:00,108,98,20210317204500,1,0.4481491935892226,-0.8939587799699321
808799,G1001-7,上行,2021-03-17 21:00:00,89,92,20210317210000,1,0.3826834323650899,-0.9238795325112867
4831578,G1001-7,上行,2021-03-17 21:15:00,89,94,20210317211500,1,0.36447049987914965,-0.9312149347588036
831763,G1001-7,上行,2021-03-17 21:30:00,92,98,20210317213000,1,0.3461170570774933,-0.938191335922484
193797,G1001-7,上行,2021-03-17 21:45:00,77,91,20210317214500,1,0.3276301795616937,-0.9448060464668779
4770783,G1001-7,上行,2021-03-17 22:00:00,98,92,20210317220000,1,0.2588190451025206,-0.9659258262890683
4337690,G1001-7,上行,2021-03-17 22:15:00,76,92,20210317221500,1,0.23980446465501667,-0.9708212084269281
692629,G1001-7,上行,2021-03-17 22:30:00,70,98,20210317223000,1,0.22069743502150113,-0.9753423205085127
7524159,G1001-7,上行,2021-03-17 22:45:00,79,95,20210317224500,1,0.2015053223256175,-0.9794874195590513
197534,G1001-7,上行,2021-03-17 23:00:00,84,95,20210317230000,1,0.130526192220052,-0.9914448613738104
5841890,G1001-7,上行,2021-03-17 23:15:00,68,96,20210317231500,1,0.111035308554278,-0.9938164620563781
6552706,G1001-7,上行,2021-03-17 23:30:00,64,91,20210317233000,1,0.09150161866340213,-0.9958049275746618
4510078,G1001-7,上行,2021-03-17 23:45:00,59,91,20210317234500,1,0.07193265315671947,-0.9974094913373519
3600326,G1001-7,上行,2021-03-17 24:00:00,63,99,20210317240000,1,1.2246467991473532e-16,-1.0
6413098,G1001-7,上行,2021-03-18 00:15:00,37,98,20210318001500,1,0.0196336924606283,0.9998072404820648
862018,G1001-7,上行,2021-03-18 00:30:00,41,90,20210318003000,1,0.03925981575906861,0.9992290362407229
3207464,G1001-7,上行,2021-03-18 00:45:00,45,91,20210318004500,1,0.05887080365118903,0.9982656101847159
1782999,G1001-7,上行,2021-03-18 01:00:00,48,86,20210318010000,1,0.1305261922200516,0.9914448613738104
3625481,G1001-7,上行,2021-03-18 01:15:00,40,89,20210318011500,1,0.149966755554045,0.9886910398241674
4740663,G1001-7,上行,2021-03-18 01:30:00,33,81,20210318013000,1,0.16934950384902459,0.9855560590580777
5951092,G1001-7,上行,2021-03-18 01:45:00,30,76,20210318014500,1,0.18866696468655522,0.9820411276703039
3248175,G1001-7,上行,2021-03-18 02:00:00,35,87,20210318020000,1,0.2588190451025208,0.9659258262890683
8232808,G1001-7,上行,2021-03-18 02:15:00,30,86,20210318021500,1,0.2777338458812922,0.9606580613579353
5394121,G1001-7,上行,2021-03-18 02:30:00,39,83,20210318023000,1,0.296541574975571,0.9550199444571866
6708335,G1001-7,上行,2021-03-18 02:45:00,34,79,20210318024500,1,0.31523498164776964,0.949013649188214
6787242,G1001-7,上行,2021-03-18 03:00:00,33,85,20210318030000,1,0.3826834323650898,0.9238795325112867
7087163,G1001-7,上行,2021-03-18 03:15:00,32,70,20210318031500,1,0.40074883310314097,0.916187957117136
5694036,G1001-7,上行,2021-03-18 03:30:00,32,74,20210318033000,1,0.418659737537428,0.9081431738250814
5685332,G1001-7,上行,2021-03-18 03:45:00,39,83,20210318034500,1,0.43640924067334214,0.8997482840522214
1385972,G1001-7,上行,2021-03-18 04:00:00,51,79,20210318040000,1,0.5,0.8660254037844386
3336379,G1001-7,上行,2021-03-18 04:15:00,50,79,20210318041500,1,0.5169068966820275,0.8560416229147715
5355938,G1001-7,上行,2021-03-18 04:30:00,52,77,20210318043000,1,0.5336145159156115,0.8457278217039733
2508333,G1001-7,上行,2021-03-18 04:45:00,38,77,20210318044500,1,0.5501164165954933,0.8350879763187431
2319677,G1001-7,上行,2021-03-18 05:00:00,54,84,20210318050000,1,0.6087614290087205,0.7933533402912353
4711009,G1001-7,上行,2021-03-18 05:15:00,65,85,20210318051500,1,0.6242205399450177,0.7812481792047585
190209,G1001-7,上行,2021-03-18 05:30:00,72,90,20210318053000,1,0.6394390019805848,0.7688418320734595
5667804,G1001-7,上行,2021-03-18 05:45:00,80,96,20210318054500,1,0.6544109481086103,0.7561390817803227
6690788,G1001-7,上行,2021-03-18 06:00:00,81,91,20210318060000,1,0.7071067811865476,0.7071067811865476
6690527,G1001-7,上行,2021-03-18 06:15:00,84,89,20210318061500,1,0.7208535967029188,0.6930873625456359
2506047,G1001-7,上行,2021-03-18 06:30:00,88,93,20210318063000,1,0.7343225094356856,0.6788007455329418
7172605,G1001-7,上行,2021-03-18 06:45:00,129,95,20210318064500,1,0.7475083268625967,0.6642524379112817
208458,G1001-7,上行,2021-03-18 07:00:00,161,97,20210318070000,1,0.7933533402912352,0.6087614290087207
199802,G1001-7,上行,2021-03-18 07:15:00,164,95,20210318071500,1,0.8051526485628583,0.5930676289532371
1215472,G1001-7,上行,2021-03-18 07:30:00,204,97,20210318073000,1,0.8166415551616789,0.5771451900372336
6695788,G1001-7,上行,2021-03-18 07:45:00,268,100,20210318074500,1,0.8278156308955021,0.5610002506640098
2511337,G1001-7,上行,2021-03-18 08:00:00,255,100,20210318080000,1,0.8660254037844387,0.4999999999999999
1232559,G1001-7,上行,2021-03-18 08:15:00,226,91,20210318081500,1,0.8756753153753997,0.4829003438000373
4133830,G1001-7,上行,2021-03-18 08:30:00,286,92,20210318083000,1,0.8849876374630418,0.4656145203251115
5687423,G1001-7,上行,2021-03-18 08:45:00,291,92,20210318084500,1,0.8939587799699321,0.44814919358922256
4225066,G1001-7,上行,2021-03-18 09:00:00,303,91,20210318090000,1,0.9238795325112867,0.38268343236508984
2615822,G1001-7,上行,2021-03-18 09:15:00,325,91,20210318091500,1,0.9312149347588035,0.3644704998791498
6540248,G1001-7,上行,2021-03-18 09:30:00,316,91,20210318093000,1,0.9381913359224842,0.346117057077493
4946333,G1001-7,上行,2021-03-18 09:45:00,355,92,20210318094500,1,0.9448060464668779,0.32763017956169366
205850,G1001-7,上行,2021-03-18 10:00:00,350,90,20210318100000,1,0.9659258262890682,0.25881904510252096
2185666,G1001-7,上行,2021-03-18 10:15:00,331,90,20210318101500,1,0.9708212084269281,0.2398044646550164
4344406,G1001-7,上行,2021-03-18 10:30:00,346,90,20210318103000,1,0.9753423205085127,0.22069743502150108
6350568,G1001-7,上行,2021-03-18 10:45:00,339,87,20210318104500,1,0.9794874195590514,0.20150532232561721
5690549,G1001-7,上行,2021-03-18 11:00:00,365,87,20210318110000,1,0.9914448613738104,0.1305261922200515
2466186,G1001-7,上行,2021-03-18 11:15:00,423,87,20210318111500,1,0.9938164620563781,0.1110353085542777
2155182,G1001-7,上行,2021-03-18 11:30:00,370,85,20210318113000,1,0.9958049275746618,0.09150161866340252
2616321,G1001-7,上行,2021-03-18 11:45:00,331,86,20210318114500,1,0.9974094913373519,0.07193265315671941
4125182,G1001-7,上行,2021-03-18 12:00:00,344,79,20210318120000,1,1.0,6.123233995736766e-17
2239902,G1001-7,上行,2021-03-18 12:15:00,331,76,20210318121500,1,0.9998072404820648,-0.01963369246062813
2752905,G1001-7,上行,2021-03-18 12:30:00,333,79,20210318123000,1,0.9992290362407229,-0.03925981575906855
184954,G1001-7,上行,2021-03-18 12:45:00,330,79,20210318124500,1,0.9982656101847159,-0.05887080365118886
5684751,G1001-7,上行,2021-03-18 13:00:00,335,78,20210318130000,1,0.9914448613738105,-0.13052619222005138
4329279,G1001-7,上行,2021-03-18 13:15:00,371,81,20210318131500,1,0.9886910398241674,-0.1499667555540449
4139415,G1001-7,上行,2021-03-18 13:30:00,352,80,20210318133000,1,0.9855560590580777,-0.1693495038490246
232785,G1001-7,上行,2021-03-18 13:45:00,338,79,20210318134500,1,0.9820411276703039,-0.18866696468655514
6613263,G1001-7,上行,2021-03-18 14:00:00,352,80,20210318140000,1,0.9659258262890683,-0.25881904510252063
3038507,G1001-7,上行,2021-03-18 14:15:00,329,77,20210318141500,1,0.9606580613579353,-0.2777338458812922
195475,G1001-7,上行,2021-03-18 14:30:00,339,81,20210318143000,1,0.9550199444571866,-0.29654157497557104
4307277,G1001-7,上行,2021-03-18 14:45:00,332,81,20210318144500,1,0.949013649188214,-0.31523498164776964
2197420,G1001-7,上行,2021-03-18 15:00:00,374,85,20210318150000,1,0.9238795325112867,-0.3826834323650897
7114585,G1001-7,上行,2021-03-18 15:15:00,309,82,20210318151500,1,0.9161879571171359,-0.40074883310314097
6611272,G1001-7,上行,2021-03-18 15:30:00,326,80,20210318153000,1,0.9081431738250815,-0.4186597375374278
6225068,G1001-7,上行,2021-03-18 15:45:00,303,78,20210318154500,1,0.8997482840522215,-0.4364092406733419
2106447,G1001-7,上行,2021-03-18 16:00:00,316,81,20210318160000,1,0.8660254037844386,-0.5000000000000002
4771712,G1001-7,上行,2021-03-18 16:15:00,315,82,20210318161500,1,0.8560416229147715,-0.5169068966820274
7081930,G1001-7,上行,2021-03-18 16:30:00,310,94,20210318163000,1,0.8457278217039732,-0.5336145159156115
4307183,G1001-7,上行,2021-03-18 16:45:00,310,95,20210318164500,1,0.8350879763187433,-0.550116416595493
6339897,G1001-7,上行,2021-03-18 17:00:00,273,94,20210318170000,1,0.7933533402912354,-0.6087614290087203
4467966,G1001-7,上行,2021-03-18 17:15:00,306,94,20210318171500,1,0.7812481792047588,-0.6242205399450175
2226938,G1001-7,上行,2021-03-18 17:30:00,284,97,20210318173000,1,0.7688418320734594,-0.639439001980585
2625996,G1001-7,上行,2021-03-18 17:45:00,262,97,20210318174500,1,0.7561390817803229,-0.6544109481086103
6487100,G1001-7,上行,2021-03-18 18:00:00,255,99,20210318180000,1,0.7071067811865476,-0.7071067811865475
2942473,G1001-7,上行,2021-03-18 18:15:00,241,97,20210318181500,1,0.6930873625456359,-0.7208535967029188
209856,G1001-7,上行,2021-03-18 18:30:00,202,94,20210318183000,1,0.678800745532942,-0.7343225094356853
3211853,G1001-7,上行,2021-03-18 18:45:00,188,93,20210318184500,1,0.6642524379112819,-0.7475083268625966
4131826,G1001-7,上行,2021-03-18 19:00:00,207,92,20210318190000,1,0.6087614290087204,-0.7933533402912353
677375,G1001-7,上行,2021-03-18 19:15:00,166,92,20210318191500,1,0.5930676289532372,-0.8051526485628582
4160258,G1001-7,上行,2021-03-18 19:30:00,174,98,20210318193000,1,0.5771451900372336,-0.8166415551616789
4708191,G1001-7,上行,2021-03-18 19:45:00,134,93,20210318194500,1,0.5610002506640102,-0.8278156308955019
2946250,G1001-7,上行,2021-03-18 20:00:00,141,87,20210318200000,1,0.5000000000000003,-0.8660254037844385
7336168,G1001-7,上行,2021-03-18 20:15:00,125,88,20210318201500,1,0.48290034380003755,-0.8756753153753996
942206,G1001-7,上行,2021-03-18 20:30:00,116,86,20210318203000,1,0.4656145203251112,-0.884987637463042
942308,G1001-7,上行,2021-03-18 20:45:00,123,87,20210318204500,1,0.4481491935892226,-0.8939587799699321
6286091,G1001-7,上行,2021-03-18 21:00:00,96,87,20210318210000,1,0.3826834323650899,-0.9238795325112867
3212010,G1001-7,上行,2021-03-18 21:15:00,90,91,20210318211500,1,0.36447049987914965,-0.9312149347588036
3040804,G1001-7,上行,2021-03-18 21:30:00,94,90,20210318213000,1,0.3461170570774933,-0.938191335922484
7066128,G1001-7,上行,2021-03-18 21:45:00,86,89,20210318214500,1,0.3276301795616937,-0.9448060464668779
7378156,G1001-7,上行,2021-03-18 22:00:00,103,94,20210318220000,1,0.2588190451025206,-0.9659258262890683
7138103,G1001-7,上行,2021-03-18 22:15:00,92,88,20210318221500,1,0.23980446465501667,-0.9708212084269281
1178799,G1001-7,上行,2021-03-18 22:30:00,79,91,20210318223000,1,0.22069743502150113,-0.9753423205085127
1079902,G1001-7,上行,2021-03-18 22:45:00,85,86,20210318224500,1,0.2015053223256175,-0.9794874195590513
4316820,G1001-7,上行,2021-03-18 23:00:00,81,91,20210318230000,1,0.130526192220052,-0.9914448613738104
4115505,G1001-7,上行,2021-03-18 23:15:00,67,90,20210318231500,1,0.111035308554278,-0.9938164620563781
4150265,G1001-7,上行,2021-03-18 23:30:00,63,76,20210318233000,1,0.09150161866340213,-0.9958049275746618
7438806,G1001-7,上行,2021-03-18 23:45:00,54,88,20210318234500,1,0.07193265315671947,-0.9974094913373519
7075159,G1001-7,上行,2021-03-18 24:00:00,48,85,20210318240000,1,1.2246467991473532e-16,-1.0
3693928,G1001-7,上行,2021-03-19 00:15:00,53,101,20210319001500,1,0.0196336924606283,0.9998072404820648
4340769,G1001-7,上行,2021-03-19 00:30:00,60,98,20210319003000,1,0.03925981575906861,0.9992290362407229
6969157,G1001-7,上行,2021-03-19 00:45:00,48,85,20210319004500,1,0.05887080365118903,0.9982656101847159
914480,G1001-7,上行,2021-03-19 01:00:00,34,83,20210319010000,1,0.1305261922200516,0.9914448613738104
3318805,G1001-7,上行,2021-03-19 01:15:00,30,88,20210319011500,1,0.149966755554045,0.9886910398241674
5303887,G1001-7,上行,2021-03-19 01:30:00,38,86,20210319013000,1,0.16934950384902459,0.9855560590580777
2613033,G1001-7,上行,2021-03-19 01:45:00,32,76,20210319014500,1,0.18866696468655522,0.9820411276703039
3908088,G1001-7,上行,2021-03-19 02:00:00,34,73,20210319020000,1,0.2588190451025208,0.9659258262890683
6081351,G1001-7,上行,2021-03-19 02:15:00,42,82,20210319021500,1,0.2777338458812922,0.9606580613579353
5590105,G1001-7,上行,2021-03-19 02:30:00,23,63,20210319023000,1,0.296541574975571,0.9550199444571866
6369699,G1001-7,上行,2021-03-19 02:45:00,40,79,20210319024500,1,0.31523498164776964,0.949013649188214
1734438,G1001-7,上行,2021-03-19 03:00:00,31,79,20210319030000,1,0.3826834323650898,0.9238795325112867
569878,G1001-7,上行,2021-03-19 03:15:00,24,84,20210319031500,1,0.40074883310314097,0.916187957117136
5424437,G1001-7,上行,2021-03-19 03:30:00,23,79,20210319033000,1,0.418659737537428,0.9081431738250814
955456,G1001-7,上行,2021-03-19 03:45:00,31,77,20210319034500,1,0.43640924067334214,0.8997482840522214
8193684,G1001-7,上行,2021-03-19 04:00:00,42,80,20210319040000,1,0.5,0.8660254037844386
7629906,G1001-7,上行,2021-03-19 04:15:00,36,79,20210319041500,1,0.5169068966820275,0.8560416229147715
6225133,G1001-7,上行,2021-03-19 04:30:00,66,84,20210319043000,1,0.5336145159156115,0.8457278217039733
6613473,G1001-7,上行,2021-03-19 04:45:00,65,89,20210319044500,1,0.5501164165954933,0.8350879763187431
7952262,G1001-7,上行,2021-03-19 05:00:00,57,91,20210319050000,1,0.6087614290087205,0.7933533402912353
201877,G1001-7,上行,2021-03-19 05:15:00,49,87,20210319051500,1,0.6242205399450177,0.7812481792047585
679656,G1001-7,上行,2021-03-19 05:30:00,88,95,20210319053000,1,0.6394390019805848,0.7688418320734595
5584032,G1001-7,上行,2021-03-19 05:45:00,88,61,20210319054500,1,0.6544109481086103,0.7561390817803227
2404826,G1001-7,上行,2021-03-19 06:00:00,88,68,20210319060000,1,0.7071067811865476,0.7071067811865476
1147865,G1001-7,上行,2021-03-19 06:15:00,110,75,20210319061500,1,0.7208535967029188,0.6930873625456359
4690929,G1001-7,上行,2021-03-19 06:30:00,137,79,20210319063000,1,0.7343225094356856,0.6788007455329418
7467388,G1001-7,上行,2021-03-19 06:45:00,146,78,20210319064500,1,0.7475083268625967,0.6642524379112817
2815314,G1001-7,上行,2021-03-19 07:00:00,172,87,20210319070000,1,0.7933533402912352,0.6087614290087207
608595,G1001-7,上行,2021-03-19 07:15:00,208,86,20210319071500,1,0.8051526485628583,0.5930676289532371
6811535,G1001-7,上行,2021-03-19 07:30:00,236,89,20210319073000,1,0.8166415551616789,0.5771451900372336
2098951,G1001-7,上行,2021-03-19 07:45:00,215,87,20210319074500,1,0.8278156308955021,0.5610002506640098
6721837,G1001-7,上行,2021-03-19 08:00:00,245,89,20210319080000,1,0.8660254037844387,0.4999999999999999
2560570,G1001-7,上行,2021-03-19 08:15:00,305,86,20210319081500,1,0.8756753153753997,0.4829003438000373
2228901,G1001-7,上行,2021-03-19 08:30:00,308,90,20210319083000,1,0.8849876374630418,0.4656145203251115
199267,G1001-7,上行,2021-03-19 08:45:00,316,89,20210319084500,1,0.8939587799699321,0.44814919358922256
199255,G1001-7,上行,2021-03-19 09:00:00,285,89,20210319090000,1,0.9238795325112867,0.38268343236508984
198603,G1001-7,上行,2021-03-19 09:15:00,348,91,20210319091500,1,0.9312149347588035,0.3644704998791498
2227804,G1001-7,上行,2021-03-19 09:30:00,375,90,20210319093000,1,0.9381913359224842,0.346117057077493
901574,G1001-7,上行,2021-03-19 09:45:00,354,86,20210319094500,1,0.9448060464668779,0.32763017956169366
207007,G1001-7,上行,2021-03-19 10:00:00,321,86,20210319100000,1,0.9659258262890682,0.25881904510252096
5675398,G1001-7,上行,2021-03-19 10:15:00,346,86,20210319101500,1,0.9708212084269281,0.2398044646550164
