index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
7631604,G1-2,下行,2021-01-30 11:00:00,50,100,20210130110000,1,0.9914448613738104,0.1305261922200515
3188376,G1-2,下行,2021-01-30 11:15:00,57,100,20210130111500,1,0.9938164620563781,0.1110353085542777
1134522,G1-2,下行,2021-01-30 11:30:00,51,100,20210130113000,1,0.9958049275746618,0.09150161866340252
4213548,G1-2,下行,2021-01-30 11:45:00,58,100,20210130114500,1,0.9974094913373519,0.07193265315671941
522701,G1-2,下行,2021-01-30 12:00:00,49,100,20210130120000,1,1.0,6.123233995736766e-17
844011,G1-2,下行,2021-01-30 12:15:00,69,100,20210130121500,1,0.9998072404820648,-0.01963369246062813
8161908,G1-2,下行,2021-01-30 12:30:00,64,100,20210130123000,1,0.9992290362407229,-0.03925981575906855
30484,G1-2,下行,2021-01-30 12:45:00,66,100,20210130124500,1,0.9982656101847159,-0.05887080365118886
2358377,G1-2,下行,2021-01-30 13:00:00,54,100,20210130130000,1,0.9914448613738105,-0.13052619222005138
4241405,G1-2,下行,2021-01-30 13:15:00,65,100,20210130131500,1,0.9886910398241674,-0.1499667555540449
7841176,G1-2,下行,2021-01-30 13:30:00,71,100,20210130133000,1,0.9855560590580777,-0.1693495038490246
4959498,G1-2,下行,2021-01-30 13:45:00,50,100,20210130134500,1,0.9820411276703039,-0.18866696468655514
5048493,G1-2,下行,2021-01-30 14:00:00,52,100,20210130140000,1,0.9659258262890683,-0.25881904510252063
818778,G1-2,下行,2021-01-30 14:15:00,53,100,20210130141500,1,0.9606580613579353,-0.2777338458812922
2665546,G1-2,下行,2021-01-30 14:30:00,43,100,20210130143000,1,0.9550199444571866,-0.29654157497557104
1044193,G1-2,下行,2021-01-30 14:45:00,72,100,20210130144500,1,0.949013649188214,-0.31523498164776964
29458,G1-2,下行,2021-01-30 15:00:00,43,100,20210130150000,1,0.9238795325112867,-0.3826834323650897
7888600,G1-2,下行,2021-01-30 15:15:00,50,100,20210130151500,1,0.9161879571171359,-0.40074883310314097
4602212,G1-2,下行,2021-01-30 15:30:00,67,100,20210130153000,1,0.9081431738250815,-0.4186597375374278
2916905,G1-2,下行,2021-01-30 15:45:00,55,100,20210130154500,1,0.8997482840522215,-0.4364092406733419
2928084,G1-2,下行,2021-01-30 16:00:00,45,100,20210130160000,1,0.8660254037844386,-0.5000000000000002
7083038,G1-2,下行,2021-01-30 16:15:00,80,100,20210130161500,1,0.8560416229147715,-0.5169068966820274
3611132,G1-2,下行,2021-01-30 16:30:00,47,100,20210130163000,1,0.8457278217039732,-0.5336145159156115
7558970,G1-2,下行,2021-01-30 16:45:00,72,100,20210130164500,1,0.8350879763187433,-0.550116416595493
4451978,G1-2,下行,2021-01-30 17:00:00,43,100,20210130170000,1,0.7933533402912354,-0.6087614290087203
1016224,G1-2,下行,2021-01-30 17:15:00,63,100,20210130171500,1,0.7812481792047588,-0.6242205399450175
1082374,G1-2,下行,2021-01-30 17:30:00,69,100,20210130173000,1,0.7688418320734594,-0.639439001980585
775596,G1-2,下行,2021-01-30 17:45:00,72,100,20210130174500,1,0.7561390817803229,-0.6544109481086103
2144462,G1-2,下行,2021-01-30 18:00:00,82,100,20210130180000,1,0.7071067811865476,-0.7071067811865475
746478,G1-2,下行,2021-01-30 18:15:00,61,100,20210130181500,1,0.6930873625456359,-0.7208535967029188
4002186,G1-2,下行,2021-01-30 18:30:00,68,100,20210130183000,1,0.678800745532942,-0.7343225094356853
1184312,G1-2,下行,2021-01-30 18:45:00,67,100,20210130184500,1,0.6642524379112819,-0.7475083268625966
3917672,G1-2,下行,2021-01-30 19:00:00,69,100,20210130190000,1,0.6087614290087204,-0.7933533402912353
7087237,G1-2,下行,2021-01-30 19:15:00,55,100,20210130191500,1,0.5930676289532372,-0.8051526485628582
4122170,G1-2,下行,2021-01-30 19:30:00,65,100,20210130193000,1,0.5771451900372336,-0.8166415551616789
4098657,G1-2,下行,2021-01-30 19:45:00,71,100,20210130194500,1,0.5610002506640102,-0.8278156308955019
1246389,G1-2,下行,2021-01-30 20:00:00,44,100,20210130200000,1,0.5000000000000003,-0.8660254037844385
2785201,G1-2,下行,2021-01-30 20:15:00,49,100,20210130201500,1,0.48290034380003755,-0.8756753153753996
800761,G1-2,下行,2021-01-30 20:30:00,56,100,20210130203000,1,0.4656145203251112,-0.884987637463042
4173487,G1-2,下行,2021-01-30 20:45:00,58,100,20210130204500,1,0.4481491935892226,-0.8939587799699321
7363427,G1-2,下行,2021-01-30 21:00:00,56,100,20210130210000,1,0.3826834323650899,-0.9238795325112867
3904635,G1-2,下行,2021-01-30 21:15:00,49,100,20210130211500,1,0.36447049987914965,-0.9312149347588036
7038352,G1-2,下行,2021-01-30 21:30:00,47,100,20210130213000,1,0.3461170570774933,-0.938191335922484
8231865,G1-2,下行,2021-01-30 21:45:00,48,100,20210130214500,1,0.3276301795616937,-0.9448060464668779
3099643,G1-2,下行,2021-01-30 22:00:00,37,100,20210130220000,1,0.2588190451025206,-0.9659258262890683
5527520,G1-2,下行,2021-01-30 22:15:00,46,100,20210130221500,1,0.23980446465501667,-0.9708212084269281
5324658,G1-2,下行,2021-01-30 22:30:00,45,100,20210130223000,1,0.22069743502150113,-0.9753423205085127
823714,G1-2,下行,2021-01-30 22:45:00,46,100,20210130224500,1,0.2015053223256175,-0.9794874195590513
5087252,G1-2,下行,2021-01-30 23:00:00,35,100,20210130230000,1,0.130526192220052,-0.9914448613738104
2997449,G1-2,下行,2021-01-30 23:15:00,26,100,20210130231500,1,0.111035308554278,-0.9938164620563781
1392855,G1-2,下行,2021-01-30 23:30:00,34,100,20210130233000,1,0.09150161866340213,-0.9958049275746618
3714110,G1-2,下行,2021-01-30 23:45:00,46,100,20210130234500,1,0.07193265315671947,-0.9974094913373519
804154,G1-2,下行,2021-01-30 24:00:00,41,100,20210130240000,1,1.2246467991473532e-16,-1.0
3812101,G1-2,下行,2021-01-31 00:15:00,22,100,20210131001500,1,0.0196336924606283,0.9998072404820648
3464520,G1-2,下行,2021-01-31 00:30:00,29,100,20210131003000,1,0.03925981575906861,0.9992290362407229
29437,G1-2,下行,2021-01-31 00:45:00,38,100,20210131004500,1,0.05887080365118903,0.9982656101847159
5357489,G1-2,下行,2021-01-31 01:00:00,21,100,20210131010000,1,0.1305261922200516,0.9914448613738104
1662628,G1-2,下行,2021-01-31 01:15:00,21,100,20210131011500,1,0.149966755554045,0.9886910398241674
6297542,G1-2,下行,2021-01-31 01:30:00,28,100,20210131013000,1,0.16934950384902459,0.9855560590580777
6681909,G1-2,下行,2021-01-31 01:45:00,18,100,20210131014500,1,0.18866696468655522,0.9820411276703039
5074434,G1-2,下行,2021-01-31 02:00:00,21,100,20210131020000,1,0.2588190451025208,0.9659258262890683
4985666,G1-2,下行,2021-01-31 02:15:00,17,100,20210131021500,1,0.2777338458812922,0.9606580613579353
6267365,G1-2,下行,2021-01-31 02:30:00,26,100,20210131023000,1,0.296541574975571,0.9550199444571866
3135656,G1-2,下行,2021-01-31 02:45:00,23,100,20210131024500,1,0.31523498164776964,0.949013649188214
5565788,G1-2,下行,2021-01-31 03:00:00,29,100,20210131030000,1,0.3826834323650898,0.9238795325112867
7661500,G1-2,下行,2021-01-31 03:15:00,17,100,20210131031500,1,0.40074883310314097,0.916187957117136
3589198,G1-2,下行,2021-01-31 03:30:00,30,100,20210131033000,1,0.418659737537428,0.9081431738250814
1559313,G1-2,下行,2021-01-31 03:45:00,32,100,20210131034500,1,0.43640924067334214,0.8997482840522214
5289936,G1-2,下行,2021-01-31 04:00:00,31,100,20210131040000,1,0.5,0.8660254037844386
481448,G1-2,下行,2021-01-31 04:15:00,16,100,20210131041500,1,0.5169068966820275,0.8560416229147715
1148311,G1-2,下行,2021-01-31 04:30:00,25,100,20210131043000,1,0.5336145159156115,0.8457278217039733
4602122,G1-2,下行,2021-01-31 04:45:00,28,100,20210131044500,1,0.5501164165954933,0.8350879763187431
4087572,G1-2,下行,2021-01-31 05:00:00,29,100,20210131050000,1,0.6087614290087205,0.7933533402912353
3621651,G1-2,下行,2021-01-31 05:15:00,39,100,20210131051500,1,0.6242205399450177,0.7812481792047585
7328774,G1-2,下行,2021-01-31 05:30:00,31,100,20210131053000,1,0.6394390019805848,0.7688418320734595
2945732,G1-2,下行,2021-01-31 05:45:00,31,100,20210131054500,1,0.6544109481086103,0.7561390817803227
7998311,G1-2,下行,2021-01-31 06:00:00,32,100,20210131060000,1,0.7071067811865476,0.7071067811865476
5109822,G1-2,下行,2021-01-31 06:15:00,33,100,20210131061500,1,0.7208535967029188,0.6930873625456359
3454480,G1-2,下行,2021-01-31 06:30:00,26,100,20210131063000,1,0.7343225094356856,0.6788007455329418
5424730,G1-2,下行,2021-01-31 06:45:00,34,100,20210131064500,1,0.7475083268625967,0.6642524379112817
3280809,G1-2,下行,2021-01-31 07:00:00,37,100,20210131070000,1,0.7933533402912352,0.6087614290087207
1195716,G1-2,下行,2021-01-31 07:15:00,41,100,20210131071500,1,0.8051526485628583,0.5930676289532371
8010518,G1-2,下行,2021-01-31 07:30:00,41,100,20210131073000,1,0.8166415551616789,0.5771451900372336
2049055,G1-2,下行,2021-01-31 07:45:00,30,100,20210131074500,1,0.8278156308955021,0.5610002506640098
6175624,G1-2,下行,2021-01-31 08:00:00,34,100,20210131080000,1,0.8660254037844387,0.4999999999999999
4629787,G1-2,下行,2021-01-31 08:15:00,47,100,20210131081500,1,0.8756753153753997,0.4829003438000373
2785013,G1-2,下行,2021-01-31 08:30:00,46,100,20210131083000,1,0.8849876374630418,0.4656145203251115
1611032,G1-2,下行,2021-01-31 08:45:00,44,100,20210131084500,1,0.8939587799699321,0.44814919358922256
7569801,G1-2,下行,2021-01-31 09:00:00,53,100,20210131090000,1,0.9238795325112867,0.38268343236508984
6373068,G1-2,下行,2021-01-31 09:15:00,51,100,20210131091500,1,0.9312149347588035,0.3644704998791498
1393680,G1-2,下行,2021-01-31 09:30:00,52,100,20210131093000,1,0.9381913359224842,0.346117057077493
1115147,G1-2,下行,2021-01-31 09:45:00,52,100,20210131094500,1,0.9448060464668779,0.32763017956169366
7405537,G1-2,下行,2021-01-31 10:00:00,75,100,20210131100000,1,0.9659258262890682,0.25881904510252096
4004305,G1-2,下行,2021-01-31 10:15:00,62,100,20210131101500,1,0.9708212084269281,0.2398044646550164
2505144,G1-2,下行,2021-01-31 10:30:00,59,100,20210131103000,1,0.9753423205085127,0.22069743502150108
3606935,G1-2,下行,2021-01-31 10:45:00,51,100,20210131104500,1,0.9794874195590514,0.20150532232561721
30581,G1-2,下行,2021-01-31 11:00:00,60,100,20210131110000,1,0.9914448613738104,0.1305261922200515
7357930,G1-2,下行,2021-01-31 11:15:00,65,100,20210131111500,1,0.9938164620563781,0.1110353085542777
1044144,G1-2,下行,2021-01-31 11:30:00,51,100,20210131113000,1,0.9958049275746618,0.09150161866340252
6372610,G1-2,下行,2021-01-31 11:45:00,61,100,20210131114500,1,0.9974094913373519,0.07193265315671941
7036970,G1-2,下行,2021-01-31 12:00:00,50,100,20210131120000,1,1.0,6.123233995736766e-17
7710195,G1-2,下行,2021-01-31 12:15:00,62,100,20210131121500,1,0.9998072404820648,-0.01963369246062813
552005,G1-2,下行,2021-01-31 12:30:00,53,100,20210131123000,1,0.9992290362407229,-0.03925981575906855
5928490,G1-2,下行,2021-01-31 12:45:00,56,100,20210131124500,1,0.9982656101847159,-0.05887080365118886
6140809,G1-2,下行,2021-01-31 13:00:00,46,100,20210131130000,1,0.9914448613738105,-0.13052619222005138
736647,G1-2,下行,2021-01-31 13:15:00,66,100,20210131131500,1,0.9886910398241674,-0.1499667555540449
2695724,G1-2,下行,2021-01-31 13:30:00,75,100,20210131133000,1,0.9855560590580777,-0.1693495038490246
7093275,G1-2,下行,2021-01-31 13:45:00,75,100,20210131134500,1,0.9820411276703039,-0.18866696468655514
5425630,G1-2,下行,2021-01-31 14:00:00,52,100,20210131140000,1,0.9659258262890683,-0.25881904510252063
4080494,G1-2,下行,2021-01-31 14:15:00,57,100,20210131141500,1,0.9606580613579353,-0.2777338458812922
2370919,G1-2,下行,2021-01-31 14:30:00,61,100,20210131143000,1,0.9550199444571866,-0.29654157497557104
2401748,G1-2,下行,2021-01-31 14:45:00,54,100,20210131144500,1,0.949013649188214,-0.31523498164776964
760243,G1-2,下行,2021-01-31 15:00:00,48,100,20210131150000,1,0.9238795325112867,-0.3826834323650897
1221557,G1-2,下行,2021-01-31 15:15:00,45,100,20210131151500,1,0.9161879571171359,-0.40074883310314097
3459566,G1-2,下行,2021-01-31 15:30:00,51,100,20210131153000,1,0.9081431738250815,-0.4186597375374278
4145952,G1-2,下行,2021-01-31 15:45:00,59,100,20210131154500,1,0.8997482840522215,-0.4364092406733419
625828,G1-2,下行,2021-01-31 16:00:00,63,100,20210131160000,1,0.8660254037844386,-0.5000000000000002
4128251,G1-2,下行,2021-01-31 16:15:00,64,100,20210131161500,1,0.8560416229147715,-0.5169068966820274
29875,G1-2,下行,2021-01-31 16:30:00,57,100,20210131163000,1,0.8457278217039732,-0.5336145159156115
30335,G1-2,下行,2021-01-31 16:45:00,62,100,20210131164500,1,0.8350879763187433,-0.550116416595493
481484,G1-2,下行,2021-01-31 17:00:00,55,100,20210131170000,1,0.7933533402912354,-0.6087614290087203
2041084,G1-2,下行,2021-01-31 17:15:00,49,100,20210131171500,1,0.7812481792047588,-0.6242205399450175
521017,G1-2,下行,2021-01-31 17:30:00,70,100,20210131173000,1,0.7688418320734594,-0.639439001980585
4122410,G1-2,下行,2021-01-31 17:45:00,56,100,20210131174500,1,0.7561390817803229,-0.6544109481086103
625882,G1-2,下行,2021-01-31 18:00:00,54,100,20210131180000,1,0.7071067811865476,-0.7071067811865475
7616889,G1-2,下行,2021-01-31 18:15:00,49,100,20210131181500,1,0.6930873625456359,-0.7208535967029188
4907751,G1-2,下行,2021-01-31 18:30:00,61,100,20210131183000,1,0.678800745532942,-0.7343225094356853
5860949,G1-2,下行,2021-01-31 18:45:00,43,100,20210131184500,1,0.6642524379112819,-0.7475083268625966
1615421,G1-2,下行,2021-01-31 19:00:00,40,100,20210131190000,1,0.6087614290087204,-0.7933533402912353
7526320,G1-2,下行,2021-01-31 19:15:00,49,100,20210131191500,1,0.5930676289532372,-0.8051526485628582
6971210,G1-2,下行,2021-01-31 19:30:00,42,100,20210131193000,1,0.5771451900372336,-0.8166415551616789
3095992,G1-2,下行,2021-01-31 19:45:00,60,100,20210131194500,1,0.5610002506640102,-0.8278156308955019
3379477,G1-2,下行,2021-01-31 20:00:00,48,100,20210131200000,1,0.5000000000000003,-0.8660254037844385
7521875,G1-2,下行,2021-01-31 20:15:00,44,100,20210131201500,1,0.48290034380003755,-0.8756753153753996
1514191,G1-2,下行,2021-01-31 20:30:00,47,100,20210131203000,1,0.4656145203251112,-0.884987637463042
522943,G1-2,下行,2021-01-31 20:45:00,40,100,20210131204500,1,0.4481491935892226,-0.8939587799699321
4135748,G1-2,下行,2021-01-31 21:00:00,36,100,20210131210000,1,0.3826834323650899,-0.9238795325112867
3726976,G1-2,下行,2021-01-31 21:15:00,35,100,20210131211500,1,0.36447049987914965,-0.9312149347588036
3480007,G1-2,下行,2021-01-31 21:30:00,38,100,20210131213000,1,0.3461170570774933,-0.938191335922484
4173654,G1-2,下行,2021-01-31 21:45:00,45,100,20210131214500,1,0.3276301795616937,-0.9448060464668779
6432763,G1-2,下行,2021-01-31 22:00:00,47,100,20210131220000,1,0.2588190451025206,-0.9659258262890683
1055117,G1-2,下行,2021-01-31 22:15:00,16,100,20210131221500,1,0.23980446465501667,-0.9708212084269281
4860690,G1-2,下行,2021-01-31 22:30:00,31,100,20210131223000,1,0.22069743502150113,-0.9753423205085127
4505484,G1-2,下行,2021-01-31 22:45:00,32,100,20210131224500,1,0.2015053223256175,-0.9794874195590513
1803020,G1-2,下行,2021-01-31 23:00:00,33,100,20210131230000,1,0.130526192220052,-0.9914448613738104
7640361,G1-2,下行,2021-01-31 23:15:00,17,100,20210131231500,1,0.111035308554278,-0.9938164620563781
4086479,G1-2,下行,2021-01-31 23:30:00,23,100,20210131233000,1,0.09150161866340213,-0.9958049275746618
3648707,G1-2,下行,2021-01-31 23:45:00,16,100,20210131234500,1,0.07193265315671947,-0.9974094913373519
4632530,G1-2,下行,2021-01-31 24:00:00,20,100,20210131240000,1,1.2246467991473532e-16,-1.0
5423848,G1-2,下行,2021-02-01 00:15:00,41,100,20210201001500,1,0.0196336924606283,0.9998072404820648
3812147,G1-2,下行,2021-02-01 00:30:00,24,100,20210201003000,1,0.03925981575906861,0.9992290362407229
755350,G1-2,下行,2021-02-01 00:45:00,22,100,20210201004500,1,0.05887080365118903,0.9982656101847159
5223231,G1-2,下行,2021-02-01 01:00:00,22,100,20210201010000,1,0.1305261922200516,0.9914448613738104
6522213,G1-2,下行,2021-02-01 01:15:00,19,100,20210201011500,1,0.149966755554045,0.9886910398241674
5504676,G1-2,下行,2021-02-01 01:30:00,12,100,20210201013000,1,0.16934950384902459,0.9855560590580777
4060282,G1-2,下行,2021-02-01 01:45:00,6,100,20210201014500,1,0.18866696468655522,0.9820411276703039
1994086,G1-2,下行,2021-02-01 02:00:00,7,100,20210201020000,1,0.2588190451025208,0.9659258262890683
5702307,G1-2,下行,2021-02-01 02:15:00,8,100,20210201021500,1,0.2777338458812922,0.9606580613579353
4193707,G1-2,下行,2021-02-01 02:30:00,38,100,20210201023000,1,0.296541574975571,0.9550199444571866
6329866,G1-2,下行,2021-02-01 02:45:00,8,100,20210201024500,1,0.31523498164776964,0.949013649188214
7953881,G1-2,下行,2021-02-01 03:00:00,11,100,20210201030000,1,0.3826834323650898,0.9238795325112867
3542304,G1-2,下行,2021-02-01 03:15:00,4,100,20210201031500,1,0.40074883310314097,0.916187957117136
1511432,G1-2,下行,2021-02-01 03:30:00,5,100,20210201033000,1,0.418659737537428,0.9081431738250814
3533862,G1-2,下行,2021-02-01 03:45:00,3,100,20210201034500,1,0.43640924067334214,0.8997482840522214
1217593,G1-2,下行,2021-02-01 04:00:00,5,100,20210201040000,1,0.5,0.8660254037844386
3839185,G1-2,下行,2021-02-01 04:15:00,5,100,20210201041500,1,0.5169068966820275,0.8560416229147715
3787592,G1-2,下行,2021-02-01 04:30:00,8,100,20210201043000,1,0.5336145159156115,0.8457278217039733
6234697,G1-2,下行,2021-02-01 04:45:00,7,100,20210201044500,1,0.5501164165954933,0.8350879763187431
6107333,G1-2,下行,2021-02-01 05:00:00,5,100,20210201050000,1,0.6087614290087205,0.7933533402912353
8345760,G1-2,下行,2021-02-01 05:15:00,7,100,20210201051500,1,0.6242205399450177,0.7812481792047585
2784382,G1-2,下行,2021-02-01 05:30:00,18,100,20210201053000,1,0.6394390019805848,0.7688418320734595
7549009,G1-2,下行,2021-02-01 05:45:00,13,100,20210201054500,1,0.6544109481086103,0.7561390817803227
1815932,G1-2,下行,2021-02-01 06:00:00,8,100,20210201060000,1,0.7071067811865476,0.7071067811865476
5774549,G1-2,下行,2021-02-01 06:15:00,13,100,20210201061500,1,0.7208535967029188,0.6930873625456359
7386583,G1-2,下行,2021-02-01 06:30:00,8,100,20210201063000,1,0.7343225094356856,0.6788007455329418
8396714,G1-2,下行,2021-02-01 06:45:00,4,100,20210201064500,1,0.7475083268625967,0.6642524379112817
1840480,G1-2,下行,2021-02-01 07:00:00,7,100,20210201070000,1,0.7933533402912352,0.6087614290087207
7894511,G1-2,下行,2021-02-01 07:15:00,6,100,20210201071500,1,0.8051526485628583,0.5930676289532371
2878128,G1-2,下行,2021-02-01 07:30:00,4,100,20210201073000,1,0.8166415551616789,0.5771451900372336
3655837,G1-2,下行,2021-02-01 07:45:00,4,100,20210201074500,1,0.8278156308955021,0.5610002506640098
3843060,G1-2,下行,2021-02-01 08:00:00,5,100,20210201080000,1,0.8660254037844387,0.4999999999999999
3099742,G1-2,下行,2021-02-01 08:15:00,24,100,20210201081500,1,0.8756753153753997,0.4829003438000373
3533911,G1-2,下行,2021-02-01 08:30:00,8,100,20210201083000,1,0.8849876374630418,0.4656145203251115
3584988,G1-2,下行,2021-02-01 08:45:00,13,100,20210201084500,1,0.8939587799699321,0.44814919358922256
6036080,G1-2,下行,2021-02-01 09:00:00,13,100,20210201090000,1,0.9238795325112867,0.38268343236508984
1054011,G1-2,下行,2021-02-01 09:15:00,19,100,20210201091500,1,0.9312149347588035,0.3644704998791498
6593973,G1-2,下行,2021-02-01 09:30:00,21,100,20210201093000,1,0.9381913359224842,0.346117057077493
6036154,G1-2,下行,2021-02-01 09:45:00,23,100,20210201094500,1,0.9448060464668779,0.32763017956169366
8123362,G1-2,下行,2021-02-01 10:00:00,17,100,20210201100000,1,0.9659258262890682,0.25881904510252096
1610623,G1-2,下行,2021-02-01 10:15:00,25,100,20210201101500,1,0.9708212084269281,0.2398044646550164
3578005,G1-2,下行,2021-02-01 10:30:00,32,100,20210201103000,1,0.9753423205085127,0.22069743502150108
1898640,G1-2,下行,2021-02-01 10:45:00,55,100,20210201104500,1,0.9794874195590514,0.20150532232561721
1170953,G1-2,下行,2021-02-01 11:00:00,89,100,20210201110000,1,0.9914448613738104,0.1305261922200515
6171458,G1-2,下行,2021-02-01 11:15:00,91,100,20210201111500,1,0.9938164620563781,0.1110353085542777
29526,G1-2,下行,2021-02-01 11:30:00,99,100,20210201113000,1,0.9958049275746618,0.09150161866340252
4505692,G1-2,下行,2021-02-01 11:45:00,96,100,20210201114500,1,0.9974094913373519,0.07193265315671941
5033779,G1-2,下行,2021-02-01 12:00:00,94,100,20210201120000,1,1.0,6.123233995736766e-17
7718020,G1-2,下行,2021-02-01 12:15:00,64,100,20210201121500,1,0.9998072404820648,-0.01963369246062813
4171965,G1-2,下行,2021-02-01 12:30:00,68,100,20210201123000,1,0.9992290362407229,-0.03925981575906855
7471145,G1-2,下行,2021-02-01 12:45:00,46,100,20210201124500,1,0.9982656101847159,-0.05887080365118886
1183306,G1-2,下行,2021-02-01 13:00:00,55,100,20210201130000,1,0.9914448613738105,-0.13052619222005138
6350197,G1-2,下行,2021-02-01 13:15:00,62,100,20210201131500,1,0.9886910398241674,-0.1499667555540449
5063223,G1-2,下行,2021-02-01 13:30:00,43,100,20210201133000,1,0.9855560590580777,-0.1693495038490246
3227149,G1-2,下行,2021-02-01 13:45:00,36,100,20210201134500,1,0.9820411276703039,-0.18866696468655514
29401,G1-2,下行,2021-02-01 14:00:00,46,100,20210201140000,1,0.9659258262890683,-0.25881904510252063
4134496,G1-2,下行,2021-02-01 14:15:00,39,100,20210201141500,1,0.9606580613579353,-0.2777338458812922
4086013,G1-2,下行,2021-02-01 14:30:00,57,100,20210201143000,1,0.9550199444571866,-0.29654157497557104
6430341,G1-2,下行,2021-02-01 14:45:00,57,100,20210201144500,1,0.949013649188214,-0.31523498164776964
3714165,G1-2,下行,2021-02-01 15:00:00,45,100,20210201150000,1,0.9238795325112867,-0.3826834323650897
801323,G1-2,下行,2021-02-01 15:15:00,51,100,20210201151500,1,0.9161879571171359,-0.40074883310314097
2360055,G1-2,下行,2021-02-01 15:30:00,67,100,20210201153000,1,0.9081431738250815,-0.4186597375374278
499548,G1-2,下行,2021-02-01 15:45:00,51,100,20210201154500,1,0.8997482840522215,-0.4364092406733419
853577,G1-2,下行,2021-02-01 16:00:00,50,100,20210201160000,1,0.8660254037844386,-0.5000000000000002
5055930,G1-2,下行,2021-02-01 16:15:00,54,100,20210201161500,1,0.8560416229147715,-0.5169068966820274
6331494,G1-2,下行,2021-02-01 16:30:00,41,100,20210201163000,1,0.8457278217039732,-0.5336145159156115
6831586,G1-2,下行,2021-02-01 16:45:00,46,100,20210201164500,1,0.8350879763187433,-0.550116416595493
1186247,G1-2,下行,2021-02-01 17:00:00,51,100,20210201170000,1,0.7933533402912354,-0.6087614290087203
5279454,G1-2,下行,2021-02-01 17:15:00,41,100,20210201171500,1,0.7812481792047588,-0.6242205399450175
755303,G1-2,下行,2021-02-01 17:30:00,34,100,20210201173000,1,0.7688418320734594,-0.639439001980585
4602167,G1-2,下行,2021-02-01 17:45:00,32,100,20210201174500,1,0.7561390817803229,-0.6544109481086103
2712174,G1-2,下行,2021-02-01 18:00:00,42,100,20210201180000,1,0.7071067811865476,-0.7071067811865475
507520,G1-2,下行,2021-02-01 18:15:00,34,100,20210201181500,1,0.6930873625456359,-0.7208535967029188
2461124,G1-2,下行,2021-02-01 18:30:00,37,100,20210201183000,1,0.678800745532942,-0.7343225094356853
5132025,G1-2,下行,2021-02-01 18:45:00,35,100,20210201184500,1,0.6642524379112819,-0.7475083268625966
529522,G1-2,下行,2021-02-01 19:00:00,42,100,20210201190000,1,0.6087614290087204,-0.7933533402912353
2809642,G1-2,下行,2021-02-01 19:15:00,45,100,20210201191500,1,0.5930676289532372,-0.8051526485628582
1277052,G1-2,下行,2021-02-01 19:30:00,30,100,20210201193000,1,0.5771451900372336,-0.8166415551616789
3270916,G1-2,下行,2021-02-01 19:45:00,42,100,20210201194500,1,0.5610002506640102,-0.8278156308955019
2636300,G1-2,下行,2021-02-01 20:00:00,33,100,20210201200000,1,0.5000000000000003,-0.8660254037844385
1517166,G1-2,下行,2021-02-01 20:15:00,37,100,20210201201500,1,0.48290034380003755,-0.8756753153753996
1045477,G1-2,下行,2021-02-01 20:30:00,28,100,20210201203000,1,0.4656145203251112,-0.884987637463042
2017185,G1-2,下行,2021-02-01 20:45:00,28,100,20210201204500,1,0.4481491935892226,-0.8939587799699321
3336974,G1-2,下行,2021-02-01 21:00:00,31,100,20210201210000,1,0.3826834323650899,-0.9238795325112867
1583810,G1-2,下行,2021-02-01 21:15:00,31,100,20210201211500,1,0.36447049987914965,-0.9312149347588036
5803248,G1-2,下行,2021-02-01 21:30:00,20,100,20210201213000,1,0.3461170570774933,-0.938191335922484
8304654,G1-2,下行,2021-02-01 21:45:00,36,100,20210201214500,1,0.3276301795616937,-0.9448060464668779
2401699,G1-2,下行,2021-02-01 22:00:00,30,100,20210201220000,1,0.2588190451025206,-0.9659258262890683
3079802,G1-2,下行,2021-02-01 22:15:00,25,100,20210201221500,1,0.23980446465501667,-0.9708212084269281
1164406,G1-2,下行,2021-02-01 22:30:00,42,100,20210201223000,1,0.22069743502150113,-0.9753423205085127
1186649,G1-2,下行,2021-02-01 22:45:00,37,100,20210201224500,1,0.2015053223256175,-0.9794874195590513
5188961,G1-2,下行,2021-02-01 23:00:00,16,100,20210201230000,1,0.130526192220052,-0.9914448613738104
7023778,G1-2,下行,2021-02-01 23:15:00,19,100,20210201231500,1,0.111035308554278,-0.9938164620563781
5184319,G1-2,下行,2021-02-01 23:30:00,25,100,20210201233000,1,0.09150161866340213,-0.9958049275746618
6433103,G1-2,下行,2021-02-01 23:45:00,17,100,20210201234500,1,0.07193265315671947,-0.9974094913373519
6580194,G1-2,下行,2021-02-01 24:00:00,24,100,20210201240000,1,1.2246467991473532e-16,-1.0
5164329,G1-2,下行,2021-02-02 00:15:00,26,100,20210202001500,1,0.0196336924606283,0.9998072404820648
1703474,G1-2,下行,2021-02-02 00:30:00,13,100,20210202003000,1,0.03925981575906861,0.9992290362407229
7918301,G1-2,下行,2021-02-02 00:45:00,8,100,20210202004500,1,0.05887080365118903,0.9982656101847159
997595,G1-2,下行,2021-02-02 01:00:00,9,100,20210202010000,1,0.1305261922200516,0.9914448613738104
5424882,G1-2,下行,2021-02-02 01:15:00,18,100,20210202011500,1,0.149966755554045,0.9886910398241674
7335778,G1-2,下行,2021-02-02 01:30:00,17,100,20210202013000,1,0.16934950384902459,0.9855560590580777
8060689,G1-2,下行,2021-02-02 01:45:00,17,100,20210202014500,1,0.18866696468655522,0.9820411276703039
