index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
5640248,G1001-3,下行,2021-03-02 22:15:00,71,99,20210302221500,1,0.23980446465501667,-0.9708212084269281
4508896,G1001-3,下行,2021-03-02 22:30:00,59,100,20210302223000,1,0.22069743502150113,-0.9753423205085127
175016,G1001-3,下行,2021-03-02 22:45:00,78,100,20210302224500,1,0.2015053223256175,-0.9794874195590513
4927018,G1001-3,下行,2021-03-02 23:00:00,58,100,20210302230000,1,0.130526192220052,-0.9914448613738104
5654530,G1001-3,下行,2021-03-02 23:15:00,51,100,20210302231500,1,0.111035308554278,-0.9938164620563781
861684,G1001-3,下行,2021-03-02 23:30:00,45,100,20210302233000,1,0.09150161866340213,-0.9958049275746618
175378,G1001-3,下行,2021-03-02 23:45:00,50,97,20210302234500,1,0.07193265315671947,-0.9974094913373519
1152375,G1001-3,下行,2021-03-02 24:00:00,63,98,20210302240000,1,1.2246467991473532e-16,-1.0
3604885,G1001-3,下行,2021-03-03 00:15:00,35,100,20210303001500,1,0.0196336924606283,0.9998072404820648
7326529,G1001-3,下行,2021-03-03 00:30:00,42,100,20210303003000,1,0.03925981575906861,0.9992290362407229
4942412,G1001-3,下行,2021-03-03 00:45:00,32,100,20210303004500,1,0.05887080365118903,0.9982656101847159
4703422,G1001-3,下行,2021-03-03 01:00:00,35,100,20210303010000,1,0.1305261922200516,0.9914448613738104
5984294,G1001-3,下行,2021-03-03 01:15:00,30,100,20210303011500,1,0.149966755554045,0.9886910398241674
5363179,G1001-3,下行,2021-03-03 01:30:00,17,100,20210303013000,1,0.16934950384902459,0.9855560590580777
5933853,G1001-3,下行,2021-03-03 01:45:00,30,100,20210303014500,1,0.18866696468655522,0.9820411276703039
3821619,G1001-3,下行,2021-03-03 02:00:00,17,100,20210303020000,1,0.2588190451025208,0.9659258262890683
1355072,G1001-3,下行,2021-03-03 02:15:00,25,100,20210303021500,1,0.2777338458812922,0.9606580613579353
5316080,G1001-3,下行,2021-03-03 02:30:00,17,100,20210303023000,1,0.296541574975571,0.9550199444571866
3599627,G1001-3,下行,2021-03-03 02:45:00,22,100,20210303024500,1,0.31523498164776964,0.949013649188214
2387080,G1001-3,下行,2021-03-03 03:00:00,29,100,20210303030000,1,0.3826834323650898,0.9238795325112867
2617057,G1001-3,下行,2021-03-03 03:15:00,40,100,20210303031500,1,0.40074883310314097,0.916187957117136
7929245,G1001-3,下行,2021-03-03 03:30:00,39,100,20210303033000,1,0.418659737537428,0.9081431738250814
7756607,G1001-3,下行,2021-03-03 03:45:00,49,100,20210303034500,1,0.43640924067334214,0.8997482840522214
7186308,G1001-3,下行,2021-03-03 04:00:00,49,100,20210303040000,1,0.5,0.8660254037844386
5430076,G1001-3,下行,2021-03-03 04:15:00,49,100,20210303041500,1,0.5169068966820275,0.8560416229147715
7501556,G1001-3,下行,2021-03-03 04:30:00,64,98,20210303043000,1,0.5336145159156115,0.8457278217039733
4684114,G1001-3,下行,2021-03-03 04:45:00,79,99,20210303044500,1,0.5501164165954933,0.8350879763187431
7676829,G1001-3,下行,2021-03-03 05:00:00,80,99,20210303050000,1,0.6087614290087205,0.7933533402912353
7844673,G1001-3,下行,2021-03-03 05:15:00,97,100,20210303051500,1,0.6242205399450177,0.7812481792047585
1388137,G1001-3,下行,2021-03-03 05:30:00,86,100,20210303053000,1,0.6394390019805848,0.7688418320734595
209552,G1001-3,下行,2021-03-03 05:45:00,102,100,20210303054500,1,0.6544109481086103,0.7561390817803227
6290924,G1001-3,下行,2021-03-03 06:00:00,115,99,20210303060000,1,0.7071067811865476,0.7071067811865476
7893307,G1001-3,下行,2021-03-03 06:15:00,130,98,20210303061500,1,0.7208535967029188,0.6930873625456359
171942,G1001-3,下行,2021-03-03 06:30:00,144,99,20210303063000,1,0.7343225094356856,0.6788007455329418
7064305,G1001-3,下行,2021-03-03 06:45:00,137,99,20210303064500,1,0.7475083268625967,0.6642524379112817
2297854,G1001-3,下行,2021-03-03 07:00:00,163,99,20210303070000,1,0.7933533402912352,0.6087614290087207
2101811,G1001-3,下行,2021-03-03 07:15:00,195,99,20210303071500,1,0.8051526485628583,0.5930676289532371
567072,G1001-3,下行,2021-03-03 07:30:00,189,99,20210303073000,1,0.8166415551616789,0.5771451900372336
168352,G1001-3,下行,2021-03-03 07:45:00,298,99,20210303074500,1,0.8278156308955021,0.5610002506640098
2141925,G1001-3,下行,2021-03-03 08:00:00,263,99,20210303080000,1,0.8660254037844387,0.4999999999999999
4406910,G1001-3,下行,2021-03-03 08:15:00,271,99,20210303081500,1,0.8756753153753997,0.4829003438000373
6663569,G1001-3,下行,2021-03-03 08:30:00,291,99,20210303083000,1,0.8849876374630418,0.4656145203251115
6644489,G1001-3,下行,2021-03-03 08:45:00,306,99,20210303084500,1,0.8939587799699321,0.44814919358922256
188152,G1001-3,下行,2021-03-03 09:00:00,300,99,20210303090000,1,0.9238795325112867,0.38268343236508984
4207133,G1001-3,下行,2021-03-03 09:15:00,334,98,20210303091500,1,0.9312149347588035,0.3644704998791498
5647179,G1001-3,下行,2021-03-03 09:30:00,327,98,20210303093000,1,0.9381913359224842,0.346117057077493
4609409,G1001-3,下行,2021-03-03 09:45:00,360,98,20210303094500,1,0.9448060464668779,0.32763017956169366
6510927,G1001-3,下行,2021-03-03 10:00:00,357,99,20210303100000,1,0.9659258262890682,0.25881904510252096
2219775,G1001-3,下行,2021-03-03 10:15:00,356,98,20210303101500,1,0.9708212084269281,0.2398044646550164
2443106,G1001-3,下行,2021-03-03 10:30:00,367,98,20210303103000,1,0.9753423205085127,0.22069743502150108
181025,G1001-3,下行,2021-03-03 10:45:00,395,98,20210303104500,1,0.9794874195590514,0.20150532232561721
2087724,G1001-3,下行,2021-03-03 11:00:00,391,98,20210303110000,1,0.9914448613738104,0.1305261922200515
188083,G1001-3,下行,2021-03-03 11:15:00,390,97,20210303111500,1,0.9938164620563781,0.1110353085542777
4294210,G1001-3,下行,2021-03-03 11:30:00,392,98,20210303113000,1,0.9958049275746618,0.09150161866340252
643980,G1001-3,下行,2021-03-03 11:45:00,402,98,20210303114500,1,0.9974094913373519,0.07193265315671941
5657823,G1001-3,下行,2021-03-03 12:00:00,353,97,20210303120000,1,1.0,6.123233995736766e-17
5646536,G1001-3,下行,2021-03-03 12:15:00,335,98,20210303121500,1,0.9998072404820648,-0.01963369246062813
6325932,G1001-3,下行,2021-03-03 12:30:00,335,98,20210303123000,1,0.9992290362407229,-0.03925981575906855
6584140,G1001-3,下行,2021-03-03 12:45:00,332,97,20210303124500,1,0.9982656101847159,-0.05887080365118886
2487035,G1001-3,下行,2021-03-03 13:00:00,334,97,20210303130000,1,0.9914448613738105,-0.13052619222005138
2191888,G1001-3,下行,2021-03-03 13:15:00,303,97,20210303131500,1,0.9886910398241674,-0.1499667555540449
2899758,G1001-3,下行,2021-03-03 13:30:00,344,97,20210303133000,1,0.9855560590580777,-0.1693495038490246
2303509,G1001-3,下行,2021-03-03 13:45:00,301,95,20210303134500,1,0.9820411276703039,-0.18866696468655514
4075683,G1001-3,下行,2021-03-03 14:00:00,310,96,20210303140000,1,0.9659258262890683,-0.25881904510252063
5646762,G1001-3,下行,2021-03-03 14:15:00,269,95,20210303141500,1,0.9606580613579353,-0.2777338458812922
6326661,G1001-3,下行,2021-03-03 14:30:00,311,96,20210303143000,1,0.9550199444571866,-0.29654157497557104
2207267,G1001-3,下行,2021-03-03 14:45:00,311,96,20210303144500,1,0.949013649188214,-0.31523498164776964
4289925,G1001-3,下行,2021-03-03 15:00:00,270,95,20210303150000,1,0.9238795325112867,-0.3826834323650897
2151108,G1001-3,下行,2021-03-03 15:15:00,304,96,20210303151500,1,0.9161879571171359,-0.40074883310314097
6553544,G1001-3,下行,2021-03-03 15:30:00,313,96,20210303153000,1,0.9081431738250815,-0.4186597375374278
2174907,G1001-3,下行,2021-03-03 15:45:00,272,97,20210303154500,1,0.8997482840522215,-0.4364092406733419
4198398,G1001-3,下行,2021-03-03 16:00:00,325,97,20210303160000,1,0.8660254037844386,-0.5000000000000002
6646119,G1001-3,下行,2021-03-03 16:15:00,283,97,20210303161500,1,0.8560416229147715,-0.5169068966820274
4683942,G1001-3,下行,2021-03-03 16:30:00,288,97,20210303163000,1,0.8457278217039732,-0.5336145159156115
5662505,G1001-3,下行,2021-03-03 16:45:00,285,98,20210303164500,1,0.8350879763187433,-0.550116416595493
2030825,G1001-3,下行,2021-03-03 17:00:00,296,98,20210303170000,1,0.7933533402912354,-0.6087614290087203
2198374,G1001-3,下行,2021-03-03 17:15:00,289,98,20210303171500,1,0.7812481792047588,-0.6242205399450175
6757819,G1001-3,下行,2021-03-03 17:30:00,276,98,20210303173000,1,0.7688418320734594,-0.639439001980585
5664192,G1001-3,下行,2021-03-03 17:45:00,272,98,20210303174500,1,0.7561390817803229,-0.6544109481086103
638080,G1001-3,下行,2021-03-03 18:00:00,233,97,20210303180000,1,0.7071067811865476,-0.7071067811865475
7272139,G1001-3,下行,2021-03-03 18:15:00,183,98,20210303181500,1,0.6930873625456359,-0.7208535967029188
2231842,G1001-3,下行,2021-03-03 18:30:00,173,99,20210303183000,1,0.678800745532942,-0.7343225094356853
6678213,G1001-3,下行,2021-03-03 18:45:00,171,98,20210303184500,1,0.6642524379112819,-0.7475083268625966
2253562,G1001-3,下行,2021-03-03 19:00:00,138,98,20210303190000,1,0.6087614290087204,-0.7933533402912353
5165499,G1001-3,下行,2021-03-03 19:15:00,116,99,20210303191500,1,0.5930676289532372,-0.8051526485628582
2761699,G1001-3,下行,2021-03-03 19:30:00,140,99,20210303193000,1,0.5771451900372336,-0.8166415551616789
4110988,G1001-3,下行,2021-03-03 19:45:00,148,99,20210303194500,1,0.5610002506640102,-0.8278156308955019
6680303,G1001-3,下行,2021-03-03 20:00:00,153,97,20210303200000,1,0.5000000000000003,-0.8660254037844385
7804501,G1001-3,下行,2021-03-03 20:15:00,102,94,20210303201500,1,0.48290034380003755,-0.8756753153753996
3343144,G1001-3,下行,2021-03-03 20:30:00,117,96,20210303203000,1,0.4656145203251112,-0.884987637463042
6534276,G1001-3,下行,2021-03-03 20:45:00,106,98,20210303204500,1,0.4481491935892226,-0.8939587799699321
607171,G1001-3,下行,2021-03-03 21:00:00,80,100,20210303210000,1,0.3826834323650899,-0.9238795325112867
176965,G1001-3,下行,2021-03-03 21:15:00,70,99,20210303211500,1,0.36447049987914965,-0.9312149347588036
5718489,G1001-3,下行,2021-03-03 21:30:00,80,100,20210303213000,1,0.3461170570774933,-0.938191335922484
5074884,G1001-3,下行,2021-03-03 21:45:00,49,100,20210303214500,1,0.3276301795616937,-0.9448060464668779
2745911,G1001-3,下行,2021-03-03 22:00:00,71,100,20210303220000,1,0.2588190451025206,-0.9659258262890683
6392289,G1001-3,下行,2021-03-03 22:15:00,69,100,20210303221500,1,0.23980446465501667,-0.9708212084269281
4483434,G1001-3,下行,2021-03-03 22:30:00,52,99,20210303223000,1,0.22069743502150113,-0.9753423205085127
3465524,G1001-3,下行,2021-03-03 22:45:00,35,98,20210303224500,1,0.2015053223256175,-0.9794874195590513
4948485,G1001-3,下行,2021-03-03 23:00:00,53,100,20210303230000,1,0.130526192220052,-0.9914448613738104
1659774,G1001-3,下行,2021-03-03 23:15:00,44,100,20210303231500,1,0.111035308554278,-0.9938164620563781
2745031,G1001-3,下行,2021-03-03 23:30:00,44,100,20210303233000,1,0.09150161866340213,-0.9958049275746618
4846524,G1001-3,下行,2021-03-03 23:45:00,45,100,20210303234500,1,0.07193265315671947,-0.9974094913373519
7257634,G1001-3,下行,2021-03-03 24:00:00,38,100,20210303240000,1,1.2246467991473532e-16,-1.0
7580512,G1001-3,下行,2021-03-04 00:15:00,34,100,20210304001500,1,0.0196336924606283,0.9998072404820648
7537707,G1001-3,下行,2021-03-04 00:30:00,31,100,20210304003000,1,0.03925981575906861,0.9992290362407229
4683554,G1001-3,下行,2021-03-04 00:45:00,23,100,20210304004500,1,0.05887080365118903,0.9982656101847159
2445338,G1001-3,下行,2021-03-04 01:00:00,26,100,20210304010000,1,0.1305261922200516,0.9914448613738104
1481147,G1001-3,下行,2021-03-04 01:15:00,14,100,20210304011500,1,0.149966755554045,0.9886910398241674
3222834,G1001-3,下行,2021-03-04 01:30:00,34,100,20210304013000,1,0.16934950384902459,0.9855560590580777
8267343,G1001-3,下行,2021-03-04 01:45:00,18,100,20210304014500,1,0.18866696468655522,0.9820411276703039
8083551,G1001-3,下行,2021-03-04 02:00:00,19,100,20210304020000,1,0.2588190451025208,0.9659258262890683
2009950,G1001-3,下行,2021-03-04 02:15:00,22,100,20210304021500,1,0.2777338458812922,0.9606580613579353
194196,G1001-3,下行,2021-03-04 02:30:00,16,100,20210304023000,1,0.296541574975571,0.9550199444571866
8133270,G1001-3,下行,2021-03-04 02:45:00,24,93,20210304024500,1,0.31523498164776964,0.949013649188214
7584800,G1001-3,下行,2021-03-04 03:00:00,28,93,20210304030000,1,0.3826834323650898,0.9238795325112867
7565990,G1001-3,下行,2021-03-04 03:15:00,29,98,20210304031500,1,0.40074883310314097,0.916187957117136
8254142,G1001-3,下行,2021-03-04 03:30:00,26,98,20210304033000,1,0.418659737537428,0.9081431738250814
8119310,G1001-3,下行,2021-03-04 03:45:00,26,100,20210304034500,1,0.43640924067334214,0.8997482840522214
5645761,G1001-3,下行,2021-03-04 04:00:00,35,100,20210304040000,1,0.5,0.8660254037844386
5654675,G1001-3,下行,2021-03-04 04:15:00,44,99,20210304041500,1,0.5169068966820275,0.8560416229147715
3075820,G1001-3,下行,2021-03-04 04:30:00,37,100,20210304043000,1,0.5336145159156115,0.8457278217039733
5717911,G1001-3,下行,2021-03-04 04:45:00,49,100,20210304044500,1,0.5501164165954933,0.8350879763187431
203076,G1001-3,下行,2021-03-04 05:00:00,47,98,20210304050000,1,0.6087614290087205,0.7933533402912353
1476889,G1001-3,下行,2021-03-04 05:15:00,46,99,20210304051500,1,0.6242205399450177,0.7812481792047585
1211257,G1001-3,下行,2021-03-04 05:30:00,51,100,20210304053000,1,0.6394390019805848,0.7688418320734595
4098347,G1001-3,下行,2021-03-04 05:45:00,53,100,20210304054500,1,0.6544109481086103,0.7561390817803227
5118565,G1001-3,下行,2021-03-04 06:00:00,62,100,20210304060000,1,0.7071067811865476,0.7071067811865476
4305337,G1001-3,下行,2021-03-04 06:15:00,76,100,20210304061500,1,0.7208535967029188,0.6930873625456359
855885,G1001-3,下行,2021-03-04 06:30:00,91,100,20210304063000,1,0.7343225094356856,0.6788007455329418
2725673,G1001-3,下行,2021-03-04 06:45:00,96,100,20210304064500,1,0.7475083268625967,0.6642524379112817
1017528,G1001-3,下行,2021-03-04 07:00:00,141,100,20210304070000,1,0.7933533402912352,0.6087614290087207
6632826,G1001-3,下行,2021-03-04 07:15:00,122,99,20210304071500,1,0.8051526485628583,0.5930676289532371
2232272,G1001-3,下行,2021-03-04 07:30:00,158,99,20210304073000,1,0.8166415551616789,0.5771451900372336
2053801,G1001-3,下行,2021-03-04 07:45:00,174,100,20210304074500,1,0.8278156308955021,0.5610002506640098
5128506,G1001-3,下行,2021-03-04 08:00:00,204,99,20210304080000,1,0.8660254037844387,0.4999999999999999
5638921,G1001-3,下行,2021-03-04 08:15:00,201,99,20210304081500,1,0.8756753153753997,0.4829003438000373
4860634,G1001-3,下行,2021-03-04 08:30:00,234,99,20210304083000,1,0.8849876374630418,0.4656145203251115
183205,G1001-3,下行,2021-03-04 08:45:00,208,98,20210304084500,1,0.8939587799699321,0.44814919358922256
4219384,G1001-3,下行,2021-03-04 09:00:00,212,99,20210304090000,1,0.9238795325112867,0.38268343236508984
4098027,G1001-3,下行,2021-03-04 09:15:00,236,99,20210304091500,1,0.9312149347588035,0.3644704998791498
7358522,G1001-3,下行,2021-03-04 09:30:00,243,99,20210304093000,1,0.9381913359224842,0.346117057077493
595546,G1001-3,下行,2021-03-04 09:45:00,241,99,20210304094500,1,0.9448060464668779,0.32763017956169366
2674660,G1001-3,下行,2021-03-04 10:00:00,233,99,20210304100000,1,0.9659258262890682,0.25881904510252096
4718264,G1001-3,下行,2021-03-04 10:15:00,269,99,20210304101500,1,0.9708212084269281,0.2398044646550164
2442305,G1001-3,下行,2021-03-04 10:30:00,313,98,20210304103000,1,0.9753423205085127,0.22069743502150108
6508182,G1001-3,下行,2021-03-04 10:45:00,325,98,20210304104500,1,0.9794874195590514,0.20150532232561721
6586154,G1001-3,下行,2021-03-04 11:00:00,367,99,20210304110000,1,0.9914448613738104,0.1305261922200515
185031,G1001-3,下行,2021-03-04 11:15:00,376,98,20210304111500,1,0.9938164620563781,0.1110353085542777
4509133,G1001-3,下行,2021-03-04 11:30:00,360,98,20210304113000,1,0.9958049275746618,0.09150161866340252
6645075,G1001-3,下行,2021-03-04 11:45:00,358,98,20210304114500,1,0.9974094913373519,0.07193265315671941
6759168,G1001-3,下行,2021-03-04 12:00:00,359,98,20210304120000,1,1.0,6.123233995736766e-17
2868355,G1001-3,下行,2021-03-04 12:15:00,337,98,20210304121500,1,0.9998072404820648,-0.01963369246062813
2234518,G1001-3,下行,2021-03-04 12:30:00,334,98,20210304123000,1,0.9992290362407229,-0.03925981575906855
5655597,G1001-3,下行,2021-03-04 12:45:00,323,99,20210304124500,1,0.9982656101847159,-0.05887080365118886
2208035,G1001-3,下行,2021-03-04 13:00:00,276,99,20210304130000,1,0.9914448613738105,-0.13052619222005138
2604925,G1001-3,下行,2021-03-04 13:15:00,305,99,20210304131500,1,0.9886910398241674,-0.1499667555540449
4321723,G1001-3,下行,2021-03-04 13:30:00,301,99,20210304133000,1,0.9855560590580777,-0.1693495038490246
178581,G1001-3,下行,2021-03-04 13:45:00,303,99,20210304134500,1,0.9820411276703039,-0.18866696468655514
5648683,G1001-3,下行,2021-03-04 14:00:00,317,99,20210304140000,1,0.9659258262890683,-0.25881904510252063
187451,G1001-3,下行,2021-03-04 14:15:00,318,100,20210304141500,1,0.9606580613579353,-0.2777338458812922
2141830,G1001-3,下行,2021-03-04 14:30:00,258,99,20210304143000,1,0.9550199444571866,-0.29654157497557104
4292650,G1001-3,下行,2021-03-04 14:45:00,305,99,20210304144500,1,0.949013649188214,-0.31523498164776964
2141399,G1001-3,下行,2021-03-04 15:00:00,283,99,20210304150000,1,0.9238795325112867,-0.3826834323650897
6409769,G1001-3,下行,2021-03-04 15:15:00,254,99,20210304151500,1,0.9161879571171359,-0.40074883310314097
5663971,G1001-3,下行,2021-03-04 15:30:00,236,98,20210304153000,1,0.9081431738250815,-0.4186597375374278
187306,G1001-3,下行,2021-03-04 15:45:00,274,99,20210304154500,1,0.8997482840522215,-0.4364092406733419
189895,G1001-3,下行,2021-03-04 16:00:00,262,98,20210304160000,1,0.8660254037844386,-0.5000000000000002
4702730,G1001-3,下行,2021-03-04 16:15:00,246,99,20210304161500,1,0.8560416229147715,-0.5169068966820274
2078847,G1001-3,下行,2021-03-04 16:30:00,252,99,20210304163000,1,0.8457278217039732,-0.5336145159156115
5673530,G1001-3,下行,2021-03-04 16:45:00,244,99,20210304164500,1,0.8350879763187433,-0.550116416595493
5662357,G1001-3,下行,2021-03-04 17:00:00,223,99,20210304170000,1,0.7933533402912354,-0.6087614290087203
2207977,G1001-3,下行,2021-03-04 17:15:00,236,98,20210304171500,1,0.7812481792047588,-0.6242205399450175
6793682,G1001-3,下行,2021-03-04 17:30:00,232,99,20210304173000,1,0.7688418320734594,-0.639439001980585
5644062,G1001-3,下行,2021-03-04 17:45:00,190,99,20210304174500,1,0.7561390817803229,-0.6544109481086103
5638458,G1001-3,下行,2021-03-04 18:00:00,242,99,20210304180000,1,0.7071067811865476,-0.7071067811865475
2198557,G1001-3,下行,2021-03-04 18:15:00,163,100,20210304181500,1,0.6930873625456359,-0.7208535967029188
7877138,G1001-3,下行,2021-03-04 18:30:00,155,99,20210304183000,1,0.678800745532942,-0.7343225094356853
203846,G1001-3,下行,2021-03-04 18:45:00,148,99,20210304184500,1,0.6642524379112819,-0.7475083268625966
2143004,G1001-3,下行,2021-03-04 19:00:00,156,100,20210304190000,1,0.6087614290087204,-0.7933533402912353
6494492,G1001-3,下行,2021-03-04 19:15:00,121,99,20210304191500,1,0.5930676289532372,-0.8051526485628582
4291789,G1001-3,下行,2021-03-04 19:30:00,148,99,20210304193000,1,0.5771451900372336,-0.8166415551616789
4290933,G1001-3,下行,2021-03-04 19:45:00,111,100,20210304194500,1,0.5610002506640102,-0.8278156308955019
3111699,G1001-3,下行,2021-03-04 20:00:00,108,99,20210304200000,1,0.5000000000000003,-0.8660254037844385
4110117,G1001-3,下行,2021-03-04 20:15:00,92,100,20210304201500,1,0.48290034380003755,-0.8756753153753996
7293436,G1001-3,下行,2021-03-04 20:30:00,98,99,20210304203000,1,0.4656145203251112,-0.884987637463042
5205893,G1001-3,下行,2021-03-04 20:45:00,88,99,20210304204500,1,0.4481491935892226,-0.8939587799699321
4199170,G1001-3,下行,2021-03-04 21:00:00,77,100,20210304210000,1,0.3826834323650899,-0.9238795325112867
5165124,G1001-3,下行,2021-03-04 21:15:00,81,100,20210304211500,1,0.36447049987914965,-0.9312149347588036
165953,G1001-3,下行,2021-03-04 21:30:00,70,100,20210304213000,1,0.3461170570774933,-0.938191335922484
5160578,G1001-3,下行,2021-03-04 21:45:00,73,100,20210304214500,1,0.3276301795616937,-0.9448060464668779
600591,G1001-3,下行,2021-03-04 22:00:00,68,100,20210304220000,1,0.2588190451025206,-0.9659258262890683
684760,G1001-3,下行,2021-03-04 22:15:00,64,100,20210304221500,1,0.23980446465501667,-0.9708212084269281
187233,G1001-3,下行,2021-03-04 22:30:00,50,100,20210304223000,1,0.22069743502150113,-0.9753423205085127
1211070,G1001-3,下行,2021-03-04 22:45:00,54,100,20210304224500,1,0.2015053223256175,-0.9794874195590513
2565542,G1001-3,下行,2021-03-04 23:00:00,39,100,20210304230000,1,0.130526192220052,-0.9914448613738104
4367394,G1001-3,下行,2021-03-04 23:15:00,35,100,20210304231500,1,0.111035308554278,-0.9938164620563781
5201648,G1001-3,下行,2021-03-04 23:30:00,29,100,20210304233000,1,0.09150161866340213,-0.9958049275746618
4652694,G1001-3,下行,2021-03-04 23:45:00,26,100,20210304234500,1,0.07193265315671947,-0.9974094913373519
6262411,G1001-3,下行,2021-03-04 24:00:00,18,100,20210304240000,1,1.2246467991473532e-16,-1.0
5852509,G1001-3,下行,2021-03-05 00:15:00,7,100,20210305001500,1,0.0196336924606283,0.9998072404820648
1526535,G1001-3,下行,2021-03-05 00:30:00,12,100,20210305003000,1,0.03925981575906861,0.9992290362407229
8413829,G1001-3,下行,2021-03-05 00:45:00,8,100,20210305004500,1,0.05887080365118903,0.9982656101847159
3812711,G1001-3,下行,2021-03-05 01:00:00,10,100,20210305010000,1,0.1305261922200516,0.9914448613738104
1865123,G1001-3,下行,2021-03-05 01:15:00,8,100,20210305011500,1,0.149966755554045,0.9886910398241674
7297570,G1001-3,下行,2021-03-05 01:30:00,11,100,20210305013000,1,0.16934950384902459,0.9855560590580777
950087,G1001-3,下行,2021-03-05 01:45:00,19,100,20210305014500,1,0.18866696468655522,0.9820411276703039
1047403,G1001-3,下行,2021-03-05 02:00:00,20,100,20210305020000,1,0.2588190451025208,0.9659258262890683
6789851,G1001-3,下行,2021-03-05 02:15:00,19,100,20210305021500,1,0.2777338458812922,0.9606580613579353
1904970,G1001-3,下行,2021-03-05 02:30:00,9,100,20210305023000,1,0.296541574975571,0.9550199444571866
5913654,G1001-3,下行,2021-03-05 02:45:00,13,100,20210305024500,1,0.31523498164776964,0.949013649188214
7293375,G1001-3,下行,2021-03-05 03:00:00,14,100,20210305030000,1,0.3826834323650898,0.9238795325112867
7672509,G1001-3,下行,2021-03-05 03:15:00,14,100,20210305031500,1,0.40074883310314097,0.916187957117136
8410082,G1001-3,下行,2021-03-05 03:30:00,14,100,20210305033000,1,0.418659737537428,0.9081431738250814
1929860,G1001-3,下行,2021-03-05 03:45:00,10,95,20210305034500,1,0.43640924067334214,0.8997482840522214
5373801,G1001-3,下行,2021-03-05 04:00:00,18,100,20210305040000,1,0.5,0.8660254037844386
2088201,G1001-3,下行,2021-03-05 04:15:00,17,100,20210305041500,1,0.5169068966820275,0.8560416229147715
3625248,G1001-3,下行,2021-03-05 04:30:00,18,100,20210305043000,1,0.5336145159156115,0.8457278217039733
185608,G1001-3,下行,2021-03-05 04:45:00,24,100,20210305044500,1,0.5501164165954933,0.8350879763187431
5545412,G1001-3,下行,2021-03-05 05:00:00,27,100,20210305050000,1,0.6087614290087205,0.7933533402912353
7244185,G1001-3,下行,2021-03-05 05:15:00,23,100,20210305051500,1,0.6242205399450177,0.7812481792047585
3746652,G1001-3,下行,2021-03-05 05:30:00,14,100,20210305053000,1,0.6394390019805848,0.7688418320734595
4847270,G1001-3,下行,2021-03-05 05:45:00,26,100,20210305054500,1,0.6544109481086103,0.7561390817803227
6911216,G1001-3,下行,2021-03-05 06:00:00,19,100,20210305060000,1,0.7071067811865476,0.7071067811865476
1575231,G1001-3,下行,2021-03-05 06:15:00,19,100,20210305061500,1,0.7208535967029188,0.6930873625456359
1600492,G1001-3,下行,2021-03-05 06:30:00,14,100,20210305063000,1,0.7343225094356856,0.6788007455329418
4108690,G1001-3,下行,2021-03-05 06:45:00,9,100,20210305064500,1,0.7475083268625967,0.6642524379112817
8328575,G1001-3,下行,2021-03-05 07:00:00,17,100,20210305070000,1,0.7933533402912352,0.6087614290087207
5418301,G1001-3,下行,2021-03-05 07:15:00,16,100,20210305071500,1,0.8051526485628583,0.5930676289532371
1681652,G1001-3,下行,2021-03-05 07:30:00,36,100,20210305073000,1,0.8166415551616789,0.5771451900372336
179195,G1001-3,下行,2021-03-05 07:45:00,24,100,20210305074500,1,0.8278156308955021,0.5610002506640098
1020326,G1001-3,下行,2021-03-05 08:00:00,26,100,20210305080000,1,0.8660254037844387,0.4999999999999999
5313913,G1001-3,下行,2021-03-05 08:15:00,26,100,20210305081500,1,0.8756753153753997,0.4829003438000373
7330558,G1001-3,下行,2021-03-05 08:30:00,31,100,20210305083000,1,0.8849876374630418,0.4656145203251115
7272085,G1001-3,下行,2021-03-05 08:45:00,38,100,20210305084500,1,0.8939587799699321,0.44814919358922256
2963002,G1001-3,下行,2021-03-05 09:00:00,43,99,20210305090000,1,0.9238795325112867,0.38268343236508984
6533215,G1001-3,下行,2021-03-05 09:15:00,47,99,20210305091500,1,0.9312149347588035,0.3644704998791498
6262432,G1001-3,下行,2021-03-05 09:30:00,83,99,20210305093000,1,0.9381913359224842,0.346117057077493
2565779,G1001-3,下行,2021-03-05 09:45:00,126,99,20210305094500,1,0.9448060464668779,0.32763017956169366
4304025,G1001-3,下行,2021-03-05 10:00:00,118,100,20210305100000,1,0.9659258262890682,0.25881904510252096
6103864,G1001-3,下行,2021-03-05 10:15:00,152,100,20210305101500,1,0.9708212084269281,0.2398044646550164
632287,G1001-3,下行,2021-03-05 10:30:00,137,100,20210305103000,1,0.9753423205085127,0.22069743502150108
4219037,G1001-3,下行,2021-03-05 10:45:00,170,100,20210305104500,1,0.9794874195590514,0.20150532232561721
4649867,G1001-3,下行,2021-03-05 11:00:00,191,100,20210305110000,1,0.9914448613738104,0.1305261922200515
179564,G1001-3,下行,2021-03-05 11:15:00,212,100,20210305111500,1,0.9938164620563781,0.1110353085542777
4290495,G1001-3,下行,2021-03-05 11:30:00,207,100,20210305113000,1,0.9958049275746618,0.09150161866340252
2165186,G1001-3,下行,2021-03-05 11:45:00,283,99,20210305114500,1,0.9974094913373519,0.07193265315671941
6923804,G1001-3,下行,2021-03-05 12:00:00,263,99,20210305120000,1,1.0,6.123233995736766e-17
