index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
5635902,G1001-1,上行,2021-01-14 10:00:00,213,86,20210114100000,1,0.9659258262890682,0.25881904510252096
2545715,G1001-1,上行,2021-01-14 10:15:00,309,86,20210114101500,1,0.9708212084269281,0.2398044646550164
4286667,G1001-1,上行,2021-01-14 10:30:00,303,83,20210114103000,1,0.9753423205085127,0.22069743502150108
3969474,G1001-1,上行,2021-01-14 10:45:00,283,87,20210114104500,1,0.9794874195590514,0.20150532232561721
4736535,G1001-1,上行,2021-01-14 11:00:00,246,91,20210114110000,1,0.9914448613738104,0.1305261922200515
157127,G1001-1,上行,2021-01-14 11:15:00,273,92,20210114111500,1,0.9938164620563781,0.1110353085542777
4652278,G1001-1,上行,2021-01-14 11:30:00,263,91,20210114113000,1,0.9958049275746618,0.09150161866340252
6675239,G1001-1,上行,2021-01-14 11:45:00,248,93,20210114114500,1,0.9974094913373519,0.07193265315671941
6486675,G1001-1,上行,2021-01-14 12:00:00,268,94,20210114120000,1,1.0,6.123233995736766e-17
170049,G1001-1,上行,2021-01-14 12:15:00,238,93,20210114121500,1,0.9998072404820648,-0.01963369246062813
2078755,G1001-1,上行,2021-01-14 12:30:00,263,92,20210114123000,1,0.9992290362407229,-0.03925981575906855
2164607,G1001-1,上行,2021-01-14 12:45:00,266,92,20210114124500,1,0.9982656101847159,-0.05887080365118886
5633874,G1001-1,上行,2021-01-14 13:00:00,251,92,20210114130000,1,0.9914448613738105,-0.13052619222005138
7170480,G1001-1,上行,2021-01-14 13:15:00,306,92,20210114131500,1,0.9886910398241674,-0.1499667555540449
6566895,G1001-1,上行,2021-01-14 13:30:00,288,93,20210114133000,1,0.9855560590580777,-0.1693495038490246
180895,G1001-1,上行,2021-01-14 13:45:00,246,92,20210114134500,1,0.9820411276703039,-0.18866696468655514
6644020,G1001-1,上行,2021-01-14 14:00:00,287,93,20210114140000,1,0.9659258262890683,-0.25881904510252063
4438414,G1001-1,上行,2021-01-14 14:15:00,261,94,20210114141500,1,0.9606580613579353,-0.2777338458812922
4438369,G1001-1,上行,2021-01-14 14:30:00,246,95,20210114143000,1,0.9550199444571866,-0.29654157497557104
2220000,G1001-1,上行,2021-01-14 14:45:00,264,95,20210114144500,1,0.949013649188214,-0.31523498164776964
2538809,G1001-1,上行,2021-01-14 15:00:00,246,93,20210114150000,1,0.9238795325112867,-0.3826834323650897
2226284,G1001-1,上行,2021-01-14 15:15:00,258,93,20210114151500,1,0.9161879571171359,-0.40074883310314097
6345793,G1001-1,上行,2021-01-14 15:30:00,243,95,20210114153000,1,0.9081431738250815,-0.4186597375374278
4371222,G1001-1,上行,2021-01-14 15:45:00,329,93,20210114154500,1,0.8997482840522215,-0.4364092406733419
4261130,G1001-1,上行,2021-01-14 16:00:00,307,93,20210114160000,1,0.8660254037844386,-0.5000000000000002
2154138,G1001-1,上行,2021-01-14 16:15:00,259,95,20210114161500,1,0.8560416229147715,-0.5169068966820274
5620394,G1001-1,上行,2021-01-14 16:30:00,242,94,20210114163000,1,0.8457278217039732,-0.5336145159156115
6300814,G1001-1,上行,2021-01-14 16:45:00,208,92,20210114164500,1,0.8350879763187433,-0.550116416595493
4093740,G1001-1,上行,2021-01-14 17:00:00,223,91,20210114170000,1,0.7933533402912354,-0.6087614290087203
2440558,G1001-1,上行,2021-01-14 17:15:00,205,91,20210114171500,1,0.7812481792047588,-0.6242205399450175
168124,G1001-1,上行,2021-01-14 17:30:00,244,91,20210114173000,1,0.7688418320734594,-0.639439001980585
4591758,G1001-1,上行,2021-01-14 17:45:00,253,92,20210114174500,1,0.7561390817803229,-0.6544109481086103
6769846,G1001-1,上行,2021-01-14 18:00:00,215,94,20210114180000,1,0.7071067811865476,-0.7071067811865475
850253,G1001-1,上行,2021-01-14 18:15:00,201,94,20210114181500,1,0.6930873625456359,-0.7208535967029188
2156042,G1001-1,上行,2021-01-14 18:30:00,170,92,20210114183000,1,0.678800745532942,-0.7343225094356853
5624443,G1001-1,上行,2021-01-14 18:45:00,204,91,20210114184500,1,0.6642524379112819,-0.7475083268625966
5634373,G1001-1,上行,2021-01-14 19:00:00,198,90,20210114190000,1,0.6087614290087204,-0.7933533402912353
172715,G1001-1,上行,2021-01-14 19:15:00,159,87,20210114191500,1,0.5930676289532372,-0.8051526485628582
157486,G1001-1,上行,2021-01-14 19:30:00,168,90,20210114193000,1,0.5771451900372336,-0.8166415551616789
2711027,G1001-1,上行,2021-01-14 19:45:00,184,92,20210114194500,1,0.5610002506640102,-0.8278156308955019
6644914,G1001-1,上行,2021-01-14 20:00:00,167,90,20210114200000,1,0.5000000000000003,-0.8660254037844385
6659347,G1001-1,上行,2021-01-14 20:15:00,152,87,20210114201500,1,0.48290034380003755,-0.8756753153753996
4282421,G1001-1,上行,2021-01-14 20:30:00,161,89,20210114203000,1,0.4656145203251112,-0.884987637463042
6750172,G1001-1,上行,2021-01-14 20:45:00,142,89,20210114204500,1,0.4481491935892226,-0.8939587799699321
2588811,G1001-1,上行,2021-01-14 21:00:00,148,92,20210114210000,1,0.3826834323650899,-0.9238795325112867
630909,G1001-1,上行,2021-01-14 21:15:00,143,91,20210114211500,1,0.36447049987914965,-0.9312149347588036
4308942,G1001-1,上行,2021-01-14 21:30:00,155,89,20210114213000,1,0.3461170570774933,-0.938191335922484
6246035,G1001-1,上行,2021-01-14 21:45:00,162,89,20210114214500,1,0.3276301795616937,-0.9448060464668779
4437430,G1001-1,上行,2021-01-14 22:00:00,132,90,20210114220000,1,0.2588190451025206,-0.9659258262890683
4736671,G1001-1,上行,2021-01-14 22:15:00,143,86,20210114221500,1,0.23980446465501667,-0.9708212084269281
7082700,G1001-1,上行,2021-01-14 22:30:00,125,86,20210114223000,1,0.22069743502150113,-0.9753423205085127
4796980,G1001-1,上行,2021-01-14 22:45:00,121,89,20210114224500,1,0.2015053223256175,-0.9794874195590513
850447,G1001-1,上行,2021-01-14 23:00:00,118,90,20210114230000,1,0.130526192220052,-0.9914448613738104
6435612,G1001-1,上行,2021-01-14 23:15:00,95,87,20210114231500,1,0.111035308554278,-0.9938164620563781
6735708,G1001-1,上行,2021-01-14 23:30:00,76,95,20210114233000,1,0.09150161866340213,-0.9958049275746618
7956766,G1001-1,上行,2021-01-14 23:45:00,77,95,20210114234500,1,0.07193265315671947,-0.9974094913373519
7045413,G1001-1,上行,2021-01-14 24:00:00,66,99,20210114240000,1,1.2246467991473532e-16,-1.0
5011472,G1001-1,上行,2021-01-15 00:15:00,94,99,20210115001500,1,0.0196336924606283,0.9998072404820648
166296,G1001-1,上行,2021-01-15 00:30:00,86,96,20210115003000,1,0.03925981575906861,0.9992290362407229
4712887,G1001-1,上行,2021-01-15 00:45:00,84,98,20210115004500,1,0.05887080365118903,0.9982656101847159
5035069,G1001-1,上行,2021-01-15 01:00:00,69,100,20210115010000,1,0.1305261922200516,0.9914448613738104
850065,G1001-1,上行,2021-01-15 01:15:00,62,100,20210115011500,1,0.149966755554045,0.9886910398241674
2743715,G1001-1,上行,2021-01-15 01:30:00,82,98,20210115013000,1,0.16934950384902459,0.9855560590580777
2257193,G1001-1,上行,2021-01-15 01:45:00,63,96,20210115014500,1,0.18866696468655522,0.9820411276703039
6775511,G1001-1,上行,2021-01-15 02:00:00,41,96,20210115020000,1,0.2588190451025208,0.9659258262890683
4864840,G1001-1,上行,2021-01-15 02:15:00,37,93,20210115021500,1,0.2777338458812922,0.9606580613579353
858407,G1001-1,上行,2021-01-15 02:30:00,50,92,20210115023000,1,0.296541574975571,0.9550199444571866
6237200,G1001-1,上行,2021-01-15 02:45:00,44,96,20210115024500,1,0.31523498164776964,0.949013649188214
2750430,G1001-1,上行,2021-01-15 03:00:00,49,101,20210115030000,1,0.3826834323650898,0.9238795325112867
2602769,G1001-1,上行,2021-01-15 03:15:00,33,91,20210115031500,1,0.40074883310314097,0.916187957117136
1468844,G1001-1,上行,2021-01-15 03:30:00,39,81,20210115033000,1,0.418659737537428,0.9081431738250814
5617706,G1001-1,上行,2021-01-15 03:45:00,50,98,20210115034500,1,0.43640924067334214,0.8997482840522214
4126624,G1001-1,上行,2021-01-15 04:00:00,56,86,20210115040000,1,0.5,0.8660254037844386
4051406,G1001-1,上行,2021-01-15 04:15:00,54,80,20210115041500,1,0.5169068966820275,0.8560416229147715
2107000,G1001-1,上行,2021-01-15 04:30:00,58,86,20210115043000,1,0.5336145159156115,0.8457278217039733
3003235,G1001-1,上行,2021-01-15 04:45:00,82,96,20210115044500,1,0.5501164165954933,0.8350879763187431
1693196,G1001-1,上行,2021-01-15 05:00:00,63,90,20210115050000,1,0.6087614290087205,0.7933533402912353
190439,G1001-1,上行,2021-01-15 05:15:00,66,93,20210115051500,1,0.6242205399450177,0.7812481792047585
5302448,G1001-1,上行,2021-01-15 05:30:00,67,94,20210115053000,1,0.6394390019805848,0.7688418320734595
5157987,G1001-1,上行,2021-01-15 05:45:00,85,97,20210115054500,1,0.6544109481086103,0.7561390817803227
154102,G1001-1,上行,2021-01-15 06:00:00,66,97,20210115060000,1,0.7071067811865476,0.7071067811865476
4933875,G1001-1,上行,2021-01-15 06:15:00,89,94,20210115061500,1,0.7208535967029188,0.6930873625456359
3344864,G1001-1,上行,2021-01-15 06:30:00,114,97,20210115063000,1,0.7343225094356856,0.6788007455329418
627951,G1001-1,上行,2021-01-15 06:45:00,109,95,20210115064500,1,0.7475083268625967,0.6642524379112817
561165,G1001-1,上行,2021-01-15 07:00:00,105,94,20210115070000,1,0.7933533402912352,0.6087614290087207
4927796,G1001-1,上行,2021-01-15 07:15:00,153,94,20210115071500,1,0.8051526485628583,0.5930676289532371
4262039,G1001-1,上行,2021-01-15 07:30:00,143,95,20210115073000,1,0.8166415551616789,0.5771451900372336
4184685,G1001-1,上行,2021-01-15 07:45:00,155,97,20210115074500,1,0.8278156308955021,0.5610002506640098
170126,G1001-1,上行,2021-01-15 08:00:00,144,95,20210115080000,1,0.8660254037844387,0.4999999999999999
2926050,G1001-1,上行,2021-01-15 08:15:00,211,93,20210115081500,1,0.8756753153753997,0.4829003438000373
2178733,G1001-1,上行,2021-01-15 08:30:00,149,94,20210115083000,1,0.8849876374630418,0.4656145203251115
6508864,G1001-1,上行,2021-01-15 08:45:00,160,90,20210115084500,1,0.8939587799699321,0.44814919358922256
6608997,G1001-1,上行,2021-01-15 09:00:00,187,93,20210115090000,1,0.9238795325112867,0.38268343236508984
4216789,G1001-1,上行,2021-01-15 09:15:00,199,92,20210115091500,1,0.9312149347588035,0.3644704998791498
2157152,G1001-1,上行,2021-01-15 09:30:00,180,89,20210115093000,1,0.9381913359224842,0.346117057077493
2587904,G1001-1,上行,2021-01-15 09:45:00,182,90,20210115094500,1,0.9448060464668779,0.32763017956169366
2681361,G1001-1,上行,2021-01-15 10:00:00,180,91,20210115100000,1,0.9659258262890682,0.25881904510252096
4940279,G1001-1,上行,2021-01-15 10:15:00,193,91,20210115101500,1,0.9708212084269281,0.2398044646550164
2220516,G1001-1,上行,2021-01-15 10:30:00,200,90,20210115103000,1,0.9753423205085127,0.22069743502150108
6736200,G1001-1,上行,2021-01-15 10:45:00,219,90,20210115104500,1,0.9794874195590514,0.20150532232561721
4276308,G1001-1,上行,2021-01-15 11:00:00,217,94,20210115110000,1,0.9914448613738104,0.1305261922200515
4161448,G1001-1,上行,2021-01-15 11:15:00,109,92,20210115111500,1,0.9938164620563781,0.1110353085542777
4586807,G1001-1,上行,2021-01-15 11:30:00,201,94,20210115113000,1,0.9958049275746618,0.09150161866340252
6565209,G1001-1,上行,2021-01-15 11:45:00,224,95,20210115114500,1,0.9974094913373519,0.07193265315671941
165690,G1001-1,上行,2021-01-15 12:00:00,214,94,20210115120000,1,1.0,6.123233995736766e-17
167603,G1001-1,上行,2021-01-15 12:15:00,244,94,20210115121500,1,0.9998072404820648,-0.01963369246062813
7382211,G1001-1,上行,2021-01-15 12:30:00,234,96,20210115123000,1,0.9992290362407229,-0.03925981575906855
1003208,G1001-1,上行,2021-01-15 12:45:00,225,95,20210115124500,1,0.9982656101847159,-0.05887080365118886
2574577,G1001-1,上行,2021-01-15 13:00:00,204,96,20210115130000,1,0.9914448613738105,-0.13052619222005138
6488224,G1001-1,上行,2021-01-15 13:15:00,192,94,20210115131500,1,0.9886910398241674,-0.1499667555540449
4370252,G1001-1,上行,2021-01-15 13:30:00,210,97,20210115133000,1,0.9855560590580777,-0.1693495038490246
4275210,G1001-1,上行,2021-01-15 13:45:00,231,92,20210115134500,1,0.9820411276703039,-0.18866696468655514
4527190,G1001-1,上行,2021-01-15 14:00:00,207,93,20210115140000,1,0.9659258262890683,-0.25881904510252063
4671869,G1001-1,上行,2021-01-15 14:15:00,223,97,20210115141500,1,0.9606580613579353,-0.2777338458812922
165065,G1001-1,上行,2021-01-15 14:30:00,229,96,20210115143000,1,0.9550199444571866,-0.29654157497557104
4125826,G1001-1,上行,2021-01-15 14:45:00,220,95,20210115144500,1,0.949013649188214,-0.31523498164776964
4081754,G1001-1,上行,2021-01-15 15:00:00,171,94,20210115150000,1,0.9238795325112867,-0.3826834323650897
6476028,G1001-1,上行,2021-01-15 15:15:00,200,94,20210115151500,1,0.9161879571171359,-0.40074883310314097
2040654,G1001-1,上行,2021-01-15 15:30:00,207,92,20210115153000,1,0.9081431738250815,-0.4186597375374278
4218836,G1001-1,上行,2021-01-15 15:45:00,273,93,20210115154500,1,0.8997482840522215,-0.4364092406733419
172432,G1001-1,上行,2021-01-15 16:00:00,240,92,20210115160000,1,0.8660254037844386,-0.5000000000000002
4314757,G1001-1,上行,2021-01-15 16:15:00,217,94,20210115161500,1,0.8560416229147715,-0.5169068966820274
6646226,G1001-1,上行,2021-01-15 16:30:00,189,94,20210115163000,1,0.8457278217039732,-0.5336145159156115
4891907,G1001-1,上行,2021-01-15 16:45:00,210,93,20210115164500,1,0.8350879763187433,-0.550116416595493
4277624,G1001-1,上行,2021-01-15 17:00:00,189,91,20210115170000,1,0.7933533402912354,-0.6087614290087203
1085203,G1001-1,上行,2021-01-15 17:15:00,226,92,20210115171500,1,0.7812481792047588,-0.6242205399450175
2473689,G1001-1,上行,2021-01-15 17:30:00,257,93,20210115173000,1,0.7688418320734594,-0.639439001980585
4966922,G1001-1,上行,2021-01-15 17:45:00,186,92,20210115174500,1,0.7561390817803229,-0.6544109481086103
151266,G1001-1,上行,2021-01-15 18:00:00,197,94,20210115180000,1,0.7071067811865476,-0.7071067811865475
2931160,G1001-1,上行,2021-01-15 18:15:00,172,92,20210115181500,1,0.6930873625456359,-0.7208535967029188
2154471,G1001-1,上行,2021-01-15 18:30:00,169,93,20210115183000,1,0.678800745532942,-0.7343225094356853
6285065,G1001-1,上行,2021-01-15 18:45:00,122,91,20210115184500,1,0.6642524379112819,-0.7475083268625966
5638602,G1001-1,上行,2021-01-15 19:00:00,147,94,20210115190000,1,0.6087614290087204,-0.7933533402912353
4161642,G1001-1,上行,2021-01-15 19:15:00,117,94,20210115191500,1,0.5930676289532372,-0.8051526485628582
801129,G1001-1,上行,2021-01-15 19:30:00,135,95,20210115193000,1,0.5771451900372336,-0.8166415551616789
4924263,G1001-1,上行,2021-01-15 19:45:00,117,94,20210115194500,1,0.5610002506640102,-0.8278156308955019
154908,G1001-1,上行,2021-01-15 20:00:00,124,89,20210115200000,1,0.5000000000000003,-0.8660254037844385
6679790,G1001-1,上行,2021-01-15 20:15:00,120,87,20210115201500,1,0.48290034380003755,-0.8756753153753996
5457172,G1001-1,上行,2021-01-15 20:30:00,134,87,20210115203000,1,0.4656145203251112,-0.884987637463042
4182937,G1001-1,上行,2021-01-15 20:45:00,130,89,20210115204500,1,0.4481491935892226,-0.8939587799699321
3254925,G1001-1,上行,2021-01-15 21:00:00,125,91,20210115210000,1,0.3826834323650899,-0.9238795325112867
4142063,G1001-1,上行,2021-01-15 21:15:00,118,89,20210115211500,1,0.36447049987914965,-0.9312149347588036
561295,G1001-1,上行,2021-01-15 21:30:00,109,89,20210115213000,1,0.3461170570774933,-0.938191335922484
5394373,G1001-1,上行,2021-01-15 21:45:00,115,91,20210115214500,1,0.3276301795616937,-0.9448060464668779
2711349,G1001-1,上行,2021-01-15 22:00:00,103,90,20210115220000,1,0.2588190451025206,-0.9659258262890683
4653427,G1001-1,上行,2021-01-15 22:15:00,96,91,20210115221500,1,0.23980446465501667,-0.9708212084269281
8006432,G1001-1,上行,2021-01-15 22:30:00,94,94,20210115223000,1,0.22069743502150113,-0.9753423205085127
6475958,G1001-1,上行,2021-01-15 22:45:00,76,92,20210115224500,1,0.2015053223256175,-0.9794874195590513
2710887,G1001-1,上行,2021-01-15 23:00:00,91,91,20210115230000,1,0.130526192220052,-0.9914448613738104
6300574,G1001-1,上行,2021-01-15 23:15:00,92,93,20210115231500,1,0.111035308554278,-0.9938164620563781
4672183,G1001-1,上行,2021-01-15 23:30:00,96,96,20210115233000,1,0.09150161866340213,-0.9958049275746618
189914,G1001-1,上行,2021-01-15 23:45:00,82,96,20210115234500,1,0.07193265315671947,-0.9974094913373519
167067,G1001-1,上行,2021-01-15 24:00:00,61,96,20210115240000,1,1.2246467991473532e-16,-1.0
7638870,G1001-1,上行,2021-01-16 00:15:00,75,98,20210116001500,1,0.0196336924606283,0.9998072404820648
4991347,G1001-1,上行,2021-01-16 00:30:00,73,94,20210116003000,1,0.03925981575906861,0.9992290362407229
7267343,G1001-1,上行,2021-01-16 00:45:00,93,95,20210116004500,1,0.05887080365118903,0.9982656101847159
562082,G1001-1,上行,2021-01-16 01:00:00,47,94,20210116010000,1,0.1305261922200516,0.9914448613738104
7578777,G1001-1,上行,2021-01-16 01:15:00,54,96,20210116011500,1,0.149966755554045,0.9886910398241674
5257228,G1001-1,上行,2021-01-16 01:30:00,43,100,20210116013000,1,0.16934950384902459,0.9855560590580777
1073410,G1001-1,上行,2021-01-16 01:45:00,40,98,20210116014500,1,0.18866696468655522,0.9820411276703039
5167559,G1001-1,上行,2021-01-16 02:00:00,42,95,20210116020000,1,0.2588190451025208,0.9659258262890683
158925,G1001-1,上行,2021-01-16 02:15:00,55,98,20210116021500,1,0.2777338458812922,0.9606580613579353
5916444,G1001-1,上行,2021-01-16 02:30:00,34,100,20210116023000,1,0.296541574975571,0.9550199444571866
4018230,G1001-1,上行,2021-01-16 02:45:00,32,91,20210116024500,1,0.31523498164776964,0.949013649188214
5419777,G1001-1,上行,2021-01-16 03:00:00,38,93,20210116030000,1,0.3826834323650898,0.9238795325112867
3345929,G1001-1,上行,2021-01-16 03:15:00,50,89,20210116031500,1,0.40074883310314097,0.916187957117136
5309477,G1001-1,上行,2021-01-16 03:30:00,47,96,20210116033000,1,0.418659737537428,0.9081431738250814
2615210,G1001-1,上行,2021-01-16 03:45:00,50,97,20210116034500,1,0.43640924067334214,0.8997482840522214
4070031,G1001-1,上行,2021-01-16 04:00:00,51,97,20210116040000,1,0.5,0.8660254037844386
2576179,G1001-1,上行,2021-01-16 04:15:00,34,98,20210116041500,1,0.5169068966820275,0.8560416229147715
4262135,G1001-1,上行,2021-01-16 04:30:00,35,98,20210116043000,1,0.5336145159156115,0.8457278217039733
4925200,G1001-1,上行,2021-01-16 04:45:00,47,98,20210116044500,1,0.5501164165954933,0.8350879763187431
7266742,G1001-1,上行,2021-01-16 05:00:00,55,99,20210116050000,1,0.6087614290087205,0.7933533402912353
1276986,G1001-1,上行,2021-01-16 05:15:00,44,94,20210116051500,1,0.6242205399450177,0.7812481792047585
5223188,G1001-1,上行,2021-01-16 05:30:00,46,95,20210116053000,1,0.6394390019805848,0.7688418320734595
3172077,G1001-1,上行,2021-01-16 05:45:00,51,92,20210116054500,1,0.6544109481086103,0.7561390817803227
5626559,G1001-1,上行,2021-01-16 06:00:00,41,89,20210116060000,1,0.7071067811865476,0.7071067811865476
3020023,G1001-1,上行,2021-01-16 06:15:00,68,95,20210116061500,1,0.7208535967029188,0.6930873625456359
7056945,G1001-1,上行,2021-01-16 06:30:00,64,97,20210116063000,1,0.7343225094356856,0.6788007455329418
605524,G1001-1,上行,2021-01-16 06:45:00,65,92,20210116064500,1,0.7475083268625967,0.6642524379112817
6370760,G1001-1,上行,2021-01-16 07:00:00,101,91,20210116070000,1,0.7933533402912352,0.6087614290087207
6282279,G1001-1,上行,2021-01-16 07:15:00,101,94,20210116071500,1,0.8051526485628583,0.5930676289532371
612819,G1001-1,上行,2021-01-16 07:30:00,94,96,20210116073000,1,0.8166415551616789,0.5771451900372336
7465312,G1001-1,上行,2021-01-16 07:45:00,106,97,20210116074500,1,0.8278156308955021,0.5610002506640098
171874,G1001-1,上行,2021-01-16 08:00:00,125,97,20210116080000,1,0.8660254037844387,0.4999999999999999
7218431,G1001-1,上行,2021-01-16 08:15:00,121,94,20210116081500,1,0.8756753153753997,0.4829003438000373
3183477,G1001-1,上行,2021-01-16 08:30:00,141,94,20210116083000,1,0.8849876374630418,0.4656145203251115
6472151,G1001-1,上行,2021-01-16 08:45:00,147,95,20210116084500,1,0.8939587799699321,0.44814919358922256
663210,G1001-1,上行,2021-01-16 09:00:00,150,96,20210116090000,1,0.9238795325112867,0.38268343236508984
6488633,G1001-1,上行,2021-01-16 09:15:00,156,96,20210116091500,1,0.9312149347588035,0.3644704998791498
7890889,G1001-1,上行,2021-01-16 09:30:00,146,96,20210116093000,1,0.9381913359224842,0.346117057077493
2237540,G1001-1,上行,2021-01-16 09:45:00,130,95,20210116094500,1,0.9448060464668779,0.32763017956169366
2598124,G1001-1,上行,2021-01-16 10:00:00,140,97,20210116100000,1,0.9659258262890682,0.25881904510252096
175146,G1001-1,上行,2021-01-16 10:15:00,155,99,20210116101500,1,0.9708212084269281,0.2398044646550164
4307848,G1001-1,上行,2021-01-16 10:30:00,200,97,20210116103000,1,0.9753423205085127,0.22069743502150108
4018629,G1001-1,上行,2021-01-16 10:45:00,199,98,20210116104500,1,0.9794874195590514,0.20150532232561721
4543380,G1001-1,上行,2021-01-16 11:00:00,180,96,20210116110000,1,0.9914448613738104,0.1305261922200515
4652790,G1001-1,上行,2021-01-16 11:15:00,189,95,20210116111500,1,0.9938164620563781,0.1110353085542777
4218504,G1001-1,上行,2021-01-16 11:30:00,202,98,20210116113000,1,0.9958049275746618,0.09150161866340252
2170115,G1001-1,上行,2021-01-16 11:45:00,176,97,20210116114500,1,0.9974094913373519,0.07193265315671941
2632209,G1001-1,上行,2021-01-16 12:00:00,175,100,20210116120000,1,1.0,6.123233995736766e-17
6565808,G1001-1,上行,2021-01-16 12:15:00,225,97,20210116121500,1,0.9998072404820648,-0.01963369246062813
7671579,G1001-1,上行,2021-01-16 12:30:00,225,98,20210116123000,1,0.9992290362407229,-0.03925981575906855
6474313,G1001-1,上行,2021-01-16 12:45:00,216,98,20210116124500,1,0.9982656101847159,-0.05887080365118886
5622626,G1001-1,上行,2021-01-16 13:00:00,196,99,20210116130000,1,0.9914448613738105,-0.13052619222005138
4772945,G1001-1,上行,2021-01-16 13:15:00,206,98,20210116131500,1,0.9886910398241674,-0.1499667555540449
2615856,G1001-1,上行,2021-01-16 13:30:00,253,98,20210116133000,1,0.9855560590580777,-0.1693495038490246
2500955,G1001-1,上行,2021-01-16 13:45:00,214,97,20210116134500,1,0.9820411276703039,-0.18866696468655514
2429272,G1001-1,上行,2021-01-16 14:00:00,247,98,20210116140000,1,0.9659258262890683,-0.25881904510252063
4217486,G1001-1,上行,2021-01-16 14:15:00,233,98,20210116141500,1,0.9606580613579353,-0.2777338458812922
169237,G1001-1,上行,2021-01-16 14:30:00,241,97,20210116143000,1,0.9550199444571866,-0.29654157497557104
6560784,G1001-1,上行,2021-01-16 14:45:00,206,97,20210116144500,1,0.949013649188214,-0.31523498164776964
4082041,G1001-1,上行,2021-01-16 15:00:00,222,97,20210116150000,1,0.9238795325112867,-0.3826834323650897
2018618,G1001-1,上行,2021-01-16 15:15:00,207,98,20210116151500,1,0.9161879571171359,-0.40074883310314097
6642168,G1001-1,上行,2021-01-16 15:30:00,207,98,20210116153000,1,0.9081431738250815,-0.4186597375374278
169304,G1001-1,上行,2021-01-16 15:45:00,208,97,20210116154500,1,0.8997482840522215,-0.4364092406733419
5035164,G1001-1,上行,2021-01-16 16:00:00,212,97,20210116160000,1,0.8660254037844386,-0.5000000000000002
557476,G1001-1,上行,2021-01-16 16:15:00,225,98,20210116161500,1,0.8560416229147715,-0.5169068966820274
2524407,G1001-1,上行,2021-01-16 16:30:00,168,99,20210116163000,1,0.8457278217039732,-0.5336145159156115
163760,G1001-1,上行,2021-01-16 16:45:00,227,96,20210116164500,1,0.8350879763187433,-0.550116416595493
5009143,G1001-1,上行,2021-01-16 17:00:00,197,94,20210116170000,1,0.7933533402912354,-0.6087614290087203
155478,G1001-1,上行,2021-01-16 17:15:00,171,93,20210116171500,1,0.7812481792047588,-0.6242205399450175
602174,G1001-1,上行,2021-01-16 17:30:00,183,92,20210116173000,1,0.7688418320734594,-0.639439001980585
7880062,G1001-1,上行,2021-01-16 17:45:00,168,91,20210116174500,1,0.7561390817803229,-0.6544109481086103
4734059,G1001-1,上行,2021-01-16 18:00:00,159,93,20210116180000,1,0.7071067811865476,-0.7071067811865475
5158134,G1001-1,上行,2021-01-16 18:15:00,130,92,20210116181500,1,0.6930873625456359,-0.7208535967029188
7082638,G1001-1,上行,2021-01-16 18:30:00,159,93,20210116183000,1,0.678800745532942,-0.7343225094356853
167008,G1001-1,上行,2021-01-16 18:45:00,135,90,20210116184500,1,0.6642524379112819,-0.7475083268625966
7578499,G1001-1,上行,2021-01-16 19:00:00,124,92,20210116190000,1,0.6087614290087204,-0.7933533402912353
2168886,G1001-1,上行,2021-01-16 19:15:00,100,95,20210116191500,1,0.5930676289532372,-0.8051526485628582
6638798,G1001-1,上行,2021-01-16 19:30:00,117,95,20210116193000,1,0.5771451900372336,-0.8166415551616789
7045954,G1001-1,上行,2021-01-16 19:45:00,132,89,20210116194500,1,0.5610002506640102,-0.8278156308955019
6679046,G1001-1,上行,2021-01-16 20:00:00,125,91,20210116200000,1,0.5000000000000003,-0.8660254037844385
5055135,G1001-1,上行,2021-01-16 20:15:00,16,70,20210116201500,1,0.48290034380003755,-0.8756753153753996
854346,G1001-1,上行,2021-01-16 20:30:00,56,91,20210116203000,1,0.4656145203251112,-0.884987637463042
6632071,G1001-1,上行,2021-01-16 20:45:00,93,91,20210116204500,1,0.4481491935892226,-0.8939587799699321
4755522,G1001-1,上行,2021-01-16 21:00:00,68,92,20210116210000,1,0.3826834323650899,-0.9238795325112867
4051641,G1001-1,上行,2021-01-16 21:15:00,102,96,20210116211500,1,0.36447049987914965,-0.9312149347588036
2642935,G1001-1,上行,2021-01-16 21:30:00,119,94,20210116213000,1,0.3461170570774933,-0.938191335922484
2589611,G1001-1,上行,2021-01-16 21:45:00,105,93,20210116214500,1,0.3276301795616937,-0.9448060464668779
2163998,G1001-1,上行,2021-01-16 22:00:00,116,95,20210116220000,1,0.2588190451025206,-0.9659258262890683
151966,G1001-1,上行,2021-01-16 22:15:00,75,93,20210116221500,1,0.23980446465501667,-0.9708212084269281
5615504,G1001-1,上行,2021-01-16 22:30:00,55,92,20210116223000,1,0.22069743502150113,-0.9753423205085127
6099592,G1001-1,上行,2021-01-16 22:45:00,77,93,20210116224500,1,0.2015053223256175,-0.9794874195590513
6889722,G1001-1,上行,2021-01-16 23:00:00,56,96,20210116230000,1,0.130526192220052,-0.9914448613738104
173020,G1001-1,上行,2021-01-16 23:15:00,76,98,20210116231500,1,0.111035308554278,-0.9938164620563781
5626620,G1001-1,上行,2021-01-16 23:30:00,89,96,20210116233000,1,0.09150161866340213,-0.9958049275746618
7530869,G1001-1,上行,2021-01-16 23:45:00,81,98,20210116234500,1,0.07193265315671947,-0.9974094913373519
