index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
3598229,G1001-5,上行,2021-04-04 05:15:00,43,89,20210404051500,1,0.6242205399450177,0.7812481792047585
2311421,G1001-5,上行,2021-04-04 05:30:00,68,87,20210404053000,1,0.6394390019805848,0.7688418320734595
2636748,G1001-5,上行,2021-04-04 05:45:00,101,85,20210404054500,1,0.6544109481086103,0.7561390817803227
5316931,G1001-5,上行,2021-04-04 06:00:00,130,88,20210404060000,1,0.7071067811865476,0.7071067811865476
5280057,G1001-5,上行,2021-04-04 06:15:00,135,85,20210404061500,1,0.7208535967029188,0.6930873625456359
3002842,G1001-5,上行,2021-04-04 06:30:00,153,88,20210404063000,1,0.7343225094356856,0.6788007455329418
5673782,G1001-5,上行,2021-04-04 06:45:00,162,85,20210404064500,1,0.7475083268625967,0.6642524379112817
4715932,G1001-5,上行,2021-04-04 07:00:00,202,86,20210404070000,1,0.7933533402912352,0.6087614290087207
7069448,G1001-5,上行,2021-04-04 07:15:00,202,87,20210404071500,1,0.8051526485628583,0.5930676289532371
4141109,G1001-5,上行,2021-04-04 07:30:00,238,87,20210404073000,1,0.8166415551616789,0.5771451900372336
184557,G1001-5,上行,2021-04-04 07:45:00,216,84,20210404074500,1,0.8278156308955021,0.5610002506640098
4147937,G1001-5,上行,2021-04-04 08:00:00,251,83,20210404080000,1,0.8660254037844387,0.4999999999999999
4394939,G1001-5,上行,2021-04-04 08:15:00,297,87,20210404081500,1,0.8756753153753997,0.4829003438000373
6402818,G1001-5,上行,2021-04-04 08:30:00,319,84,20210404083000,1,0.8849876374630418,0.4656145203251115
4152183,G1001-5,上行,2021-04-04 08:45:00,337,82,20210404084500,1,0.8939587799699321,0.44814919358922256
5657753,G1001-5,上行,2021-04-04 09:00:00,350,81,20210404090000,1,0.9238795325112867,0.38268343236508984
5672533,G1001-5,上行,2021-04-04 09:15:00,337,80,20210404091500,1,0.9312149347588035,0.3644704998791498
2190352,G1001-5,上行,2021-04-04 09:30:00,399,81,20210404093000,1,0.9381913359224842,0.346117057077493
2259307,G1001-5,上行,2021-04-04 09:45:00,411,78,20210404094500,1,0.9448060464668779,0.32763017956169366
185837,G1001-5,上行,2021-04-04 10:00:00,403,78,20210404100000,1,0.9659258262890682,0.25881904510252096
2204995,G1001-5,上行,2021-04-04 10:15:00,406,79,20210404101500,1,0.9708212084269281,0.2398044646550164
5657449,G1001-5,上行,2021-04-04 10:30:00,406,78,20210404103000,1,0.9753423205085127,0.22069743502150108
205179,G1001-5,上行,2021-04-04 10:45:00,429,79,20210404104500,1,0.9794874195590514,0.20150532232561721
2213547,G1001-5,上行,2021-04-04 11:00:00,429,78,20210404110000,1,0.9914448613738104,0.1305261922200515
177369,G1001-5,上行,2021-04-04 11:15:00,433,78,20210404111500,1,0.9938164620563781,0.1110353085542777
2548711,G1001-5,上行,2021-04-04 11:30:00,345,73,20210404113000,1,0.9958049275746618,0.09150161866340252
2539849,G1001-5,上行,2021-04-04 11:45:00,369,75,20210404114500,1,0.9974094913373519,0.07193265315671941
189791,G1001-5,上行,2021-04-04 12:00:00,392,75,20210404120000,1,1.0,6.123233995736766e-17
193820,G1001-5,上行,2021-04-04 12:15:00,352,74,20210404121500,1,0.9998072404820648,-0.01963369246062813
2306412,G1001-5,上行,2021-04-04 12:30:00,436,81,20210404123000,1,0.9992290362407229,-0.03925981575906855
2184944,G1001-5,上行,2021-04-04 12:45:00,418,78,20210404124500,1,0.9982656101847159,-0.05887080365118886
4149575,G1001-5,上行,2021-04-04 13:00:00,355,78,20210404130000,1,0.9914448613738105,-0.13052619222005138
2213360,G1001-5,上行,2021-04-04 13:15:00,368,77,20210404131500,1,0.9886910398241674,-0.1499667555540449
2446908,G1001-5,上行,2021-04-04 13:30:00,325,76,20210404133000,1,0.9855560590580777,-0.1693495038490246
5649461,G1001-5,上行,2021-04-04 13:45:00,356,79,20210404134500,1,0.9820411276703039,-0.18866696468655514
2611459,G1001-5,上行,2021-04-04 14:00:00,329,80,20210404140000,1,0.9659258262890683,-0.25881904510252063
4929174,G1001-5,上行,2021-04-04 14:15:00,354,80,20210404141500,1,0.9606580613579353,-0.2777338458812922
5669759,G1001-5,上行,2021-04-04 14:30:00,381,81,20210404143000,1,0.9550199444571866,-0.29654157497557104
2093330,G1001-5,上行,2021-04-04 14:45:00,386,82,20210404144500,1,0.949013649188214,-0.31523498164776964
6591729,G1001-5,上行,2021-04-04 15:00:00,370,81,20210404150000,1,0.9238795325112867,-0.3826834323650897
2307631,G1001-5,上行,2021-04-04 15:15:00,356,82,20210404151500,1,0.9161879571171359,-0.40074883310314097
6577636,G1001-5,上行,2021-04-04 15:30:00,348,80,20210404153000,1,0.9081431738250815,-0.4186597375374278
6800429,G1001-5,上行,2021-04-04 15:45:00,341,82,20210404154500,1,0.8997482840522215,-0.4364092406733419
187978,G1001-5,上行,2021-04-04 16:00:00,379,83,20210404160000,1,0.8660254037844386,-0.5000000000000002
4332486,G1001-5,上行,2021-04-04 16:15:00,362,83,20210404161500,1,0.8560416229147715,-0.5169068966820274
5669832,G1001-5,上行,2021-04-04 16:30:00,315,84,20210404163000,1,0.8457278217039732,-0.5336145159156115
6543403,G1001-5,上行,2021-04-04 16:45:00,346,85,20210404164500,1,0.8350879763187433,-0.550116416595493
2568183,G1001-5,上行,2021-04-04 17:00:00,334,86,20210404170000,1,0.7933533402912354,-0.6087614290087203
6403256,G1001-5,上行,2021-04-04 17:15:00,332,88,20210404171500,1,0.7812481792047588,-0.6242205399450175
5675652,G1001-5,上行,2021-04-04 17:30:00,275,85,20210404173000,1,0.7688418320734594,-0.639439001980585
2453079,G1001-5,上行,2021-04-04 17:45:00,293,88,20210404174500,1,0.7561390817803229,-0.6544109481086103
4283626,G1001-5,上行,2021-04-04 18:00:00,267,88,20210404180000,1,0.7071067811865476,-0.7071067811865475
4593138,G1001-5,上行,2021-04-04 18:15:00,250,88,20210404181500,1,0.6930873625456359,-0.7208535967029188
3224003,G1001-5,上行,2021-04-04 18:30:00,217,85,20210404183000,1,0.678800745532942,-0.7343225094356853
4639501,G1001-5,上行,2021-04-04 18:45:00,198,83,20210404184500,1,0.6642524379112819,-0.7475083268625966
639593,G1001-5,上行,2021-04-04 19:00:00,198,81,20210404190000,1,0.6087614290087204,-0.7933533402912353
4613253,G1001-5,上行,2021-04-04 19:15:00,190,84,20210404191500,1,0.5930676289532372,-0.8051526485628582
5291550,G1001-5,上行,2021-04-04 19:30:00,156,83,20210404193000,1,0.5771451900372336,-0.8166415551616789
6594810,G1001-5,上行,2021-04-04 19:45:00,135,85,20210404194500,1,0.5610002506640102,-0.8278156308955019
5658690,G1001-5,上行,2021-04-04 20:00:00,145,87,20210404200000,1,0.5000000000000003,-0.8660254037844385
4541028,G1001-5,上行,2021-04-04 20:15:00,122,89,20210404201500,1,0.48290034380003755,-0.8756753153753996
2965341,G1001-5,上行,2021-04-04 20:30:00,113,91,20210404203000,1,0.4656145203251112,-0.884987637463042
589171,G1001-5,上行,2021-04-04 20:45:00,116,86,20210404204500,1,0.4481491935892226,-0.8939587799699321
187068,G1001-5,上行,2021-04-04 21:00:00,117,91,20210404210000,1,0.3826834323650899,-0.9238795325112867
4082507,G1001-5,上行,2021-04-04 21:15:00,92,98,20210404211500,1,0.36447049987914965,-0.9312149347588036
6332026,G1001-5,上行,2021-04-04 21:30:00,91,93,20210404213000,1,0.3461170570774933,-0.938191335922484
2747922,G1001-5,上行,2021-04-04 21:45:00,58,91,20210404214500,1,0.3276301795616937,-0.9448060464668779
617822,G1001-5,上行,2021-04-04 22:00:00,64,91,20210404220000,1,0.2588190451025206,-0.9659258262890683
4119267,G1001-5,上行,2021-04-04 22:15:00,71,92,20210404221500,1,0.23980446465501667,-0.9708212084269281
2902037,G1001-5,上行,2021-04-04 22:30:00,69,90,20210404223000,1,0.22069743502150113,-0.9753423205085127
1808507,G1001-5,上行,2021-04-04 22:45:00,57,87,20210404224500,1,0.2015053223256175,-0.9794874195590513
5421044,G1001-5,上行,2021-04-04 23:00:00,57,100,20210404230000,1,0.130526192220052,-0.9914448613738104
4550630,G1001-5,上行,2021-04-04 23:15:00,32,98,20210404231500,1,0.111035308554278,-0.9938164620563781
5634908,G1001-5,上行,2021-04-04 23:30:00,42,103,20210404233000,1,0.09150161866340213,-0.9958049275746618
2778296,G1001-5,上行,2021-04-04 23:45:00,38,91,20210404234500,1,0.07193265315671947,-0.9974094913373519
197823,G1001-5,上行,2021-04-04 24:00:00,39,100,20210404240000,1,1.2246467991473532e-16,-1.0
8085179,G1001-5,上行,2021-04-05 00:15:00,26,97,20210405001500,1,0.0196336924606283,0.9998072404820648
939609,G1001-5,上行,2021-04-05 00:30:00,37,92,20210405003000,1,0.03925981575906861,0.9992290362407229
4412990,G1001-5,上行,2021-04-05 00:45:00,32,80,20210405004500,1,0.05887080365118903,0.9982656101847159
5673486,G1001-5,上行,2021-04-05 01:00:00,14,84,20210405010000,1,0.1305261922200516,0.9914448613738104
4810075,G1001-5,上行,2021-04-05 01:15:00,13,84,20210405011500,1,0.149966755554045,0.9886910398241674
7244842,G1001-5,上行,2021-04-05 01:30:00,20,86,20210405013000,1,0.16934950384902459,0.9855560590580777
5343197,G1001-5,上行,2021-04-05 01:45:00,20,72,20210405014500,1,0.18866696468655522,0.9820411276703039
1512393,G1001-5,上行,2021-04-05 02:00:00,31,89,20210405020000,1,0.2588190451025208,0.9659258262890683
1715633,G1001-5,上行,2021-04-05 02:15:00,20,89,20210405021500,1,0.2777338458812922,0.9606580613579353
3775804,G1001-5,上行,2021-04-05 02:30:00,22,78,20210405023000,1,0.296541574975571,0.9550199444571866
7401770,G1001-5,上行,2021-04-05 02:45:00,25,89,20210405024500,1,0.31523498164776964,0.949013649188214
5343241,G1001-5,上行,2021-04-05 03:00:00,21,88,20210405030000,1,0.3826834323650898,0.9238795325112867
5828078,G1001-5,上行,2021-04-05 03:15:00,31,83,20210405031500,1,0.40074883310314097,0.916187957117136
4861087,G1001-5,上行,2021-04-05 03:30:00,27,84,20210405033000,1,0.418659737537428,0.9081431738250814
3315954,G1001-5,上行,2021-04-05 03:45:00,30,92,20210405034500,1,0.43640924067334214,0.8997482840522214
606111,G1001-5,上行,2021-04-05 04:00:00,31,83,20210405040000,1,0.5,0.8660254037844386
8020221,G1001-5,上行,2021-04-05 04:15:00,35,87,20210405041500,1,0.5169068966820275,0.8560416229147715
3111964,G1001-5,上行,2021-04-05 04:30:00,26,95,20210405043000,1,0.5336145159156115,0.8457278217039733
3767718,G1001-5,上行,2021-04-05 04:45:00,44,94,20210405044500,1,0.5501164165954933,0.8350879763187431
3264072,G1001-5,上行,2021-04-05 05:00:00,68,94,20210405050000,1,0.6087614290087205,0.7933533402912353
4305795,G1001-5,上行,2021-04-05 05:15:00,54,93,20210405051500,1,0.6242205399450177,0.7812481792047585
219801,G1001-5,上行,2021-04-05 05:30:00,74,95,20210405053000,1,0.6394390019805848,0.7688418320734595
2569399,G1001-5,上行,2021-04-05 05:45:00,74,92,20210405054500,1,0.6544109481086103,0.7561390817803227
1112461,G1001-5,上行,2021-04-05 06:00:00,85,92,20210405060000,1,0.7071067811865476,0.7071067811865476
4165472,G1001-5,上行,2021-04-05 06:15:00,110,95,20210405061500,1,0.7208535967029188,0.6930873625456359
178184,G1001-5,上行,2021-04-05 06:30:00,166,93,20210405063000,1,0.7343225094356856,0.6788007455329418
186134,G1001-5,上行,2021-04-05 06:45:00,160,94,20210405064500,1,0.7475083268625967,0.6642524379112817
2730252,G1001-5,上行,2021-04-05 07:00:00,166,93,20210405070000,1,0.7933533402912352,0.6087614290087207
218740,G1001-5,上行,2021-04-05 07:15:00,154,92,20210405071500,1,0.8051526485628583,0.5930676289532371
4265479,G1001-5,上行,2021-04-05 07:30:00,190,92,20210405073000,1,0.8166415551616789,0.5771451900372336
6690285,G1001-5,上行,2021-04-05 07:45:00,241,93,20210405074500,1,0.8278156308955021,0.5610002506640098
7117876,G1001-5,上行,2021-04-05 08:00:00,252,93,20210405080000,1,0.8660254037844387,0.4999999999999999
4865097,G1001-5,上行,2021-04-05 08:15:00,302,91,20210405081500,1,0.8756753153753997,0.4829003438000373
6675229,G1001-5,上行,2021-04-05 08:30:00,276,92,20210405083000,1,0.8849876374630418,0.4656145203251115
6520418,G1001-5,上行,2021-04-05 08:45:00,308,90,20210405084500,1,0.8939587799699321,0.44814919358922256
6676217,G1001-5,上行,2021-04-05 09:00:00,363,89,20210405090000,1,0.9238795325112867,0.38268343236508984
4327315,G1001-5,上行,2021-04-05 09:15:00,342,87,20210405091500,1,0.9312149347588035,0.3644704998791498
2172591,G1001-5,上行,2021-04-05 09:30:00,392,89,20210405093000,1,0.9381913359224842,0.346117057077493
177513,G1001-5,上行,2021-04-05 09:45:00,416,88,20210405094500,1,0.9448060464668779,0.32763017956169366
201276,G1001-5,上行,2021-04-05 10:00:00,422,85,20210405100000,1,0.9659258262890682,0.25881904510252096
3991544,G1001-5,上行,2021-04-05 10:15:00,432,85,20210405101500,1,0.9708212084269281,0.2398044646550164
4459429,G1001-5,上行,2021-04-05 10:30:00,428,86,20210405103000,1,0.9753423205085127,0.22069743502150108
5675683,G1001-5,上行,2021-04-05 10:45:00,401,84,20210405104500,1,0.9794874195590514,0.20150532232561721
4082646,G1001-5,上行,2021-04-05 11:00:00,444,83,20210405110000,1,0.9914448613738104,0.1305261922200515
2494385,G1001-5,上行,2021-04-05 11:15:00,454,85,20210405111500,1,0.9938164620563781,0.1110353085542777
4718522,G1001-5,上行,2021-04-05 11:30:00,441,86,20210405113000,1,0.9958049275746618,0.09150161866340252
186967,G1001-5,上行,2021-04-05 11:45:00,442,85,20210405114500,1,0.9974094913373519,0.07193265315671941
192997,G1001-5,上行,2021-04-05 12:00:00,421,85,20210405120000,1,1.0,6.123233995736766e-17
5675394,G1001-5,上行,2021-04-05 12:15:00,409,86,20210405121500,1,0.9998072404820648,-0.01963369246062813
2259669,G1001-5,上行,2021-04-05 12:30:00,394,85,20210405123000,1,0.9992290362407229,-0.03925981575906855
7111891,G1001-5,上行,2021-04-05 12:45:00,344,84,20210405124500,1,0.9982656101847159,-0.05887080365118886
186327,G1001-5,上行,2021-04-05 13:00:00,403,85,20210405130000,1,0.9914448613738105,-0.13052619222005138
6506855,G1001-5,上行,2021-04-05 13:15:00,423,86,20210405131500,1,0.9886910398241674,-0.1499667555540449
5666612,G1001-5,上行,2021-04-05 13:30:00,434,85,20210405133000,1,0.9855560590580777,-0.1693495038490246
4373279,G1001-5,上行,2021-04-05 13:45:00,433,85,20210405134500,1,0.9820411276703039,-0.18866696468655514
6649526,G1001-5,上行,2021-04-05 14:00:00,402,84,20210405140000,1,0.9659258262890683,-0.25881904510252063
4154225,G1001-5,上行,2021-04-05 14:15:00,480,87,20210405141500,1,0.9606580613579353,-0.2777338458812922
2108494,G1001-5,上行,2021-04-05 14:30:00,468,87,20210405143000,1,0.9550199444571866,-0.29654157497557104
177423,G1001-5,上行,2021-04-05 14:45:00,547,88,20210405144500,1,0.949013649188214,-0.31523498164776964
5652958,G1001-5,上行,2021-04-05 15:00:00,450,85,20210405150000,1,0.9238795325112867,-0.3826834323650897
6333800,G1001-5,上行,2021-04-05 15:15:00,444,86,20210405151500,1,0.9161879571171359,-0.40074883310314097
6576705,G1001-5,上行,2021-04-05 15:30:00,476,88,20210405153000,1,0.9081431738250815,-0.4186597375374278
171878,G1001-5,上行,2021-04-05 15:45:00,435,86,20210405154500,1,0.8997482840522215,-0.4364092406733419
5684982,G1001-5,上行,2021-04-05 16:00:00,456,88,20210405160000,1,0.8660254037844386,-0.5000000000000002
5665577,G1001-5,上行,2021-04-05 16:15:00,406,87,20210405161500,1,0.8560416229147715,-0.5169068966820274
6519816,G1001-5,上行,2021-04-05 16:30:00,460,90,20210405163000,1,0.8457278217039732,-0.5336145159156115
173889,G1001-5,上行,2021-04-05 16:45:00,415,89,20210405164500,1,0.8350879763187433,-0.550116416595493
2085609,G1001-5,上行,2021-04-05 17:00:00,436,90,20210405170000,1,0.7933533402912354,-0.6087614290087203
2636501,G1001-5,上行,2021-04-05 17:15:00,391,91,20210405171500,1,0.7812481792047588,-0.6242205399450175
2048591,G1001-5,上行,2021-04-05 17:30:00,343,92,20210405173000,1,0.7688418320734594,-0.639439001980585
2612661,G1001-5,上行,2021-04-05 17:45:00,362,92,20210405174500,1,0.7561390817803229,-0.6544109481086103
4904807,G1001-5,上行,2021-04-05 18:00:00,330,93,20210405180000,1,0.7071067811865476,-0.7071067811865475
6330327,G1001-5,上行,2021-04-05 18:15:00,287,93,20210405181500,1,0.6930873625456359,-0.7208535967029188
6469068,G1001-5,上行,2021-04-05 18:30:00,273,93,20210405183000,1,0.678800745532942,-0.7343225094356853
2102607,G1001-5,上行,2021-04-05 18:45:00,212,91,20210405184500,1,0.6642524379112819,-0.7475083268625966
2730298,G1001-5,上行,2021-04-05 19:00:00,214,92,20210405190000,1,0.6087614290087204,-0.7933533402912353
2555418,G1001-5,上行,2021-04-05 19:15:00,205,95,20210405191500,1,0.5930676289532372,-0.8051526485628582
648972,G1001-5,上行,2021-04-05 19:30:00,176,95,20210405193000,1,0.5771451900372336,-0.8166415551616789
647516,G1001-5,上行,2021-04-05 19:45:00,143,92,20210405194500,1,0.5610002506640102,-0.8278156308955019
7244653,G1001-5,上行,2021-04-05 20:00:00,129,94,20210405200000,1,0.5000000000000003,-0.8660254037844385
2441679,G1001-5,上行,2021-04-05 20:15:00,121,93,20210405201500,1,0.48290034380003755,-0.8756753153753996
6594119,G1001-5,上行,2021-04-05 20:30:00,128,96,20210405203000,1,0.4656145203251112,-0.884987637463042
196084,G1001-5,上行,2021-04-05 20:45:00,107,96,20210405204500,1,0.4481491935892226,-0.8939587799699321
2678785,G1001-5,上行,2021-04-05 21:00:00,123,94,20210405210000,1,0.3826834323650899,-0.9238795325112867
7181037,G1001-5,上行,2021-04-05 21:15:00,103,93,20210405211500,1,0.36447049987914965,-0.9312149347588036
1427877,G1001-5,上行,2021-04-05 21:30:00,85,95,20210405213000,1,0.3461170570774933,-0.938191335922484
5669580,G1001-5,上行,2021-04-05 21:45:00,62,92,20210405214500,1,0.3276301795616937,-0.9448060464668779
6277795,G1001-5,上行,2021-04-05 22:00:00,60,92,20210405220000,1,0.2588190451025206,-0.9659258262890683
4851540,G1001-5,上行,2021-04-05 22:15:00,72,99,20210405221500,1,0.23980446465501667,-0.9708212084269281
1024582,G1001-5,上行,2021-04-05 22:30:00,63,101,20210405223000,1,0.22069743502150113,-0.9753423205085127
5120046,G1001-5,上行,2021-04-05 22:45:00,57,98,20210405224500,1,0.2015053223256175,-0.9794874195590513
4576237,G1001-5,上行,2021-04-05 23:00:00,52,93,20210405230000,1,0.130526192220052,-0.9914448613738104
6422358,G1001-5,上行,2021-04-05 23:15:00,39,90,20210405231500,1,0.111035308554278,-0.9938164620563781
3353630,G1001-5,上行,2021-04-05 23:30:00,44,96,20210405233000,1,0.09150161866340213,-0.9958049275746618
2976209,G1001-5,上行,2021-04-05 23:45:00,46,93,20210405234500,1,0.07193265315671947,-0.9974094913373519
5015246,G1001-5,上行,2021-04-05 24:00:00,28,100,20210405240000,1,1.2246467991473532e-16,-1.0
2159022,G1001-5,上行,2021-04-06 00:15:00,29,90,20210406001500,1,0.0196336924606283,0.9998072404820648
7779538,G1001-5,上行,2021-04-06 00:30:00,25,93,20210406003000,1,0.03925981575906861,0.9992290362407229
1200739,G1001-5,上行,2021-04-06 00:45:00,31,92,20210406004500,1,0.05887080365118903,0.9982656101847159
7486540,G1001-5,上行,2021-04-06 01:00:00,34,100,20210406010000,1,0.1305261922200516,0.9914448613738104
6822290,G1001-5,上行,2021-04-06 01:15:00,33,100,20210406011500,1,0.149966755554045,0.9886910398241674
4065757,G1001-5,上行,2021-04-06 01:30:00,30,100,20210406013000,1,0.16934950384902459,0.9855560590580777
6272130,G1001-5,上行,2021-04-06 01:45:00,28,100,20210406014500,1,0.18866696468655522,0.9820411276703039
8342695,G1001-5,上行,2021-04-06 02:00:00,19,93,20210406020000,1,0.2588190451025208,0.9659258262890683
6128566,G1001-5,上行,2021-04-06 02:15:00,22,99,20210406021500,1,0.2777338458812922,0.9606580613579353
1658798,G1001-5,上行,2021-04-06 02:30:00,25,101,20210406023000,1,0.296541574975571,0.9550199444571866
5630823,G1001-5,上行,2021-04-06 02:45:00,23,102,20210406024500,1,0.31523498164776964,0.949013649188214
1765750,G1001-5,上行,2021-04-06 03:00:00,19,100,20210406030000,1,0.3826834323650898,0.9238795325112867
1903236,G1001-5,上行,2021-04-06 03:15:00,29,100,20210406031500,1,0.40074883310314097,0.916187957117136
4149421,G1001-5,上行,2021-04-06 03:30:00,11,96,20210406033000,1,0.418659737537428,0.9081431738250814
6288591,G1001-5,上行,2021-04-06 03:45:00,27,98,20210406034500,1,0.43640924067334214,0.8997482840522214
2976290,G1001-5,上行,2021-04-06 04:00:00,32,100,20210406040000,1,0.5,0.8660254037844386
2495428,G1001-5,上行,2021-04-06 04:15:00,34,94,20210406041500,1,0.5169068966820275,0.8560416229147715
5372650,G1001-5,上行,2021-04-06 04:30:00,57,96,20210406043000,1,0.5336145159156115,0.8457278217039733
3530371,G1001-5,上行,2021-04-06 04:45:00,46,100,20210406044500,1,0.5501164165954933,0.8350879763187431
3526017,G1001-5,上行,2021-04-06 05:00:00,44,100,20210406050000,1,0.6087614290087205,0.7933533402912353
2584367,G1001-5,上行,2021-04-06 05:15:00,66,100,20210406051500,1,0.6242205399450177,0.7812481792047585
7094766,G1001-5,上行,2021-04-06 05:30:00,92,96,20210406053000,1,0.6394390019805848,0.7688418320734595
5652769,G1001-5,上行,2021-04-06 05:45:00,126,96,20210406054500,1,0.6544109481086103,0.7561390817803227
2451812,G1001-5,上行,2021-04-06 06:00:00,141,96,20210406060000,1,0.7071067811865476,0.7071067811865476
4643819,G1001-5,上行,2021-04-06 06:15:00,132,97,20210406061500,1,0.7208535967029188,0.6930873625456359
7531454,G1001-5,上行,2021-04-06 06:30:00,132,97,20210406063000,1,0.7343225094356856,0.6788007455329418
2792631,G1001-5,上行,2021-04-06 06:45:00,211,97,20210406064500,1,0.7475083268625967,0.6642524379112817
4329512,G1001-5,上行,2021-04-06 07:00:00,218,97,20210406070000,1,0.7933533402912352,0.6087614290087207
857081,G1001-5,上行,2021-04-06 07:15:00,242,97,20210406071500,1,0.8051526485628583,0.5930676289532371
4265753,G1001-5,上行,2021-04-06 07:30:00,270,96,20210406073000,1,0.8166415551616789,0.5771451900372336
2049352,G1001-5,上行,2021-04-06 07:45:00,334,96,20210406074500,1,0.8278156308955021,0.5610002506640098
179600,G1001-5,上行,2021-04-06 08:00:00,346,96,20210406080000,1,0.8660254037844387,0.4999999999999999
187764,G1001-5,上行,2021-04-06 08:15:00,330,97,20210406081500,1,0.8756753153753997,0.4829003438000373
5675027,G1001-5,上行,2021-04-06 08:30:00,320,96,20210406083000,1,0.8849876374630418,0.4656145203251115
171888,G1001-5,上行,2021-04-06 08:45:00,312,95,20210406084500,1,0.8939587799699321,0.44814919358922256
4165219,G1001-5,上行,2021-04-06 09:00:00,277,95,20210406090000,1,0.9238795325112867,0.38268343236508984
4735927,G1001-5,上行,2021-04-06 09:15:00,296,95,20210406091500,1,0.9312149347588035,0.3644704998791498
2102396,G1001-5,上行,2021-04-06 09:30:00,311,94,20210406093000,1,0.9381913359224842,0.346117057077493
4151079,G1001-5,上行,2021-04-06 09:45:00,376,93,20210406094500,1,0.9448060464668779,0.32763017956169366
2171293,G1001-5,上行,2021-04-06 10:00:00,317,92,20210406100000,1,0.9659258262890682,0.25881904510252096
3993387,G1001-5,上行,2021-04-06 10:15:00,314,90,20210406101500,1,0.9708212084269281,0.2398044646550164
3030387,G1001-5,上行,2021-04-06 10:30:00,304,92,20210406103000,1,0.9753423205085127,0.22069743502150108
4310973,G1001-5,上行,2021-04-06 10:45:00,333,93,20210406104500,1,0.9794874195590514,0.20150532232561721
6914210,G1001-5,上行,2021-04-06 11:00:00,334,91,20210406110000,1,0.9914448613738104,0.1305261922200515
203424,G1001-5,上行,2021-04-06 11:15:00,282,92,20210406111500,1,0.9938164620563781,0.1110353085542777
193718,G1001-5,上行,2021-04-06 11:30:00,334,92,20210406113000,1,0.9958049275746618,0.09150161866340252
2150688,G1001-5,上行,2021-04-06 11:45:00,341,92,20210406114500,1,0.9974094913373519,0.07193265315671941
203711,G1001-5,上行,2021-04-06 12:00:00,302,91,20210406120000,1,1.0,6.123233995736766e-17
195210,G1001-5,上行,2021-04-06 12:15:00,313,92,20210406121500,1,0.9998072404820648,-0.01963369246062813
204709,G1001-5,上行,2021-04-06 12:30:00,311,92,20210406123000,1,0.9992290362407229,-0.03925981575906855
4213581,G1001-5,上行,2021-04-06 12:45:00,293,90,20210406124500,1,0.9982656101847159,-0.05887080365118886
5651956,G1001-5,上行,2021-04-06 13:00:00,290,87,20210406130000,1,0.9914448613738105,-0.13052619222005138
6769248,G1001-5,上行,2021-04-06 13:15:00,323,88,20210406131500,1,0.9886910398241674,-0.1499667555540449
193042,G1001-5,上行,2021-04-06 13:30:00,279,93,20210406133000,1,0.9855560590580777,-0.1693495038490246
4541966,G1001-5,上行,2021-04-06 13:45:00,353,93,20210406134500,1,0.9820411276703039,-0.18866696468655514
195966,G1001-5,上行,2021-04-06 14:00:00,291,95,20210406140000,1,0.9659258262890683,-0.25881904510252063
6588886,G1001-5,上行,2021-04-06 14:15:00,327,94,20210406141500,1,0.9606580613579353,-0.2777338458812922
191588,G1001-5,上行,2021-04-06 14:30:00,321,95,20210406143000,1,0.9550199444571866,-0.29654157497557104
192425,G1001-5,上行,2021-04-06 14:45:00,361,90,20210406144500,1,0.949013649188214,-0.31523498164776964
589495,G1001-5,上行,2021-04-06 15:00:00,324,94,20210406150000,1,0.9238795325112867,-0.3826834323650897
2206967,G1001-5,上行,2021-04-06 15:15:00,331,94,20210406151500,1,0.9161879571171359,-0.40074883310314097
6579326,G1001-5,上行,2021-04-06 15:30:00,301,95,20210406153000,1,0.9081431738250815,-0.4186597375374278
189060,G1001-5,上行,2021-04-06 15:45:00,346,94,20210406154500,1,0.8997482840522215,-0.4364092406733419
5671526,G1001-5,上行,2021-04-06 16:00:00,313,94,20210406160000,1,0.8660254037844386,-0.5000000000000002
187780,G1001-5,上行,2021-04-06 16:15:00,332,91,20210406161500,1,0.8560416229147715,-0.5169068966820274
2392119,G1001-5,上行,2021-04-06 16:30:00,335,95,20210406163000,1,0.8457278217039732,-0.5336145159156115
4944136,G1001-5,上行,2021-04-06 16:45:00,288,94,20210406164500,1,0.8350879763187433,-0.550116416595493
2146381,G1001-5,上行,2021-04-06 17:00:00,297,94,20210406170000,1,0.7933533402912354,-0.6087614290087203
2305595,G1001-5,上行,2021-04-06 17:15:00,307,93,20210406171500,1,0.7812481792047588,-0.6242205399450175
187579,G1001-5,上行,2021-04-06 17:30:00,317,94,20210406173000,1,0.7688418320734594,-0.639439001980585
2157255,G1001-5,上行,2021-04-06 17:45:00,305,94,20210406174500,1,0.7561390817803229,-0.6544109481086103
188193,G1001-5,上行,2021-04-06 18:00:00,275,94,20210406180000,1,0.7071067811865476,-0.7071067811865475
6377614,G1001-5,上行,2021-04-06 18:15:00,282,94,20210406181500,1,0.6930873625456359,-0.7208535967029188
179374,G1001-5,上行,2021-04-06 18:30:00,250,92,20210406183000,1,0.678800745532942,-0.7343225094356853
4826198,G1001-5,上行,2021-04-06 18:45:00,247,92,20210406184500,1,0.6642524379112819,-0.7475083268625966
2392165,G1001-5,上行,2021-04-06 19:00:00,196,90,20210406190000,1,0.6087614290087204,-0.7933533402912353
