index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
7587034,S15-2,上行,2021-02-17 01:00:00,3,100,20210217010000,0,0.1305261922200516,0.9914448613738104
4095978,S15-2,上行,2021-02-17 01:45:00,1,100,20210217014500,1,0.18866696468655522,0.9820411276703039
1139743,S15-2,上行,2021-02-17 02:00:00,5,100,20210217020000,1,0.2588190451025208,0.9659258262890683
3816995,S15-2,上行,2021-02-17 02:15:00,2,100,20210217021500,1,0.2777338458812922,0.9606580613579353
4072840,S15-2,上行,2021-02-17 02:30:00,6,100,20210217023000,1,0.296541574975571,0.9550199444571866
1722558,S15-2,上行,2021-02-17 02:45:00,5,100,20210217024500,1,0.31523498164776964,0.949013649188214
4845129,S15-2,上行,2021-02-17 03:00:00,5,100,20210217030000,1,0.3826834323650898,0.9238795325112867
4355544,S15-2,上行,2021-02-17 03:15:00,3,100,20210217031500,1,0.40074883310314097,0.916187957117136
4110980,S15-2,上行,2021-02-17 03:30:00,5,100,20210217033000,1,0.418659737537428,0.9081431738250814
3084422,S15-2,上行,2021-02-17 03:45:00,3,100,20210217034500,1,0.43640924067334214,0.8997482840522214
6137981,S15-2,上行,2021-02-17 04:00:00,4,100,20210217040000,1,0.5,0.8660254037844386
1687654,S15-2,上行,2021-02-17 04:15:00,4,100,20210217041500,1,0.5169068966820275,0.8560416229147715
3872485,S15-2,上行,2021-02-17 04:30:00,7,100,20210217043000,1,0.5336145159156115,0.8457278217039733
1728587,S15-2,上行,2021-02-17 04:45:00,8,100,20210217044500,1,0.5501164165954933,0.8350879763187431
1588297,S15-2,上行,2021-02-17 05:00:00,7,100,20210217050000,1,0.6087614290087205,0.7933533402912353
5011613,S15-2,上行,2021-02-17 05:15:00,7,100,20210217051500,1,0.6242205399450177,0.7812481792047585
5868111,S15-2,上行,2021-02-17 05:30:00,8,100,20210217053000,1,0.6394390019805848,0.7688418320734595
4878834,S15-2,上行,2021-02-17 05:45:00,9,100,20210217054500,1,0.6544109481086103,0.7561390817803227
3911566,S15-2,上行,2021-02-17 06:00:00,4,100,20210217060000,1,0.7071067811865476,0.7071067811865476
8094686,S15-2,上行,2021-02-17 06:15:00,7,100,20210217061500,1,0.7208535967029188,0.6930873625456359
6007485,S15-2,上行,2021-02-17 06:30:00,5,100,20210217063000,1,0.7343225094356856,0.6788007455329418
1396949,S15-2,上行,2021-02-17 06:45:00,15,100,20210217064500,1,0.7475083268625967,0.6642524379112817
6982050,S15-2,上行,2021-02-17 07:00:00,5,100,20210217070000,1,0.7933533402912352,0.6087614290087207
484525,S15-2,上行,2021-02-17 07:15:00,13,100,20210217071500,1,0.8051526485628583,0.5930676289532371
2292769,S15-2,上行,2021-02-17 07:30:00,12,100,20210217073000,1,0.8166415551616789,0.5771451900372336
4939939,S15-2,上行,2021-02-17 07:45:00,12,100,20210217074500,1,0.8278156308955021,0.5610002506640098
7699671,S15-2,上行,2021-02-17 08:00:00,16,100,20210217080000,1,0.8660254037844387,0.4999999999999999
5941891,S15-2,上行,2021-02-17 08:15:00,13,100,20210217081500,1,0.8756753153753997,0.4829003438000373
5737249,S15-2,上行,2021-02-17 08:30:00,11,100,20210217083000,1,0.8849876374630418,0.4656145203251115
752212,S15-2,上行,2021-02-17 08:45:00,18,100,20210217084500,1,0.8939587799699321,0.44814919358922256
7275321,S15-2,上行,2021-02-17 09:00:00,21,100,20210217090000,1,0.9238795325112867,0.38268343236508984
5749015,S15-2,上行,2021-02-17 09:15:00,18,100,20210217091500,1,0.9312149347588035,0.3644704998791498
5199442,S15-2,上行,2021-02-17 09:30:00,17,100,20210217093000,1,0.9381913359224842,0.346117057077493
7961869,S15-2,上行,2021-02-17 09:45:00,28,100,20210217094500,1,0.9448060464668779,0.32763017956169366
2527650,S15-2,上行,2021-02-17 10:00:00,29,100,20210217100000,1,0.9659258262890682,0.25881904510252096
7418953,S15-2,上行,2021-02-17 10:15:00,24,100,20210217101500,1,0.9708212084269281,0.2398044646550164
721882,S15-2,上行,2021-02-17 10:30:00,31,100,20210217103000,1,0.9753423205085127,0.22069743502150108
515517,S15-2,上行,2021-02-17 10:45:00,21,100,20210217104500,1,0.9794874195590514,0.20150532232561721
752258,S15-2,上行,2021-02-17 11:00:00,33,100,20210217110000,1,0.9914448613738104,0.1305261922200515
1700253,S15-2,上行,2021-02-17 11:15:00,28,100,20210217111500,1,0.9938164620563781,0.1110353085542777
6604760,S15-2,上行,2021-02-17 11:30:00,36,100,20210217113000,1,0.9958049275746618,0.09150161866340252
4845171,S15-2,上行,2021-02-17 11:45:00,31,100,20210217114500,1,0.9974094913373519,0.07193265315671941
1505490,S15-2,上行,2021-02-17 12:00:00,43,100,20210217120000,1,1.0,6.123233995736766e-17
6160046,S15-2,上行,2021-02-17 12:15:00,43,100,20210217121500,1,0.9998072404820648,-0.01963369246062813
1400153,S15-2,上行,2021-02-17 12:30:00,41,100,20210217123000,1,0.9992290362407229,-0.03925981575906855
8344655,S15-2,上行,2021-02-17 12:45:00,43,100,20210217124500,1,0.9982656101847159,-0.05887080365118886
3084469,S15-2,上行,2021-02-17 13:00:00,39,100,20210217130000,1,0.9914448613738105,-0.13052619222005138
7397623,S15-2,上行,2021-02-17 13:15:00,38,100,20210217131500,1,0.9886910398241674,-0.1499667555540449
1041357,S15-2,上行,2021-02-17 13:30:00,36,100,20210217133000,1,0.9855560590580777,-0.1693495038490246
8324634,S15-2,上行,2021-02-17 13:45:00,27,100,20210217134500,1,0.9820411276703039,-0.18866696468655514
2406312,S15-2,上行,2021-02-17 14:00:00,28,100,20210217140000,1,0.9659258262890683,-0.25881904510252063
1461200,S15-2,上行,2021-02-17 14:15:00,32,100,20210217141500,1,0.9606580613579353,-0.2777338458812922
4399816,S15-2,上行,2021-02-17 14:30:00,24,100,20210217143000,1,0.9550199444571866,-0.29654157497557104
1041256,S15-2,上行,2021-02-17 14:45:00,36,100,20210217144500,1,0.949013649188214,-0.31523498164776964
3347963,S15-2,上行,2021-02-17 15:00:00,34,100,20210217150000,1,0.9238795325112867,-0.3826834323650897
7882855,S15-2,上行,2021-02-17 15:15:00,36,100,20210217151500,1,0.9161879571171359,-0.40074883310314097
7706366,S15-2,上行,2021-02-17 15:30:00,27,100,20210217153000,1,0.9081431738250815,-0.4186597375374278
7649019,S15-2,上行,2021-02-17 15:45:00,28,100,20210217154500,1,0.8997482840522215,-0.4364092406733419
1028558,S15-2,上行,2021-02-17 16:00:00,32,100,20210217160000,1,0.8660254037844386,-0.5000000000000002
5700323,S15-2,上行,2021-02-17 16:15:00,29,100,20210217161500,1,0.8560416229147715,-0.5169068966820274
1109803,S15-2,上行,2021-02-17 16:30:00,25,100,20210217163000,1,0.8457278217039732,-0.5336145159156115
7397686,S15-2,上行,2021-02-17 16:45:00,38,100,20210217164500,1,0.8350879763187433,-0.550116416595493
3546408,S15-2,上行,2021-02-17 17:00:00,29,100,20210217170000,1,0.7933533402912354,-0.6087614290087203
3153445,S15-2,上行,2021-02-17 17:15:00,29,100,20210217171500,1,0.7812481792047588,-0.6242205399450175
8235118,S15-2,上行,2021-02-17 17:30:00,31,100,20210217173000,1,0.7688418320734594,-0.639439001980585
2480241,S15-2,上行,2021-02-17 17:45:00,27,100,20210217174500,1,0.7561390817803229,-0.6544109481086103
1557503,S15-2,上行,2021-02-17 18:00:00,15,100,20210217180000,1,0.7071067811865476,-0.7071067811865475
4399482,S15-2,上行,2021-02-17 18:15:00,15,100,20210217181500,1,0.6930873625456359,-0.7208535967029188
1794259,S15-2,上行,2021-02-17 18:30:00,23,100,20210217183000,1,0.678800745532942,-0.7343225094356853
5378098,S15-2,上行,2021-02-17 18:45:00,24,100,20210217184500,1,0.6642524379112819,-0.7475083268625966
1118546,S15-2,上行,2021-02-17 19:00:00,15,100,20210217190000,1,0.6087614290087204,-0.7933533402912353
5293676,S15-2,上行,2021-02-17 19:15:00,17,100,20210217191500,1,0.5930676289532372,-0.8051526485628582
948210,S15-2,上行,2021-02-17 19:30:00,13,100,20210217193000,1,0.5771451900372336,-0.8166415551616789
7311757,S15-2,上行,2021-02-17 19:45:00,15,100,20210217194500,1,0.5610002506640102,-0.8278156308955019
5223988,S15-2,上行,2021-02-17 20:00:00,26,100,20210217200000,1,0.5000000000000003,-0.8660254037844385
1828286,S15-2,上行,2021-02-17 20:15:00,14,100,20210217201500,1,0.48290034380003755,-0.8756753153753996
5845355,S15-2,上行,2021-02-17 20:30:00,20,100,20210217203000,1,0.4656145203251112,-0.884987637463042
1514049,S15-2,上行,2021-02-17 20:45:00,12,100,20210217204500,1,0.4481491935892226,-0.8939587799699321
5819346,S15-2,上行,2021-02-17 21:00:00,5,100,20210217210000,1,0.3826834323650899,-0.9238795325112867
3935683,S15-2,上行,2021-02-17 21:15:00,11,100,20210217211500,1,0.36447049987914965,-0.9312149347588036
8092382,S15-2,上行,2021-02-17 21:30:00,4,100,20210217213000,1,0.3461170570774933,-0.938191335922484
6089027,S15-2,上行,2021-02-17 21:45:00,13,100,20210217214500,1,0.3276301795616937,-0.9448060464668779
7903336,S15-2,上行,2021-02-17 22:00:00,9,100,20210217220000,1,0.2588190451025206,-0.9659258262890683
3830492,S15-2,上行,2021-02-17 22:15:00,6,100,20210217221500,1,0.23980446465501667,-0.9708212084269281
1962994,S15-2,上行,2021-02-17 22:30:00,11,100,20210217223000,1,0.22069743502150113,-0.9753423205085127
2226098,S15-2,上行,2021-02-17 22:45:00,4,100,20210217224500,1,0.2015053223256175,-0.9794874195590513
1291402,S15-2,上行,2021-02-17 23:00:00,10,100,20210217230000,1,0.130526192220052,-0.9914448613738104
4973441,S15-2,上行,2021-02-17 23:15:00,8,100,20210217231500,1,0.111035308554278,-0.9938164620563781
2120067,S15-2,上行,2021-02-17 23:30:00,4,100,20210217233000,1,0.09150161866340213,-0.9958049275746618
3881490,S15-2,上行,2021-02-17 23:45:00,6,100,20210217234500,1,0.07193265315671947,-0.9974094913373519
1408693,S15-2,上行,2021-02-17 24:00:00,5,100,20210217240000,1,1.2246467991473532e-16,-1.0
7497195,S15-2,上行,2021-02-18 00:15:00,3,100,20210218001500,1,0.0196336924606283,0.9998072404820648
1651740,S15-2,上行,2021-02-18 00:30:00,4,100,20210218003000,1,0.03925981575906861,0.9992290362407229
5668980,S15-2,上行,2021-02-18 00:45:00,7,100,20210218004500,1,0.05887080365118903,0.9982656101847159
6107839,S15-2,上行,2021-02-18 01:00:00,5,100,20210218010000,1,0.1305261922200516,0.9914448613738104
4932516,S15-2,上行,2021-02-18 01:15:00,3,100,20210218011500,1,0.149966755554045,0.9886910398241674
6577573,S15-2,上行,2021-02-18 01:30:00,1,100,20210218013000,1,0.16934950384902459,0.9855560590580777
7917025,S15-2,上行,2021-02-18 01:45:00,5,100,20210218014500,1,0.18866696468655522,0.9820411276703039
3966586,S15-2,上行,2021-02-18 02:00:00,3,100,20210218020000,1,0.2588190451025208,0.9659258262890683
3268757,S15-2,上行,2021-02-18 02:15:00,3,100,20210218021500,1,0.2777338458812922,0.9606580613579353
8163445,S15-2,上行,2021-02-18 02:30:00,3,100,20210218023000,1,0.296541574975571,0.9550199444571866
8539827,S15-2,上行,2021-02-18 02:45:00,3,100,20210218024500,1,0.31523498164776964,0.949013649188214
8411128,S15-2,上行,2021-02-18 03:00:00,3,100,20210218030000,1,0.3826834323650898,0.9238795325112867
4592140,S15-2,上行,2021-02-18 03:15:00,1,100,20210218031500,1,0.40074883310314097,0.916187957117136
8452646,S15-2,上行,2021-02-18 03:30:00,2,100,20210218033000,1,0.418659737537428,0.9081431738250814
8097708,S15-2,上行,2021-02-18 03:45:00,5,100,20210218034500,1,0.43640924067334214,0.8997482840522214
3857596,S15-2,上行,2021-02-18 04:00:00,2,100,20210218040000,1,0.5,0.8660254037844386
5768852,S15-2,上行,2021-02-18 04:15:00,4,100,20210218041500,1,0.5169068966820275,0.8560416229147715
4828250,S15-2,上行,2021-02-18 04:30:00,2,100,20210218043000,1,0.5336145159156115,0.8457278217039733
8313752,S15-2,上行,2021-02-18 04:45:00,4,100,20210218044500,1,0.5501164165954933,0.8350879763187431
2569497,S15-2,上行,2021-02-18 05:00:00,3,100,20210218050000,1,0.6087614290087205,0.7933533402912353
7923460,S15-2,上行,2021-02-18 05:15:00,7,100,20210218051500,1,0.6242205399450177,0.7812481792047585
6922843,S15-2,上行,2021-02-18 05:30:00,4,100,20210218053000,1,0.6394390019805848,0.7688418320734595
5800842,S15-2,上行,2021-02-18 05:45:00,4,100,20210218054500,1,0.6544109481086103,0.7561390817803227
6039950,S15-2,上行,2021-02-18 06:00:00,7,100,20210218060000,1,0.7071067811865476,0.7071067811865476
2825571,S15-2,上行,2021-02-18 06:15:00,8,100,20210218061500,1,0.7208535967029188,0.6930873625456359
1535710,S15-2,上行,2021-02-18 06:30:00,9,100,20210218063000,1,0.7343225094356856,0.6788007455329418
6264969,S15-2,上行,2021-02-18 06:45:00,7,100,20210218064500,1,0.7475083268625967,0.6642524379112817
1744796,S15-2,上行,2021-02-18 07:00:00,8,100,20210218070000,1,0.7933533402912352,0.6087614290087207
7308278,S15-2,上行,2021-02-18 07:15:00,12,100,20210218071500,1,0.8051526485628583,0.5930676289532371
6333513,S15-2,上行,2021-02-18 07:30:00,6,100,20210218073000,1,0.8166415551616789,0.5771451900372336
6115594,S15-2,上行,2021-02-18 07:45:00,7,100,20210218074500,1,0.8278156308955021,0.5610002506640098
8360952,S15-2,上行,2021-02-18 08:00:00,13,100,20210218080000,1,0.8660254037844387,0.4999999999999999
7789912,S15-2,上行,2021-02-18 08:15:00,7,100,20210218081500,1,0.8756753153753997,0.4829003438000373
7598415,S15-2,上行,2021-02-18 08:30:00,8,100,20210218083000,1,0.8849876374630418,0.4656145203251115
3024002,S15-2,上行,2021-02-18 08:45:00,14,100,20210218084500,1,0.8939587799699321,0.44814919358922256
7713276,S15-2,上行,2021-02-18 09:00:00,16,100,20210218090000,1,0.9238795325112867,0.38268343236508984
5391966,S15-2,上行,2021-02-18 09:15:00,28,100,20210218091500,1,0.9312149347588035,0.3644704998791498
5101486,S15-2,上行,2021-02-18 09:30:00,26,100,20210218093000,1,0.9381913359224842,0.346117057077493
8127154,S15-2,上行,2021-02-18 09:45:00,25,100,20210218094500,1,0.9448060464668779,0.32763017956169366
1102010,S15-2,上行,2021-02-18 10:00:00,23,100,20210218100000,1,0.9659258262890682,0.25881904510252096
5118996,S15-2,上行,2021-02-18 10:15:00,33,100,20210218101500,1,0.9708212084269281,0.2398044646550164
8106866,S15-2,上行,2021-02-18 10:30:00,40,100,20210218103000,1,0.9753423205085127,0.22069743502150108
5136276,S15-2,上行,2021-02-18 10:45:00,33,100,20210218104500,1,0.9794874195590514,0.20150532232561721
503051,S15-2,上行,2021-02-18 11:00:00,41,100,20210218110000,1,0.9914448613738104,0.1305261922200515
5417170,S15-2,上行,2021-02-18 11:15:00,39,100,20210218111500,1,0.9938164620563781,0.1110353085542777
7524733,S15-2,上行,2021-02-18 11:30:00,39,100,20210218113000,1,0.9958049275746618,0.09150161866340252
1189752,S15-2,上行,2021-02-18 11:45:00,40,100,20210218114500,1,0.9974094913373519,0.07193265315671941
2859472,S15-2,上行,2021-02-18 12:00:00,41,100,20210218120000,1,1.0,6.123233995736766e-17
5329637,S15-2,上行,2021-02-18 12:15:00,56,100,20210218121500,1,0.9998072404820648,-0.01963369246062813
3334616,S15-2,上行,2021-02-18 12:30:00,38,100,20210218123000,1,0.9992290362407229,-0.03925981575906855
3307263,S15-2,上行,2021-02-18 12:45:00,39,100,20210218124500,1,0.9982656101847159,-0.05887080365118886
5101391,S15-2,上行,2021-02-18 13:00:00,31,100,20210218130000,1,0.9914448613738105,-0.13052619222005138
3581105,S15-2,上行,2021-02-18 13:15:00,37,100,20210218131500,1,0.9886910398241674,-0.1499667555540449
1281933,S15-2,上行,2021-02-18 13:30:00,31,100,20210218133000,1,0.9855560590580777,-0.1693495038490246
5347746,S15-2,上行,2021-02-18 13:45:00,36,100,20210218134500,1,0.9820411276703039,-0.18866696468655514
5415259,S15-2,上行,2021-02-18 14:00:00,42,100,20210218140000,1,0.9659258262890683,-0.25881904510252063
1285990,S15-2,上行,2021-02-18 14:15:00,37,100,20210218141500,1,0.9606580613579353,-0.2777338458812922
7564905,S15-2,上行,2021-02-18 14:30:00,29,100,20210218143000,1,0.9550199444571866,-0.29654157497557104
2910562,S15-2,上行,2021-02-18 14:45:00,43,100,20210218144500,1,0.949013649188214,-0.31523498164776964
4719121,S15-2,上行,2021-02-18 15:00:00,32,100,20210218150000,1,0.9238795325112867,-0.3826834323650897
789562,S15-2,上行,2021-02-18 15:15:00,52,100,20210218151500,1,0.9161879571171359,-0.40074883310314097
5260389,S15-2,上行,2021-02-18 15:30:00,34,100,20210218153000,1,0.9081431738250815,-0.4186597375374278
552492,S15-2,上行,2021-02-18 15:45:00,33,100,20210218154500,1,0.8997482840522215,-0.4364092406733419
5062514,S15-2,上行,2021-02-18 16:00:00,28,100,20210218160000,1,0.8660254037844386,-0.5000000000000002
765983,S15-2,上行,2021-02-18 16:15:00,34,100,20210218161500,1,0.8560416229147715,-0.5169068966820274
5926363,S15-2,上行,2021-02-18 16:30:00,35,100,20210218163000,1,0.8457278217039732,-0.5336145159156115
7384120,S15-2,上行,2021-02-18 16:45:00,40,100,20210218164500,1,0.8350879763187433,-0.550116416595493
7706558,S15-2,上行,2021-02-18 17:00:00,35,100,20210218170000,1,0.7933533402912354,-0.6087614290087203
4989358,S15-2,上行,2021-02-18 17:15:00,28,100,20210218171500,1,0.7812481792047588,-0.6242205399450175
2959789,S15-2,上行,2021-02-18 17:30:00,35,100,20210218173000,1,0.7688418320734594,-0.639439001980585
5326843,S15-2,上行,2021-02-18 17:45:00,36,100,20210218174500,1,0.7561390817803229,-0.6544109481086103
5349394,S15-2,上行,2021-02-18 18:00:00,41,100,20210218180000,1,0.7071067811865476,-0.7071067811865475
5036799,S15-2,上行,2021-02-18 18:15:00,24,100,20210218181500,1,0.6930873625456359,-0.7208535967029188
8425761,S15-2,上行,2021-02-18 18:30:00,32,100,20210218183000,1,0.678800745532942,-0.7343225094356853
5393266,S15-2,上行,2021-02-18 18:45:00,20,100,20210218184500,1,0.6642524379112819,-0.7475083268625966
1131550,S15-2,上行,2021-02-18 19:00:00,11,100,20210218190000,1,0.6087614290087204,-0.7933533402912353
5108972,S15-2,上行,2021-02-18 19:15:00,23,100,20210218191500,1,0.5930676289532372,-0.8051526485628582
5440439,S15-2,上行,2021-02-18 19:30:00,16,100,20210218193000,1,0.5771451900372336,-0.8166415551616789
6267772,S15-2,上行,2021-02-18 19:45:00,14,100,20210218194500,1,0.5610002506640102,-0.8278156308955019
5287287,S15-2,上行,2021-02-18 20:00:00,13,100,20210218200000,1,0.5000000000000003,-0.8660254037844385
1387172,S15-2,上行,2021-02-18 20:15:00,16,100,20210218201500,1,0.48290034380003755,-0.8756753153753996
7559970,S15-2,上行,2021-02-18 20:30:00,14,100,20210218203000,1,0.4656145203251112,-0.884987637463042
5257624,S15-2,上行,2021-02-18 20:45:00,18,100,20210218204500,1,0.4481491935892226,-0.8939587799699321
5683044,S15-2,上行,2021-02-18 21:00:00,17,100,20210218210000,1,0.3826834323650899,-0.9238795325112867
1660436,S15-2,上行,2021-02-18 21:15:00,11,100,20210218211500,1,0.36447049987914965,-0.9312149347588036
7899254,S15-2,上行,2021-02-18 21:30:00,12,100,20210218213000,1,0.3461170570774933,-0.938191335922484
6078787,S15-2,上行,2021-02-18 21:45:00,9,100,20210218214500,1,0.3276301795616937,-0.9448060464668779
7332017,S15-2,上行,2021-02-18 22:00:00,13,100,20210218220000,1,0.2588190451025206,-0.9659258262890683
1491837,S15-2,上行,2021-02-18 22:15:00,7,100,20210218221500,1,0.23980446465501667,-0.9708212084269281
5588803,S15-2,上行,2021-02-18 22:30:00,10,100,20210218223000,1,0.22069743502150113,-0.9753423205085127
7559740,S15-2,上行,2021-02-18 22:45:00,7,100,20210218224500,1,0.2015053223256175,-0.9794874195590513
8511029,S15-2,上行,2021-02-18 23:00:00,1,100,20210218230000,1,0.130526192220052,-0.9914448613738104
4086931,S15-2,上行,2021-02-18 23:15:00,2,100,20210218231500,1,0.111035308554278,-0.9938164620563781
6190796,S15-2,上行,2021-02-18 23:30:00,3,100,20210218233000,1,0.09150161866340213,-0.9958049275746618
1947048,S15-2,上行,2021-02-18 23:45:00,1,100,20210218234500,1,0.07193265315671947,-0.9974094913373519
6470984,S15-2,上行,2021-02-18 24:00:00,4,100,20210218240000,1,1.2246467991473532e-16,-1.0
6254799,S15-2,上行,2021-02-19 00:15:00,7,100,20210219001500,1,0.0196336924606283,0.9998072404820648
8535343,S15-2,上行,2021-02-19 00:30:00,6,100,20210219003000,1,0.03925981575906861,0.9992290362407229
2891163,S15-2,上行,2021-02-19 00:45:00,4,100,20210219004500,1,0.05887080365118903,0.9982656101847159
8339631,S15-2,上行,2021-02-19 01:00:00,5,100,20210219010000,1,0.1305261922200516,0.9914448613738104
7934158,S15-2,上行,2021-02-19 01:15:00,6,100,20210219011500,1,0.149966755554045,0.9886910398241674
3766452,S15-2,上行,2021-02-19 01:30:00,2,100,20210219013000,1,0.16934950384902459,0.9855560590580777
909710,S15-2,上行,2021-02-19 01:45:00,4,100,20210219014500,1,0.18866696468655522,0.9820411276703039
6185770,S15-2,上行,2021-02-19 02:00:00,1,100,20210219020000,1,0.2588190451025208,0.9659258262890683
1336021,S15-2,上行,2021-02-19 02:15:00,2,100,20210219021500,1,0.2777338458812922,0.9606580613579353
3891049,S15-2,上行,2021-02-19 02:30:00,7,100,20210219023000,1,0.296541574975571,0.9550199444571866
6515453,S15-2,上行,2021-02-19 02:45:00,7,100,20210219024500,1,0.31523498164776964,0.949013649188214
4119450,S15-2,上行,2021-02-19 03:00:00,4,100,20210219030000,1,0.3826834323650898,0.9238795325112867
2060622,S15-2,上行,2021-02-19 03:15:00,4,100,20210219031500,1,0.40074883310314097,0.916187957117136
2002309,S15-2,上行,2021-02-19 03:30:00,2,100,20210219033000,0,0.418659737537428,0.9081431738250814
4072731,S15-2,上行,2021-02-19 04:00:00,5,100,20210219040000,1,0.5,0.8660254037844386
7349887,S15-2,上行,2021-02-19 04:15:00,1,100,20210219041500,1,0.5169068966820275,0.8560416229147715
8485012,S15-2,上行,2021-02-19 04:30:00,1,100,20210219043000,1,0.5336145159156115,0.8457278217039733
6355395,S15-2,上行,2021-02-19 04:45:00,5,100,20210219044500,1,0.5501164165954933,0.8350879763187431
6317434,S15-2,上行,2021-02-19 05:00:00,7,100,20210219050000,1,0.6087614290087205,0.7933533402912353
6140057,S15-2,上行,2021-02-19 05:15:00,8,100,20210219051500,1,0.6242205399450177,0.7812481792047585
3860963,S15-2,上行,2021-02-19 05:30:00,6,100,20210219053000,1,0.6394390019805848,0.7688418320734595
5822249,S15-2,上行,2021-02-19 05:45:00,11,100,20210219054500,1,0.6544109481086103,0.7561390817803227
596907,S15-2,上行,2021-02-19 06:00:00,9,100,20210219060000,1,0.7071067811865476,0.7071067811865476
1298803,S15-2,上行,2021-02-19 06:15:00,5,100,20210219061500,1,0.7208535967029188,0.6930873625456359
3518540,S15-2,上行,2021-02-19 06:30:00,7,100,20210219063000,1,0.7343225094356856,0.6788007455329418
3439189,S15-2,上行,2021-02-19 06:45:00,7,100,20210219064500,1,0.7475083268625967,0.6642524379112817
3908818,S15-2,上行,2021-02-19 07:00:00,9,100,20210219070000,1,0.7933533402912352,0.6087614290087207
6239348,S15-2,上行,2021-02-19 07:15:00,4,100,20210219071500,1,0.8051526485628583,0.5930676289532371
7546942,S15-2,上行,2021-02-19 07:30:00,8,100,20210219073000,1,0.8166415551616789,0.5771451900372336
1577467,S15-2,上行,2021-02-19 07:45:00,7,100,20210219074500,1,0.8278156308955021,0.5610002506640098
3384288,S15-2,上行,2021-02-19 08:00:00,18,100,20210219080000,1,0.8660254037844387,0.4999999999999999
1470561,S15-2,上行,2021-02-19 08:15:00,7,100,20210219081500,1,0.8756753153753997,0.4829003438000373
3631661,S15-2,上行,2021-02-19 08:30:00,18,100,20210219083000,1,0.8849876374630418,0.4656145203251115
5414653,S15-2,上行,2021-02-19 08:45:00,17,100,20210219084500,1,0.8939587799699321,0.44814919358922256
1704259,S15-2,上行,2021-02-19 09:00:00,20,100,20210219090000,1,0.9238795325112867,0.38268343236508984
825339,S15-2,上行,2021-02-19 09:15:00,24,100,20210219091500,1,0.9312149347588035,0.3644704998791498
497454,S15-2,上行,2021-02-19 09:30:00,21,100,20210219093000,1,0.9381913359224842,0.346117057077493
3707171,S15-2,上行,2021-02-19 09:45:00,29,100,20210219094500,1,0.9448060464668779,0.32763017956169366
2905110,S15-2,上行,2021-02-19 10:00:00,32,100,20210219100000,1,0.9659258262890682,0.25881904510252096
2884819,S15-2,上行,2021-02-19 10:15:00,36,100,20210219101500,1,0.9708212084269281,0.2398044646550164
5482987,S15-2,上行,2021-02-19 10:30:00,41,100,20210219103000,1,0.9753423205085127,0.22069743502150108
6829957,S15-2,上行,2021-02-19 10:45:00,50,100,20210219104500,1,0.9794874195590514,0.20150532232561721
1468969,S15-2,上行,2021-02-19 11:00:00,43,100,20210219110000,1,0.9914448613738104,0.1305261922200515
8106079,S15-2,上行,2021-02-19 11:15:00,48,100,20210219111500,1,0.9938164620563781,0.1110353085542777
1356022,S15-2,上行,2021-02-19 11:30:00,36,100,20210219113000,1,0.9958049275746618,0.09150161866340252
1509006,S15-2,上行,2021-02-19 11:45:00,12,100,20210219114500,0,0.9974094913373519,0.07193265315671941
1691075,S15-2,上行,2021-02-22 15:30:00,27,100,20210222153000,1,0.9081431738250815,-0.4186597375374278
7255575,S15-2,上行,2021-02-22 15:45:00,55,100,20210222154500,1,0.8997482840522215,-0.4364092406733419
5124934,S15-2,上行,2021-02-22 16:00:00,53,100,20210222160000,1,0.8660254037844386,-0.5000000000000002
978675,S15-2,上行,2021-02-22 16:15:00,57,100,20210222161500,1,0.8560416229147715,-0.5169068966820274
554543,S15-2,上行,2021-02-22 16:30:00,52,100,20210222163000,1,0.8457278217039732,-0.5336145159156115
7079822,S15-2,上行,2021-02-22 16:45:00,50,100,20210222164500,1,0.8350879763187433,-0.550116416595493
5965393,S15-2,上行,2021-02-22 17:00:00,52,100,20210222170000,1,0.7933533402912354,-0.6087614290087203
3276244,S15-2,上行,2021-02-22 17:15:00,61,100,20210222171500,1,0.7812481792047588,-0.6242205399450175
1061460,S15-2,上行,2021-02-22 17:30:00,41,100,20210222173000,1,0.7688418320734594,-0.639439001980585
5358839,S15-2,上行,2021-02-22 17:45:00,57,100,20210222174500,1,0.7561390817803229,-0.6544109481086103
5729559,S15-2,上行,2021-02-22 18:00:00,44,100,20210222180000,1,0.7071067811865476,-0.7071067811865475
7396143,S15-2,上行,2021-02-22 18:15:00,23,100,20210222181500,1,0.6930873625456359,-0.7208535967029188
2796747,S15-2,上行,2021-02-22 18:30:00,47,100,20210222183000,1,0.678800745532942,-0.7343225094356853
8414431,S15-2,上行,2021-02-22 18:45:00,29,100,20210222184500,1,0.6642524379112819,-0.7475083268625966
4401026,S15-2,上行,2021-02-22 19:00:00,32,100,20210222190000,1,0.6087614290087204,-0.7933533402912353
4753273,S15-2,上行,2021-02-22 19:15:00,27,100,20210222191500,1,0.5930676289532372,-0.8051526485628582
1480780,S15-2,上行,2021-02-22 19:30:00,28,100,20210222193000,1,0.5771451900372336,-0.8166415551616789
7087940,S15-2,上行,2021-02-22 19:45:00,29,100,20210222194500,1,0.5610002506640102,-0.8278156308955019
3341433,S15-2,上行,2021-02-22 20:00:00,33,100,20210222200000,1,0.5000000000000003,-0.8660254037844385
