index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
4001901,G1-2,上行,2021-10-25 11:45:00,364,97,20211025114500,1,0.9974094913373519,0.07193265315671941
6430219,G1-2,上行,2021-10-25 12:00:00,341,96,20211025120000,1,1.0,6.123233995736766e-17
2061493,G1-2,上行,2021-10-25 12:15:00,370,96,20211025121500,1,0.9998072404820648,-0.01963369246062813
4307018,G1-2,上行,2021-10-25 12:30:00,390,99,20211025123000,1,0.9992290362407229,-0.03925981575906855
3938101,G1-2,上行,2021-10-25 12:45:00,393,98,20211025124500,1,0.9982656101847159,-0.05887080365118886
1972476,G1-2,上行,2021-10-25 13:00:00,436,98,20211025130000,1,0.9914448613738105,-0.13052619222005138
2163353,G1-2,上行,2021-10-25 13:15:00,433,99,20211025131500,1,0.9886910398241674,-0.1499667555540449
29915,G1-2,上行,2021-10-25 13:30:00,427,99,20211025133000,1,0.9855560590580777,-0.1693495038490246
2016666,G1-2,上行,2021-10-25 13:45:00,466,97,20211025134500,1,0.9820411276703039,-0.18866696468655514
30342,G1-2,上行,2021-10-25 14:00:00,425,97,20211025140000,1,0.9659258262890683,-0.25881904510252063
30081,G1-2,上行,2021-10-25 14:15:00,423,98,20211025141500,1,0.9606580613579353,-0.2777338458812922
4026035,G1-2,上行,2021-10-25 14:30:00,436,99,20211025143000,1,0.9550199444571866,-0.29654157497557104
2684784,G1-2,上行,2021-10-25 14:45:00,422,98,20211025144500,1,0.949013649188214,-0.31523498164776964
1991695,G1-2,上行,2021-10-25 15:00:00,375,97,20211025150000,1,0.9238795325112867,-0.3826834323650897
1938325,G1-2,上行,2021-10-25 15:15:00,415,97,20211025151500,1,0.9161879571171359,-0.40074883310314097
30012,G1-2,上行,2021-10-25 15:30:00,405,98,20211025153000,1,0.9081431738250815,-0.4186597375374278
2152652,G1-2,上行,2021-10-25 15:45:00,446,98,20211025154500,1,0.8997482840522215,-0.4364092406733419
5424693,G1-2,上行,2021-10-25 16:00:00,401,99,20211025160000,1,0.8660254037844386,-0.5000000000000002
4062231,G1-2,上行,2021-10-25 16:15:00,441,100,20211025161500,1,0.8560416229147715,-0.5169068966820274
30681,G1-2,上行,2021-10-25 16:30:00,430,101,20211025163000,1,0.8457278217039732,-0.5336145159156115
5425336,G1-2,上行,2021-10-25 16:45:00,401,98,20211025164500,1,0.8350879763187433,-0.550116416595493
2711775,G1-2,上行,2021-10-25 17:00:00,368,100,20211025170000,1,0.7933533402912354,-0.6087614290087203
5424811,G1-2,上行,2021-10-25 17:15:00,372,99,20211025171500,1,0.7812481792047588,-0.6242205399450175
2264324,G1-2,上行,2021-10-25 17:30:00,364,99,20211025173000,1,0.7688418320734594,-0.639439001980585
5426575,G1-2,上行,2021-10-25 17:45:00,359,101,20211025174500,1,0.7561390817803229,-0.6544109481086103
6956123,G1-2,上行,2021-10-25 18:00:00,355,101,20211025180000,1,0.7071067811865476,-0.7071067811865475
2386140,G1-2,上行,2021-10-25 18:15:00,314,100,20211025181500,1,0.6930873625456359,-0.7208535967029188
30725,G1-2,上行,2021-10-25 18:30:00,281,100,20211025183000,1,0.678800745532942,-0.7343225094356853
29090,G1-2,上行,2021-10-25 18:45:00,280,102,20211025184500,1,0.6642524379112819,-0.7475083268625966
5423669,G1-2,上行,2021-10-25 19:00:00,280,102,20211025190000,1,0.6087614290087204,-0.7933533402912353
2488981,G1-2,上行,2021-10-25 19:15:00,274,100,20211025191500,1,0.5930676289532372,-0.8051526485628582
2016713,G1-2,上行,2021-10-25 19:30:00,239,99,20211025193000,1,0.5771451900372336,-0.8166415551616789
4127278,G1-2,上行,2021-10-25 19:45:00,239,101,20211025194500,1,0.5610002506640102,-0.8278156308955019
7228239,G1-2,上行,2021-10-25 20:00:00,251,101,20211025200000,1,0.5000000000000003,-0.8660254037844385
849647,G1-2,上行,2021-10-25 20:15:00,210,100,20211025201500,1,0.48290034380003755,-0.8756753153753996
29976,G1-2,上行,2021-10-25 20:30:00,219,102,20211025203000,1,0.4656145203251112,-0.884987637463042
833344,G1-2,上行,2021-10-25 20:45:00,234,100,20211025204500,1,0.4481491935892226,-0.8939587799699321
6218774,G1-2,上行,2021-10-25 21:00:00,206,97,20211025210000,1,0.3826834323650899,-0.9238795325112867
29309,G1-2,上行,2021-10-25 21:15:00,198,100,20211025211500,1,0.36447049987914965,-0.9312149347588036
6526305,G1-2,上行,2021-10-25 21:30:00,222,97,20211025213000,1,0.3461170570774933,-0.938191335922484
29187,G1-2,上行,2021-10-25 21:45:00,186,101,20211025214500,1,0.3276301795616937,-0.9448060464668779
5424837,G1-2,上行,2021-10-25 22:00:00,202,101,20211025220000,1,0.2588190451025206,-0.9659258262890683
2061701,G1-2,上行,2021-10-25 22:15:00,210,101,20211025221500,1,0.23980446465501667,-0.9708212084269281
2711844,G1-2,上行,2021-10-25 22:30:00,161,102,20211025223000,1,0.22069743502150113,-0.9753423205085127
2945492,G1-2,上行,2021-10-25 22:45:00,154,104,20211025224500,1,0.2015053223256175,-0.9794874195590513
2155815,G1-2,上行,2021-10-25 23:00:00,182,95,20211025230000,1,0.130526192220052,-0.9914448613738104
1884071,G1-2,上行,2021-10-25 23:15:00,142,94,20211025231500,1,0.111035308554278,-0.9938164620563781
2911506,G1-2,上行,2021-10-25 23:30:00,155,97,20211025233000,1,0.09150161866340213,-0.9958049275746618
4135429,G1-2,上行,2021-10-25 23:45:00,157,98,20211025234500,1,0.07193265315671947,-0.9974094913373519
6137818,G1-2,上行,2021-10-25 24:00:00,134,99,20211025240000,1,1.2246467991473532e-16,-1.0
1930486,G1-2,上行,2021-10-26 00:15:00,142,99,20211026001500,1,0.0196336924606283,0.9998072404820648
7086826,G1-2,上行,2021-10-26 00:30:00,104,98,20211026003000,1,0.03925981575906861,0.9992290362407229
5424546,G1-2,上行,2021-10-26 00:45:00,113,101,20211026004500,1,0.05887080365118903,0.9982656101847159
7720473,G1-2,上行,2021-10-26 01:00:00,125,98,20211026010000,1,0.1305261922200516,0.9914448613738104
2273992,G1-2,上行,2021-10-26 01:15:00,113,99,20211026011500,1,0.149966755554045,0.9886910398241674
7840445,G1-2,上行,2021-10-26 01:30:00,106,100,20211026013000,1,0.16934950384902459,0.9855560590580777
818676,G1-2,上行,2021-10-26 01:45:00,100,94,20211026014500,1,0.18866696468655522,0.9820411276703039
4603367,G1-2,上行,2021-10-26 02:00:00,111,100,20211026020000,1,0.2588190451025208,0.9659258262890683
798868,G1-2,上行,2021-10-26 02:15:00,112,98,20211026021500,1,0.2777338458812922,0.9606580613579353
6349907,G1-2,上行,2021-10-26 02:30:00,95,103,20211026023000,1,0.296541574975571,0.9550199444571866
1328146,G1-2,上行,2021-10-26 02:45:00,99,102,20211026024500,1,0.31523498164776964,0.949013649188214
541932,G1-2,上行,2021-10-26 03:00:00,87,101,20211026030000,1,0.3826834323650898,0.9238795325112867
6533842,G1-2,上行,2021-10-26 03:15:00,97,100,20211026031500,1,0.40074883310314097,0.916187957117136
7155468,G1-2,上行,2021-10-26 03:30:00,98,99,20211026033000,1,0.418659737537428,0.9081431738250814
986800,G1-2,上行,2021-10-26 03:45:00,136,98,20211026034500,1,0.43640924067334214,0.8997482840522214
29577,G1-2,上行,2021-10-26 04:00:00,134,101,20211026040000,1,0.5,0.8660254037844386
880743,G1-2,上行,2021-10-26 04:15:00,119,99,20211026041500,1,0.5169068966820275,0.8560416229147715
3926892,G1-2,上行,2021-10-26 04:30:00,142,103,20211026043000,1,0.5336145159156115,0.8457278217039733
6187321,G1-2,上行,2021-10-26 04:45:00,124,104,20211026044500,1,0.5501164165954933,0.8350879763187431
893738,G1-2,上行,2021-10-26 05:00:00,148,98,20211026050000,1,0.6087614290087205,0.7933533402912353
2826034,G1-2,上行,2021-10-26 05:15:00,175,94,20211026051500,1,0.6242205399450177,0.7812481792047585
7236666,G1-2,上行,2021-10-26 05:30:00,174,95,20211026053000,1,0.6394390019805848,0.7688418320734595
481183,G1-2,上行,2021-10-26 05:45:00,175,97,20211026054500,1,0.6544109481086103,0.7561390817803227
823665,G1-2,上行,2021-10-26 06:00:00,206,99,20211026060000,1,0.7071067811865476,0.7071067811865476
4703768,G1-2,上行,2021-10-26 06:15:00,205,99,20211026061500,1,0.7208535967029188,0.6930873625456359
3979713,G1-2,上行,2021-10-26 06:30:00,229,99,20211026063000,1,0.7343225094356856,0.6788007455329418
4213280,G1-2,上行,2021-10-26 06:45:00,252,96,20211026064500,1,0.7475083268625967,0.6642524379112817
5425079,G1-2,上行,2021-10-26 07:00:00,308,98,20211026070000,1,0.7933533402912352,0.6087614290087207
1930533,G1-2,上行,2021-10-26 07:15:00,307,97,20211026071500,1,0.8051526485628583,0.5930676289532371
532474,G1-2,上行,2021-10-26 07:30:00,341,97,20211026073000,1,0.8166415551616789,0.5771451900372336
5425321,G1-2,上行,2021-10-26 07:45:00,393,97,20211026074500,1,0.8278156308955021,0.5610002506640098
30830,G1-2,上行,2021-10-26 08:00:00,170,93,20211026080000,1,0.8660254037844387,0.4999999999999999
2016855,G1-2,上行,2021-10-26 08:15:00,153,92,20211026081500,1,0.8756753153753997,0.4829003438000373
517123,G1-2,上行,2021-10-26 08:30:00,376,98,20211026083000,1,0.8849876374630418,0.4656145203251115
2443158,G1-2,上行,2021-10-26 08:45:00,382,96,20211026084500,1,0.8939587799699321,0.44814919358922256
2142542,G1-2,上行,2021-10-26 09:00:00,372,95,20211026090000,1,0.9238795325112867,0.38268343236508984
2053563,G1-2,上行,2021-10-26 09:15:00,411,95,20211026091500,1,0.9312149347588035,0.3644704998791498
4703884,G1-2,上行,2021-10-26 09:30:00,396,95,20211026093000,1,0.9381913359224842,0.346117057077493
2000254,G1-2,上行,2021-10-26 09:45:00,438,96,20211026094500,1,0.9448060464668779,0.32763017956169366
1892432,G1-2,上行,2021-10-26 10:00:00,424,95,20211026100000,1,0.9659258262890682,0.25881904510252096
29844,G1-2,上行,2021-10-26 10:15:00,426,95,20211026101500,1,0.9708212084269281,0.2398044646550164
6137967,G1-2,上行,2021-10-26 10:30:00,445,95,20211026103000,1,0.9753423205085127,0.22069743502150108
2040412,G1-2,上行,2021-10-26 10:45:00,433,94,20211026104500,1,0.9794874195590514,0.20150532232561721
2117592,G1-2,上行,2021-10-26 11:00:00,418,93,20211026110000,1,0.9914448613738104,0.1305261922200515
29222,G1-2,上行,2021-10-26 11:15:00,426,96,20211026111500,1,0.9938164620563781,0.1110353085542777
556950,G1-2,上行,2021-10-26 11:30:00,401,94,20211026113000,1,0.9958049275746618,0.09150161866340252
4192737,G1-2,上行,2021-10-26 11:45:00,352,94,20211026114500,1,0.9974094913373519,0.07193265315671941
3979615,G1-2,上行,2021-10-26 12:00:00,467,96,20211026120000,1,1.0,6.123233995736766e-17
5426432,G1-2,上行,2021-10-26 12:15:00,408,95,20211026121500,1,0.9998072404820648,-0.01963369246062813
4158455,G1-2,上行,2021-10-26 12:30:00,413,95,20211026123000,1,0.9992290362407229,-0.03925981575906855
2502754,G1-2,上行,2021-10-26 12:45:00,390,95,20211026124500,1,0.9982656101847159,-0.05887080365118886
6194650,G1-2,上行,2021-10-26 13:00:00,412,95,20211026130000,1,0.9914448613738105,-0.13052619222005138
3973695,G1-2,上行,2021-10-26 13:15:00,426,96,20211026131500,1,0.9886910398241674,-0.1499667555540449
6326844,G1-2,上行,2021-10-26 13:30:00,394,95,20211026133000,1,0.9855560590580777,-0.1693495038490246
2029812,G1-2,上行,2021-10-26 13:45:00,417,95,20211026134500,1,0.9820411276703039,-0.18866696468655514
2040366,G1-2,上行,2021-10-26 14:00:00,435,95,20211026140000,1,0.9659258262890683,-0.25881904510252063
5425948,G1-2,上行,2021-10-26 14:15:00,514,97,20211026141500,1,0.9606580613579353,-0.2777338458812922
5370335,G1-2,上行,2021-10-26 14:30:00,354,96,20211026143000,1,0.9550199444571866,-0.29654157497557104
4844883,G1-2,上行,2021-10-26 14:45:00,163,92,20211026144500,1,0.949013649188214,-0.31523498164776964
30362,G1-2,上行,2021-10-26 15:00:00,216,95,20211026150000,1,0.9238795325112867,-0.3826834323650897
1931886,G1-2,上行,2021-10-26 15:15:00,433,100,20211026151500,1,0.9161879571171359,-0.40074883310314097
2443210,G1-2,上行,2021-10-26 15:30:00,407,101,20211026153000,1,0.9081431738250815,-0.4186597375374278
2117544,G1-2,上行,2021-10-26 15:45:00,456,100,20211026154500,1,0.8997482840522215,-0.4364092406733419
4079669,G1-2,上行,2021-10-26 16:00:00,475,101,20211026160000,1,0.8660254037844386,-0.5000000000000002
4734603,G1-2,上行,2021-10-26 16:15:00,459,101,20211026161500,1,0.8560416229147715,-0.5169068966820274
29436,G1-2,上行,2021-10-26 16:30:00,433,100,20211026163000,1,0.8457278217039732,-0.5336145159156115
1892384,G1-2,上行,2021-10-26 16:45:00,439,101,20211026164500,1,0.8350879763187433,-0.550116416595493
6292619,G1-2,上行,2021-10-26 17:00:00,388,100,20211026170000,1,0.7933533402912354,-0.6087614290087203
2091334,G1-2,上行,2021-10-26 17:15:00,340,98,20211026171500,1,0.7812481792047588,-0.6242205399450175
7063275,G1-2,上行,2021-10-26 17:30:00,343,99,20211026173000,1,0.7688418320734594,-0.639439001980585
30408,G1-2,上行,2021-10-26 17:45:00,318,101,20211026174500,1,0.7561390817803229,-0.6544109481086103
29335,G1-2,上行,2021-10-26 18:00:00,323,101,20211026180000,1,0.7071067811865476,-0.7071067811865475
5424247,G1-2,上行,2021-10-26 18:15:00,376,101,20211026181500,1,0.6930873625456359,-0.7208535967029188
5425252,G1-2,上行,2021-10-26 18:30:00,392,100,20211026183000,1,0.678800745532942,-0.7343225094356853
5424721,G1-2,上行,2021-10-26 18:45:00,324,100,20211026184500,1,0.6642524379112819,-0.7475083268625966
4087202,G1-2,上行,2021-10-26 19:00:00,277,99,20211026190000,1,0.6087614290087204,-0.7933533402912353
30795,G1-2,上行,2021-10-26 19:15:00,297,100,20211026191500,1,0.5930676289532372,-0.8051526485628582
4037234,G1-2,上行,2021-10-26 19:30:00,249,99,20211026193000,1,0.5771451900372336,-0.8166415551616789
6861787,G1-2,上行,2021-10-26 19:45:00,228,101,20211026194500,1,0.5610002506640102,-0.8278156308955019
4177802,G1-2,上行,2021-10-26 20:00:00,228,98,20211026200000,1,0.5000000000000003,-0.8660254037844385
29938,G1-2,上行,2021-10-26 20:15:00,222,97,20211026201500,1,0.48290034380003755,-0.8756753153753996
1892620,G1-2,上行,2021-10-26 20:30:00,200,100,20211026203000,1,0.4656145203251112,-0.884987637463042
6297499,G1-2,上行,2021-10-26 20:45:00,210,99,20211026204500,1,0.4481491935892226,-0.8939587799699321
29570,G1-2,上行,2021-10-26 21:00:00,222,99,20211026210000,1,0.3826834323650899,-0.9238795325112867
4568860,G1-2,上行,2021-10-26 21:15:00,216,99,20211026211500,1,0.36447049987914965,-0.9312149347588036
548769,G1-2,上行,2021-10-26 21:30:00,208,101,20211026213000,1,0.3461170570774933,-0.938191335922484
7358963,G1-2,上行,2021-10-26 21:45:00,193,103,20211026214500,1,0.3276301795616937,-0.9448060464668779
6418537,G1-2,上行,2021-10-26 22:00:00,172,101,20211026220000,1,0.2588190451025206,-0.9659258262890683
960109,G1-2,上行,2021-10-26 22:15:00,164,101,20211026221500,1,0.23980446465501667,-0.9708212084269281
7054591,G1-2,上行,2021-10-26 22:30:00,178,97,20211026223000,1,0.22069743502150113,-0.9753423205085127
5074330,G1-2,上行,2021-10-26 22:45:00,156,96,20211026224500,1,0.2015053223256175,-0.9794874195590513
5424319,G1-2,上行,2021-10-26 23:00:00,150,102,20211026230000,1,0.130526192220052,-0.9914448613738104
4139652,G1-2,上行,2021-10-26 23:15:00,146,99,20211026231500,1,0.111035308554278,-0.9938164620563781
4659793,G1-2,上行,2021-10-26 23:30:00,162,99,20211026233000,1,0.09150161866340213,-0.9958049275746618
7616617,G1-2,上行,2021-10-26 23:45:00,151,97,20211026234500,1,0.07193265315671947,-0.9974094913373519
7582446,G1-2,上行,2021-10-26 24:00:00,137,99,20211026240000,1,1.2246467991473532e-16,-1.0
2419932,G1-2,上行,2021-10-27 00:15:00,140,103,20211027001500,1,0.0196336924606283,0.9998072404820648
6095789,G1-2,上行,2021-10-27 00:30:00,148,99,20211027003000,1,0.03925981575906861,0.9992290362407229
4640641,G1-2,上行,2021-10-27 00:45:00,125,97,20211027004500,1,0.05887080365118903,0.9982656101847159
6146316,G1-2,上行,2021-10-27 01:00:00,143,99,20211027010000,1,0.1305261922200516,0.9914448613738104
4544859,G1-2,上行,2021-10-27 01:15:00,107,97,20211027011500,1,0.149966755554045,0.9886910398241674
5425127,G1-2,上行,2021-10-27 01:30:00,130,97,20211027013000,1,0.16934950384902459,0.9855560590580777
6279532,G1-2,上行,2021-10-27 01:45:00,132,100,20211027014500,1,0.18866696468655522,0.9820411276703039
29583,G1-2,上行,2021-10-27 02:00:00,108,100,20211027020000,1,0.2588190451025208,0.9659258262890683
6996526,G1-2,上行,2021-10-27 02:15:00,101,100,20211027021500,1,0.2777338458812922,0.9606580613579353
1061479,G1-2,上行,2021-10-27 02:30:00,134,99,20211027023000,1,0.296541574975571,0.9550199444571866
2586917,G1-2,上行,2021-10-27 02:45:00,147,102,20211027024500,1,0.31523498164776964,0.949013649188214
7298792,G1-2,上行,2021-10-27 03:00:00,104,102,20211027030000,1,0.3826834323650898,0.9238795325112867
4213172,G1-2,上行,2021-10-27 03:15:00,94,100,20211027031500,1,0.40074883310314097,0.916187957117136
2641058,G1-2,上行,2021-10-27 03:30:00,90,99,20211027033000,1,0.418659737537428,0.9081431738250814
755040,G1-2,上行,2021-10-27 03:45:00,116,104,20211027034500,1,0.43640924067334214,0.8997482840522214
4659746,G1-2,上行,2021-10-27 04:00:00,108,103,20211027040000,1,0.5,0.8660254037844386
6430080,G1-2,上行,2021-10-27 04:15:00,139,100,20211027041500,1,0.5169068966820275,0.8560416229147715
30077,G1-2,上行,2021-10-27 04:30:00,143,100,20211027043000,1,0.5336145159156115,0.8457278217039733
4051313,G1-2,上行,2021-10-27 04:45:00,142,98,20211027044500,1,0.5501164165954933,0.8350879763187431
7173546,G1-2,上行,2021-10-27 05:00:00,142,94,20211027050000,1,0.6087614290087205,0.7933533402912353
2684736,G1-2,上行,2021-10-27 05:15:00,169,98,20211027051500,1,0.6242205399450177,0.7812481792047585
775181,G1-2,上行,2021-10-27 05:30:00,178,99,20211027053000,1,0.6394390019805848,0.7688418320734595
514326,G1-2,上行,2021-10-27 05:45:00,194,98,20211027054500,1,0.6544109481086103,0.7561390817803227
2048684,G1-2,上行,2021-10-27 06:00:00,170,98,20211027060000,1,0.7071067811865476,0.7071067811865476
30052,G1-2,上行,2021-10-27 06:15:00,206,99,20211027061500,1,0.7208535967029188,0.6930873625456359
2531348,G1-2,上行,2021-10-27 06:30:00,257,100,20211027063000,1,0.7343225094356856,0.6788007455329418
2152698,G1-2,上行,2021-10-27 06:45:00,286,100,20211027064500,1,0.7475083268625967,0.6642524379112817
4795402,G1-2,上行,2021-10-27 07:00:00,307,98,20211027070000,1,0.7933533402912352,0.6087614290087207
2016619,G1-2,上行,2021-10-27 07:15:00,325,100,20211027071500,1,0.8051526485628583,0.5930676289532371
1972526,G1-2,上行,2021-10-27 07:30:00,317,97,20211027073000,1,0.8166415551616789,0.5771451900372336
29769,G1-2,上行,2021-10-27 07:45:00,319,97,20211027074500,1,0.8278156308955021,0.5610002506640098
2155769,G1-2,上行,2021-10-27 08:00:00,359,98,20211027080000,1,0.8660254037844387,0.4999999999999999
519862,G1-2,上行,2021-10-27 08:15:00,381,99,20211027081500,1,0.8756753153753997,0.4829003438000373
6566478,G1-2,上行,2021-10-27 08:30:00,334,97,20211027083000,1,0.8849876374630418,0.4656145203251115
6146384,G1-2,上行,2021-10-27 08:45:00,422,100,20211027084500,1,0.8939587799699321,0.44814919358922256
4127494,G1-2,上行,2021-10-27 09:00:00,377,98,20211027090000,1,0.9238795325112867,0.38268343236508984
29068,G1-2,上行,2021-10-27 09:15:00,378,99,20211027091500,1,0.9312149347588035,0.3644704998791498
4557354,G1-2,上行,2021-10-27 09:30:00,358,100,20211027093000,1,0.9381913359224842,0.346117057077493
5425122,G1-2,上行,2021-10-27 09:45:00,403,99,20211027094500,1,0.9448060464668779,0.32763017956169366
3989727,G1-2,上行,2021-10-27 10:00:00,404,98,20211027100000,1,0.9659258262890682,0.25881904510252096
6354763,G1-2,上行,2021-10-27 10:15:00,362,99,20211027101500,1,0.9708212084269281,0.2398044646550164
6297433,G1-2,上行,2021-10-27 10:30:00,401,102,20211027103000,1,0.9753423205085127,0.22069743502150108
4519726,G1-2,上行,2021-10-27 10:45:00,443,100,20211027104500,1,0.9794874195590514,0.20150532232561721
30429,G1-2,上行,2021-10-27 11:00:00,437,96,20211027110000,1,0.9914448613738104,0.1305261922200515
2048731,G1-2,上行,2021-10-27 11:15:00,464,98,20211027111500,1,0.9938164620563781,0.1110353085542777
6418692,G1-2,上行,2021-10-27 11:30:00,439,98,20211027113000,1,0.9958049275746618,0.09150161866340252
6444986,G1-2,上行,2021-10-27 11:45:00,396,98,20211027114500,1,0.9974094913373519,0.07193265315671941
2586967,G1-2,上行,2021-10-27 12:00:00,382,98,20211027120000,1,1.0,6.123233995736766e-17
6563789,G1-2,上行,2021-10-27 12:15:00,360,99,20211027121500,1,0.9998072404820648,-0.01963369246062813
2357769,G1-2,上行,2021-10-27 12:30:00,382,99,20211027123000,1,0.9992290362407229,-0.03925981575906855
1959958,G1-2,上行,2021-10-27 12:45:00,403,98,20211027124500,1,0.9982656101847159,-0.05887080365118886
2058067,G1-2,上行,2021-10-27 13:00:00,409,99,20211027130000,1,0.9914448613738105,-0.13052619222005138
30617,G1-2,上行,2021-10-27 13:15:00,429,99,20211027131500,1,0.9886910398241674,-0.1499667555540449
29802,G1-2,上行,2021-10-27 13:30:00,446,99,20211027133000,1,0.9855560590580777,-0.1693495038490246
5424483,G1-2,上行,2021-10-27 13:45:00,472,99,20211027134500,1,0.9820411276703039,-0.18866696468655514
1991648,G1-2,上行,2021-10-27 14:00:00,444,100,20211027140000,1,0.9659258262890683,-0.25881904510252063
2443275,G1-2,上行,2021-10-27 14:15:00,439,98,20211027141500,1,0.9606580613579353,-0.2777338458812922
2100051,G1-2,上行,2021-10-27 14:30:00,430,98,20211027143000,1,0.9550199444571866,-0.29654157497557104
29403,G1-2,上行,2021-10-27 14:45:00,462,100,20211027144500,1,0.949013649188214,-0.31523498164776964
6376465,G1-2,上行,2021-10-27 15:00:00,447,99,20211027150000,1,0.9238795325112867,-0.3826834323650897
6194700,G1-2,上行,2021-10-27 15:15:00,431,99,20211027151500,1,0.9161879571171359,-0.40074883310314097
4087249,G1-2,上行,2021-10-27 15:30:00,449,98,20211027153000,1,0.9081431738250815,-0.4186597375374278
2000163,G1-2,上行,2021-10-27 15:45:00,416,99,20211027154500,1,0.8997482840522215,-0.4364092406733419
29736,G1-2,上行,2021-10-27 16:00:00,397,101,20211027160000,1,0.8660254037844386,-0.5000000000000002
4037079,G1-2,上行,2021-10-27 16:15:00,361,100,20211027161500,1,0.8560416229147715,-0.5169068966820274
3973743,G1-2,上行,2021-10-27 16:30:00,429,101,20211027163000,1,0.8457278217039732,-0.5336145159156115
2061653,G1-2,上行,2021-10-27 16:45:00,425,100,20211027164500,1,0.8350879763187433,-0.550116416595493
6297567,G1-2,上行,2021-10-27 17:00:00,334,98,20211027170000,1,0.7933533402912354,-0.6087614290087203
754998,G1-2,上行,2021-10-27 17:15:00,346,99,20211027171500,1,0.7812481792047588,-0.6242205399450175
1884164,G1-2,上行,2021-10-27 17:30:00,333,99,20211027173000,1,0.7688418320734594,-0.639439001980585
2587018,G1-2,上行,2021-10-27 17:45:00,326,99,20211027174500,1,0.7561390817803229,-0.6544109481086103
29347,G1-2,上行,2021-10-27 18:00:00,354,100,20211027180000,1,0.7071067811865476,-0.7071067811865475
3973790,G1-2,上行,2021-10-27 18:15:00,313,99,20211027181500,1,0.6930873625456359,-0.7208535967029188
4177714,G1-2,上行,2021-10-27 18:30:00,316,99,20211027183000,1,0.678800745532942,-0.7343225094356853
541883,G1-2,上行,2021-10-27 18:45:00,270,99,20211027184500,1,0.6642524379112819,-0.7475083268625966
6459067,G1-2,上行,2021-10-27 19:00:00,251,99,20211027190000,1,0.6087614290087204,-0.7933533402912353
1892478,G1-2,上行,2021-10-27 19:15:00,302,99,20211027191500,1,0.5930676289532372,-0.8051526485628582
557950,G1-2,上行,2021-10-27 19:30:00,260,98,20211027193000,1,0.5771451900372336,-0.8166415551616789
30004,G1-2,上行,2021-10-27 19:45:00,303,99,20211027194500,1,0.5610002506640102,-0.8278156308955019
6608489,G1-2,上行,2021-10-27 20:00:00,252,100,20211027200000,1,0.5000000000000003,-0.8660254037844385
6996335,G1-2,上行,2021-10-27 20:15:00,281,101,20211027201500,1,0.48290034380003755,-0.8756753153753996
6354898,G1-2,上行,2021-10-27 20:30:00,276,101,20211027203000,1,0.4656145203251112,-0.884987637463042
768548,G1-2,上行,2021-10-27 20:45:00,219,100,20211027204500,1,0.4481491935892226,-0.8939587799699321
6458997,G1-2,上行,2021-10-27 21:00:00,221,101,20211027210000,1,0.3826834323650899,-0.9238795325112867
4004126,G1-2,上行,2021-10-27 21:15:00,208,98,20211027211500,1,0.36447049987914965,-0.9312149347588036
6432629,G1-2,上行,2021-10-27 21:30:00,198,99,20211027213000,1,0.3461170570774933,-0.938191335922484
2099203,G1-2,上行,2021-10-27 21:45:00,203,101,20211027214500,1,0.3276301795616937,-0.9448060464668779
6405602,G1-2,上行,2021-10-27 22:00:00,202,101,20211027220000,1,0.2588190451025206,-0.9659258262890683
6266570,G1-2,上行,2021-10-27 22:15:00,207,99,20211027221500,1,0.23980446465501667,-0.9708212084269281
29778,G1-2,上行,2021-10-27 22:30:00,167,98,20211027223000,1,0.22069743502150113,-0.9753423205085127
6297632,G1-2,上行,2021-10-27 22:45:00,173,102,20211027224500,1,0.2015053223256175,-0.9794874195590513
786823,G1-2,上行,2021-10-27 23:00:00,177,100,20211027230000,1,0.130526192220052,-0.9914448613738104
2018151,G1-2,上行,2021-10-27 23:15:00,200,103,20211027231500,1,0.111035308554278,-0.9938164620563781
2068360,G1-2,上行,2021-10-27 23:30:00,196,103,20211027233000,1,0.09150161866340213,-0.9958049275746618
3829381,G1-2,上行,2021-10-27 23:45:00,197,103,20211027234500,1,0.07193265315671947,-0.9974094913373519
988200,G1-2,上行,2021-10-27 24:00:00,138,102,20211027240000,1,1.2246467991473532e-16,-1.0
6418378,G1-2,上行,2021-10-28 00:15:00,156,99,20211028001500,1,0.0196336924606283,0.9998072404820648
5029754,G1-2,上行,2021-10-28 00:30:00,149,103,20211028003000,1,0.03925981575906861,0.9992290362407229
535840,G1-2,上行,2021-10-28 00:45:00,149,101,20211028004500,1,0.05887080365118903,0.9982656101847159
2091246,G1-2,上行,2021-10-28 01:00:00,155,101,20211028010000,1,0.1305261922200516,0.9914448613738104
4158501,G1-2,上行,2021-10-28 01:15:00,150,100,20211028011500,1,0.149966755554045,0.9886910398241674
520832,G1-2,上行,2021-10-28 01:30:00,118,91,20211028013000,1,0.16934950384902459,0.9855560590580777
2061611,G1-2,上行,2021-10-28 01:45:00,114,99,20211028014500,1,0.18866696468655522,0.9820411276703039
2945541,G1-2,上行,2021-10-28 02:00:00,115,104,20211028020000,1,0.2588190451025208,0.9659258262890683
520880,G1-2,上行,2021-10-28 02:15:00,116,97,20211028021500,1,0.2777338458812922,0.9606580613579353
3926842,G1-2,上行,2021-10-28 02:30:00,95,102,20211028023000,1,0.296541574975571,0.9550199444571866
7081690,G1-2,上行,2021-10-28 02:45:00,103,101,20211028024500,1,0.31523498164776964,0.949013649188214
