index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
458427,S15-1,上行,2021-05-27 05:30:00,36,100,20210527053000,1,0.6394390019805848,0.7688418320734595
7798261,S15-1,上行,2021-05-27 05:45:00,33,100,20210527054500,1,0.6544109481086103,0.7561390817803227
6135875,S15-1,上行,2021-05-27 06:00:00,35,100,20210527060000,1,0.7071067811865476,0.7071067811865476
6427188,S15-1,上行,2021-05-27 06:15:00,34,100,20210527061500,1,0.7208535967029188,0.6930873625456359
3275956,S15-1,上行,2021-05-27 06:30:00,36,100,20210527063000,1,0.7343225094356856,0.6788007455329418
7192952,S15-1,上行,2021-05-27 06:45:00,53,100,20210527064500,1,0.7475083268625967,0.6642524379112817
6856480,S15-1,上行,2021-05-27 07:00:00,45,100,20210527070000,1,0.7933533402912352,0.6087614290087207
3622068,S15-1,上行,2021-05-27 07:15:00,45,100,20210527071500,1,0.8051526485628583,0.5930676289532371
1420617,S15-1,上行,2021-05-27 07:30:00,43,100,20210527073000,1,0.8166415551616789,0.5771451900372336
7355234,S15-1,上行,2021-05-27 07:45:00,41,100,20210527074500,1,0.8278156308955021,0.5610002506640098
5391813,S15-1,上行,2021-05-27 08:00:00,45,100,20210527080000,1,0.8660254037844387,0.4999999999999999
5797074,S15-1,上行,2021-05-27 08:15:00,40,100,20210527081500,1,0.8756753153753997,0.4829003438000373
3110219,S15-1,上行,2021-05-27 08:30:00,57,100,20210527083000,1,0.8849876374630418,0.4656145203251115
3571269,S15-1,上行,2021-05-27 08:45:00,57,100,20210527084500,1,0.8939587799699321,0.44814919358922256
5355443,S15-1,上行,2021-05-27 09:00:00,54,100,20210527090000,1,0.9238795325112867,0.38268343236508984
949419,S15-1,上行,2021-05-27 09:15:00,74,100,20210527091500,1,0.9312149347588035,0.3644704998791498
4878397,S15-1,上行,2021-05-27 09:30:00,57,100,20210527093000,1,0.9381913359224842,0.346117057077493
5349429,S15-1,上行,2021-05-27 09:45:00,52,100,20210527094500,1,0.9448060464668779,0.32763017956169366
6517332,S15-1,上行,2021-05-27 10:00:00,61,100,20210527100000,1,0.9659258262890682,0.25881904510252096
7640046,S15-1,上行,2021-05-27 10:15:00,66,100,20210527101500,1,0.9708212084269281,0.2398044646550164
3504195,S15-1,上行,2021-05-27 10:30:00,65,100,20210527103000,1,0.9753423205085127,0.22069743502150108
460363,S15-1,上行,2021-05-27 10:45:00,64,100,20210527104500,1,0.9794874195590514,0.20150532232561721
6990029,S15-1,上行,2021-05-27 11:00:00,64,100,20210527110000,1,0.9914448613738104,0.1305261922200515
738217,S15-1,上行,2021-05-27 11:15:00,55,100,20210527111500,1,0.9938164620563781,0.1110353085542777
6562305,S15-1,上行,2021-05-27 11:30:00,58,100,20210527113000,1,0.9958049275746618,0.09150161866340252
1349400,S15-1,上行,2021-05-27 11:45:00,57,100,20210527114500,1,0.9974094913373519,0.07193265315671941
5281430,S15-1,上行,2021-05-27 12:00:00,53,100,20210527120000,1,1.0,6.123233995736766e-17
3225410,S15-1,上行,2021-05-27 12:15:00,44,100,20210527121500,1,0.9998072404820648,-0.01963369246062813
520913,S15-1,上行,2021-05-27 12:30:00,52,100,20210527123000,1,0.9992290362407229,-0.03925981575906855
2331930,S15-1,上行,2021-05-27 12:45:00,50,100,20210527124500,1,0.9982656101847159,-0.05887080365118886
3512261,S15-1,上行,2021-05-27 13:00:00,59,100,20210527130000,1,0.9914448613738105,-0.13052619222005138
7188185,S15-1,上行,2021-05-27 13:15:00,71,100,20210527131500,1,0.9886910398241674,-0.1499667555540449
7194635,S15-1,上行,2021-05-27 13:30:00,61,100,20210527133000,1,0.9855560590580777,-0.1693495038490246
4421578,S15-1,上行,2021-05-27 13:45:00,62,100,20210527134500,1,0.9820411276703039,-0.18866696468655514
2402642,S15-1,上行,2021-05-27 14:00:00,73,100,20210527140000,1,0.9659258262890683,-0.25881904510252063
3612608,S15-1,上行,2021-05-27 14:15:00,63,100,20210527141500,1,0.9606580613579353,-0.2777338458812922
1633618,S15-1,上行,2021-05-27 14:30:00,42,100,20210527143000,1,0.9550199444571866,-0.29654157497557104
3169880,S15-1,上行,2021-05-27 14:45:00,64,100,20210527144500,1,0.949013649188214,-0.31523498164776964
4825726,S15-1,上行,2021-05-27 15:00:00,52,100,20210527150000,1,0.9238795325112867,-0.3826834323650897
5770515,S15-1,上行,2021-05-27 15:15:00,59,100,20210527151500,1,0.9161879571171359,-0.40074883310314097
6867123,S15-1,上行,2021-05-27 15:30:00,79,100,20210527153000,1,0.9081431738250815,-0.4186597375374278
7143501,S15-1,上行,2021-05-27 15:45:00,90,100,20210527154500,1,0.8997482840522215,-0.4364092406733419
3060693,S15-1,上行,2021-05-27 16:00:00,72,100,20210527160000,1,0.8660254037844386,-0.5000000000000002
1437480,S15-1,上行,2021-05-27 16:15:00,75,100,20210527161500,1,0.8560416229147715,-0.5169068966820274
2654657,S15-1,上行,2021-05-27 16:30:00,46,100,20210527163000,1,0.8457278217039732,-0.5336145159156115
7199897,S15-1,上行,2021-05-27 16:45:00,51,100,20210527164500,1,0.8350879763187433,-0.550116416595493
7360799,S15-1,上行,2021-05-27 17:00:00,51,100,20210527170000,1,0.7933533402912354,-0.6087614290087203
7158261,S15-1,上行,2021-05-27 17:15:00,47,100,20210527171500,1,0.7812481792047588,-0.6242205399450175
3779239,S15-1,上行,2021-05-27 17:30:00,49,100,20210527173000,1,0.7688418320734594,-0.639439001980585
5174444,S15-1,上行,2021-05-27 17:45:00,47,100,20210527174500,1,0.7561390817803229,-0.6544109481086103
4489400,S15-1,上行,2021-05-27 18:00:00,62,100,20210527180000,1,0.7071067811865476,-0.7071067811865475
4679616,S15-1,上行,2021-05-27 18:15:00,67,100,20210527181500,1,0.6930873625456359,-0.7208535967029188
7794605,S15-1,上行,2021-05-27 18:30:00,38,100,20210527183000,1,0.678800745532942,-0.7343225094356853
872127,S15-1,上行,2021-05-27 18:45:00,54,100,20210527184500,1,0.6642524379112819,-0.7475083268625966
7246818,S15-1,上行,2021-05-27 19:00:00,45,100,20210527190000,1,0.6087614290087204,-0.7933533402912353
1361897,S15-1,上行,2021-05-27 19:15:00,40,100,20210527191500,1,0.5930676289532372,-0.8051526485628582
908960,S15-1,上行,2021-05-27 19:30:00,40,100,20210527193000,1,0.5771451900372336,-0.8166415551616789
7200145,S15-1,上行,2021-05-27 19:45:00,39,100,20210527194500,1,0.5610002506640102,-0.8278156308955019
5777545,S15-1,上行,2021-05-27 20:00:00,29,100,20210527200000,1,0.5000000000000003,-0.8660254037844385
6498094,S15-1,上行,2021-05-27 20:15:00,26,100,20210527201500,1,0.48290034380003755,-0.8756753153753996
6029904,S15-1,上行,2021-05-27 20:30:00,28,100,20210527203000,1,0.4656145203251112,-0.884987637463042
6958270,S15-1,上行,2021-05-27 20:45:00,28,100,20210527204500,1,0.4481491935892226,-0.8939587799699321
8229012,S15-1,上行,2021-05-27 21:00:00,23,100,20210527210000,1,0.3826834323650899,-0.9238795325112867
2934977,S15-1,上行,2021-05-27 21:15:00,10,100,20210527211500,1,0.36447049987914965,-0.9312149347588036
785129,S15-1,上行,2021-05-27 21:30:00,24,100,20210527213000,1,0.3461170570774933,-0.938191335922484
2954281,S15-1,上行,2021-05-27 21:45:00,18,100,20210527214500,1,0.3276301795616937,-0.9448060464668779
7767371,S15-1,上行,2021-05-27 22:00:00,11,100,20210527220000,1,0.2588190451025206,-0.9659258262890683
1849358,S15-1,上行,2021-05-27 22:15:00,11,100,20210527221500,1,0.23980446465501667,-0.9708212084269281
1931679,S15-1,上行,2021-05-27 22:30:00,12,100,20210527223000,1,0.22069743502150113,-0.9753423205085127
6493830,S15-1,上行,2021-05-27 22:45:00,13,100,20210527224500,1,0.2015053223256175,-0.9794874195590513
473783,S15-1,上行,2021-05-27 23:00:00,12,100,20210527230000,1,0.130526192220052,-0.9914448613738104
909680,S15-1,上行,2021-05-27 23:15:00,5,100,20210527231500,1,0.111035308554278,-0.9938164620563781
6121102,S15-1,上行,2021-05-27 23:30:00,7,100,20210527233000,1,0.09150161866340213,-0.9958049275746618
7659282,S15-1,上行,2021-05-27 23:45:00,10,100,20210527234500,1,0.07193265315671947,-0.9974094913373519
7733931,S15-1,上行,2021-05-27 24:00:00,13,100,20210527240000,1,1.2246467991473532e-16,-1.0
1650443,S15-1,上行,2021-05-28 00:15:00,12,100,20210528001500,1,0.0196336924606283,0.9998072404820648
6904873,S15-1,上行,2021-05-28 00:30:00,12,100,20210528003000,1,0.03925981575906861,0.9992290362407229
1573356,S15-1,上行,2021-05-28 00:45:00,5,100,20210528004500,1,0.05887080365118903,0.9982656101847159
1174235,S15-1,上行,2021-05-28 01:00:00,3,100,20210528010000,1,0.1305261922200516,0.9914448613738104
1588534,S15-1,上行,2021-05-28 01:15:00,8,100,20210528011500,1,0.149966755554045,0.9886910398241674
1890593,S15-1,上行,2021-05-28 01:30:00,1,100,20210528013000,1,0.16934950384902459,0.9855560590580777
7834498,S15-1,上行,2021-05-28 01:45:00,7,100,20210528014500,1,0.18866696468655522,0.9820411276703039
3862144,S15-1,上行,2021-05-28 02:00:00,6,100,20210528020000,1,0.2588190451025208,0.9659258262890683
1812097,S15-1,上行,2021-05-28 02:15:00,4,100,20210528021500,1,0.2777338458812922,0.9606580613579353
3794999,S15-1,上行,2021-05-28 02:30:00,6,100,20210528023000,1,0.296541574975571,0.9550199444571866
5522728,S15-1,上行,2021-05-28 02:45:00,7,100,20210528024500,1,0.31523498164776964,0.949013649188214
8415003,S15-1,上行,2021-05-28 03:00:00,2,100,20210528030000,1,0.3826834323650898,0.9238795325112867
1967116,S15-1,上行,2021-05-28 03:15:00,5,100,20210528031500,1,0.40074883310314097,0.916187957117136
1946762,S15-1,上行,2021-05-28 03:30:00,6,100,20210528033000,1,0.418659737537428,0.9081431738250814
7822437,S15-1,上行,2021-05-28 03:45:00,9,100,20210528034500,1,0.43640924067334214,0.8997482840522214
6262070,S15-1,上行,2021-05-28 04:00:00,6,100,20210528040000,1,0.5,0.8660254037844386
1822025,S15-1,上行,2021-05-28 04:15:00,12,100,20210528041500,1,0.5169068966820275,0.8560416229147715
6860512,S15-1,上行,2021-05-28 04:30:00,11,100,20210528043000,1,0.5336145159156115,0.8457278217039733
5057134,S15-1,上行,2021-05-28 04:45:00,10,100,20210528044500,1,0.5501164165954933,0.8350879763187431
3966992,S15-1,上行,2021-05-28 05:00:00,14,100,20210528050000,1,0.6087614290087205,0.7933533402912353
6814311,S15-1,上行,2021-05-28 05:15:00,17,100,20210528051500,1,0.6242205399450177,0.7812481792047585
8333777,S15-1,上行,2021-05-28 05:30:00,25,100,20210528053000,1,0.6394390019805848,0.7688418320734595
590493,S15-1,上行,2021-05-28 05:45:00,31,100,20210528054500,1,0.6544109481086103,0.7561390817803227
1537231,S15-1,上行,2021-05-28 06:00:00,36,100,20210528060000,1,0.7071067811865476,0.7071067811865476
5024575,S15-1,上行,2021-05-28 06:15:00,35,100,20210528061500,1,0.7208535967029188,0.6930873625456359
2580119,S15-1,上行,2021-05-28 06:30:00,38,100,20210528063000,1,0.7343225094356856,0.6788007455329418
1443914,S15-1,上行,2021-05-28 06:45:00,43,100,20210528064500,1,0.7475083268625967,0.6642524379112817
5135808,S15-1,上行,2021-05-28 07:00:00,39,100,20210528070000,1,0.7933533402912352,0.6087614290087207
7673408,S15-1,上行,2021-05-28 07:15:00,40,100,20210528071500,1,0.8051526485628583,0.5930676289532371
2956854,S15-1,上行,2021-05-28 07:30:00,40,100,20210528073000,1,0.8166415551616789,0.5771451900372336
4620625,S15-1,上行,2021-05-28 07:45:00,55,100,20210528074500,1,0.8278156308955021,0.5610002506640098
7170262,S15-1,上行,2021-05-28 08:00:00,43,100,20210528080000,1,0.8660254037844387,0.4999999999999999
487853,S15-1,上行,2021-05-28 08:15:00,58,100,20210528081500,1,0.8756753153753997,0.4829003438000373
7215304,S15-1,上行,2021-05-28 08:30:00,46,100,20210528083000,1,0.8849876374630418,0.4656145203251115
1104299,S15-1,上行,2021-05-28 08:45:00,60,100,20210528084500,1,0.8939587799699321,0.44814919358922256
7188071,S15-1,上行,2021-05-28 09:00:00,58,100,20210528090000,1,0.9238795325112867,0.38268343236508984
2608671,S15-1,上行,2021-05-28 09:15:00,61,100,20210528091500,1,0.9312149347588035,0.3644704998791498
2036532,S15-1,上行,2021-05-28 09:30:00,53,100,20210528093000,1,0.9381913359224842,0.346117057077493
544214,S15-1,上行,2021-05-28 09:45:00,74,100,20210528094500,1,0.9448060464668779,0.32763017956169366
4825775,S15-1,上行,2021-05-28 10:00:00,90,100,20210528100000,1,0.9659258262890682,0.25881904510252096
8102748,S15-1,上行,2021-05-28 10:15:00,60,100,20210528101500,1,0.9708212084269281,0.2398044646550164
789794,S15-1,上行,2021-05-28 10:30:00,66,100,20210528103000,1,0.9753423205085127,0.22069743502150108
7020514,S15-1,上行,2021-05-28 10:45:00,63,100,20210528104500,1,0.9794874195590514,0.20150532232561721
6602815,S15-1,上行,2021-05-28 11:00:00,76,100,20210528110000,1,0.9914448613738104,0.1305261922200515
4466582,S15-1,上行,2021-05-28 11:15:00,61,100,20210528111500,1,0.9938164620563781,0.1110353085542777
5074070,S15-1,上行,2021-05-28 11:30:00,81,100,20210528113000,1,0.9958049275746618,0.09150161866340252
2522904,S15-1,上行,2021-05-28 11:45:00,60,100,20210528114500,1,0.9974094913373519,0.07193265315671941
5071175,S15-1,上行,2021-05-28 12:00:00,63,100,20210528120000,1,1.0,6.123233995736766e-17
7563131,S15-1,上行,2021-05-28 12:15:00,73,100,20210528121500,1,0.9998072404820648,-0.01963369246062813
6104802,S15-1,上行,2021-05-28 12:30:00,64,100,20210528123000,1,0.9992290362407229,-0.03925981575906855
6498364,S15-1,上行,2021-05-28 12:45:00,52,100,20210528124500,1,0.9982656101847159,-0.05887080365118886
5717004,S15-1,上行,2021-05-28 13:00:00,65,100,20210528130000,1,0.9914448613738105,-0.13052619222005138
4540786,S15-1,上行,2021-05-28 13:15:00,65,100,20210528131500,1,0.9886910398241674,-0.1499667555540449
557254,S15-1,上行,2021-05-28 13:30:00,82,100,20210528133000,1,0.9855560590580777,-0.1693495038490246
4801520,S15-1,上行,2021-05-28 13:45:00,73,100,20210528134500,1,0.9820411276703039,-0.18866696468655514
4678757,S15-1,上行,2021-05-28 14:00:00,69,100,20210528140000,1,0.9659258262890683,-0.25881904510252063
2476376,S15-1,上行,2021-05-28 14:15:00,89,100,20210528141500,1,0.9606580613579353,-0.2777338458812922
2767209,S15-1,上行,2021-05-28 14:30:00,77,100,20210528143000,1,0.9550199444571866,-0.29654157497557104
7218002,S15-1,上行,2021-05-28 14:45:00,82,100,20210528144500,1,0.949013649188214,-0.31523498164776964
4960317,S15-1,上行,2021-05-28 15:00:00,82,100,20210528150000,1,0.9238795325112867,-0.3826834323650897
941331,S15-1,上行,2021-05-28 15:15:00,91,100,20210528151500,1,0.9161879571171359,-0.40074883310314097
3328982,S15-1,上行,2021-05-28 15:30:00,74,100,20210528153000,1,0.9081431738250815,-0.4186597375374278
5667129,S15-1,上行,2021-05-28 15:45:00,89,100,20210528154500,1,0.8997482840522215,-0.4364092406733419
2461475,S15-1,上行,2021-05-28 16:00:00,74,100,20210528160000,1,0.8660254037844386,-0.5000000000000002
4627206,S15-1,上行,2021-05-28 16:15:00,91,100,20210528161500,1,0.8560416229147715,-0.5169068966820274
5562255,S15-1,上行,2021-05-28 16:30:00,70,100,20210528163000,1,0.8457278217039732,-0.5336145159156115
909948,S15-1,上行,2021-05-28 16:45:00,74,100,20210528164500,1,0.8350879763187433,-0.550116416595493
1258487,S15-1,上行,2021-05-28 17:00:00,70,100,20210528170000,1,0.7933533402912354,-0.6087614290087203
7007411,S15-1,上行,2021-05-28 17:15:00,88,100,20210528171500,1,0.7812481792047588,-0.6242205399450175
948954,S15-1,上行,2021-05-28 17:30:00,59,100,20210528173000,1,0.7688418320734594,-0.639439001980585
5268576,S15-1,上行,2021-05-28 17:45:00,32,100,20210528174500,1,0.7561390817803229,-0.6544109481086103
2954031,S15-1,上行,2021-05-28 18:00:00,62,100,20210528180000,1,0.7071067811865476,-0.7071067811865475
790064,S15-1,上行,2021-05-28 18:15:00,64,100,20210528181500,1,0.6930873625456359,-0.7208535967029188
8240118,S15-1,上行,2021-05-28 18:30:00,53,100,20210528183000,1,0.678800745532942,-0.7343225094356853
2795070,S15-1,上行,2021-05-28 18:45:00,49,100,20210528184500,1,0.6642524379112819,-0.7475083268625966
7676936,S15-1,上行,2021-05-28 19:00:00,66,100,20210528190000,1,0.6087614290087204,-0.7933533402912353
5576517,S15-1,上行,2021-05-28 19:15:00,41,100,20210528191500,1,0.5930676289532372,-0.8051526485628582
7171957,S15-1,上行,2021-05-28 19:30:00,31,100,20210528193000,1,0.5771451900372336,-0.8166415551616789
527305,S15-1,上行,2021-05-28 19:45:00,29,100,20210528194500,1,0.5610002506640102,-0.8278156308955019
8447699,S15-1,上行,2021-05-28 20:00:00,33,100,20210528200000,1,0.5000000000000003,-0.8660254037844385
7520175,S15-1,上行,2021-05-28 20:15:00,28,100,20210528201500,1,0.48290034380003755,-0.8756753153753996
8302956,S15-1,上行,2021-05-28 20:30:00,28,100,20210528203000,1,0.4656145203251112,-0.884987637463042
1621488,S15-1,上行,2021-05-28 20:45:00,26,100,20210528204500,1,0.4481491935892226,-0.8939587799699321
3217475,S15-1,上行,2021-05-28 21:00:00,31,100,20210528210000,1,0.3826834323650899,-0.9238795325112867
7426948,S15-1,上行,2021-05-28 21:15:00,35,100,20210528211500,1,0.36447049987914965,-0.9312149347588036
6127921,S15-1,上行,2021-05-28 21:30:00,20,100,20210528213000,1,0.3461170570774933,-0.938191335922484
1373496,S15-1,上行,2021-05-28 21:45:00,18,100,20210528214500,1,0.3276301795616937,-0.9448060464668779
7856213,S15-1,上行,2021-05-28 22:00:00,27,100,20210528220000,1,0.2588190451025206,-0.9659258262890683
1561808,S15-1,上行,2021-05-28 22:15:00,15,100,20210528221500,1,0.23980446465501667,-0.9708212084269281
3601300,S15-1,上行,2021-05-28 22:30:00,16,100,20210528223000,1,0.22069743502150113,-0.9753423205085127
491497,S15-1,上行,2021-05-28 22:45:00,16,100,20210528224500,1,0.2015053223256175,-0.9794874195590513
3687781,S15-1,上行,2021-05-28 23:00:00,7,100,20210528230000,1,0.130526192220052,-0.9914448613738104
2969732,S15-1,上行,2021-05-28 23:15:00,4,100,20210528231500,1,0.111035308554278,-0.9938164620563781
3919099,S15-1,上行,2021-05-28 23:30:00,9,100,20210528233000,1,0.09150161866340213,-0.9958049275746618
3390273,S15-1,上行,2021-05-28 23:45:00,7,100,20210528234500,1,0.07193265315671947,-0.9974094913373519
3909447,S15-1,上行,2021-05-28 24:00:00,5,100,20210528240000,1,1.2246467991473532e-16,-1.0
6835673,S15-1,上行,2021-05-29 00:15:00,6,100,20210529001500,1,0.0196336924606283,0.9998072404820648
3423594,S15-1,上行,2021-05-29 00:30:00,7,100,20210529003000,1,0.03925981575906861,0.9992290362407229
1233823,S15-1,上行,2021-05-29 00:45:00,5,100,20210529004500,1,0.05887080365118903,0.9982656101847159
5202164,S15-1,上行,2021-05-29 01:00:00,12,100,20210529010000,1,0.1305261922200516,0.9914448613738104
8485676,S15-1,上行,2021-05-29 01:15:00,2,100,20210529011500,1,0.149966755554045,0.9886910398241674
7465348,S15-1,上行,2021-05-29 01:30:00,7,100,20210529013000,1,0.16934950384902459,0.9855560590580777
3838146,S15-1,上行,2021-05-29 01:45:00,6,100,20210529014500,1,0.18866696468655522,0.9820411276703039
2094479,S15-1,上行,2021-05-29 02:00:00,2,100,20210529020000,1,0.2588190451025208,0.9659258262890683
3742581,S15-1,上行,2021-05-29 02:15:00,11,100,20210529021500,1,0.2777338458812922,0.9606580613579353
6485055,S15-1,上行,2021-05-29 02:30:00,1,100,20210529023000,1,0.296541574975571,0.9550199444571866
3823165,S15-1,上行,2021-05-29 02:45:00,1,100,20210529024500,1,0.31523498164776964,0.949013649188214
1188962,S15-1,上行,2021-05-29 03:00:00,4,100,20210529030000,1,0.3826834323650898,0.9238795325112867
3790271,S15-1,上行,2021-05-29 03:15:00,6,100,20210529031500,1,0.40074883310314097,0.916187957117136
2066574,S15-1,上行,2021-05-29 03:30:00,2,100,20210529033000,1,0.418659737537428,0.9081431738250814
8078448,S15-1,上行,2021-05-29 03:45:00,5,100,20210529034500,1,0.43640924067334214,0.8997482840522214
1841680,S15-1,上行,2021-05-29 04:00:00,13,100,20210529040000,1,0.5,0.8660254037844386
1540835,S15-1,上行,2021-05-29 04:15:00,10,100,20210529041500,1,0.5169068966820275,0.8560416229147715
7360851,S15-1,上行,2021-05-29 04:30:00,7,100,20210529043000,1,0.5336145159156115,0.8457278217039733
3639849,S15-1,上行,2021-05-29 04:45:00,9,100,20210529044500,1,0.5501164165954933,0.8350879763187431
7065339,S15-1,上行,2021-05-29 05:00:00,16,100,20210529050000,1,0.6087614290087205,0.7933533402912353
3516184,S15-1,上行,2021-05-29 05:15:00,17,100,20210529051500,1,0.6242205399450177,0.7812481792047585
1895868,S15-1,上行,2021-05-29 05:30:00,16,100,20210529053000,1,0.6394390019805848,0.7688418320734595
5915301,S15-1,上行,2021-05-29 05:45:00,14,100,20210529054500,1,0.6544109481086103,0.7561390817803227
4670021,S15-1,上行,2021-05-29 06:00:00,35,100,20210529060000,1,0.7071067811865476,0.7071067811865476
5376784,S15-1,上行,2021-05-29 06:15:00,23,100,20210529061500,1,0.7208535967029188,0.6930873625456359
5807290,S15-1,上行,2021-05-29 06:30:00,5,100,20210529063000,1,0.7343225094356856,0.6788007455329418
6337173,S15-1,上行,2021-05-29 06:45:00,2,100,20210529064500,1,0.7475083268625967,0.6642524379112817
7465289,S15-1,上行,2021-05-29 07:00:00,4,100,20210529070000,1,0.7933533402912352,0.6087614290087207
8396557,S15-1,上行,2021-05-29 07:15:00,5,100,20210529071500,1,0.8051526485628583,0.5930676289532371
7971612,S15-1,上行,2021-05-29 07:30:00,6,100,20210529073000,1,0.8166415551616789,0.5771451900372336
5141083,S15-1,上行,2021-05-29 07:45:00,62,100,20210529074500,1,0.8278156308955021,0.5610002506640098
4932033,S15-1,上行,2021-05-29 08:00:00,64,100,20210529080000,1,0.8660254037844387,0.4999999999999999
1007511,S15-1,上行,2021-05-29 08:15:00,60,100,20210529081500,1,0.8756753153753997,0.4829003438000373
521590,S15-1,上行,2021-05-29 08:30:00,48,100,20210529083000,1,0.8849876374630418,0.4656145203251115
1517811,S15-1,上行,2021-05-29 08:45:00,68,100,20210529084500,1,0.8939587799699321,0.44814919358922256
4776819,S15-1,上行,2021-05-29 09:00:00,54,100,20210529090000,1,0.9238795325112867,0.38268343236508984
4614114,S15-1,上行,2021-05-29 09:15:00,57,100,20210529091500,1,0.9312149347588035,0.3644704998791498
3419723,S15-1,上行,2021-05-29 09:30:00,63,100,20210529093000,1,0.9381913359224842,0.346117057077493
3359321,S15-1,上行,2021-05-29 09:45:00,69,100,20210529094500,1,0.9448060464668779,0.32763017956169366
3526236,S15-1,上行,2021-05-29 10:00:00,60,100,20210529100000,1,0.9659258262890682,0.25881904510252096
500750,S15-1,上行,2021-05-29 10:15:00,66,100,20210529101500,1,0.9708212084269281,0.2398044646550164
5777953,S15-1,上行,2021-05-29 10:30:00,62,100,20210529103000,1,0.9753423205085127,0.22069743502150108
6155407,S15-1,上行,2021-05-29 10:45:00,54,100,20210529104500,1,0.9794874195590514,0.20150532232561721
8299709,S15-1,上行,2021-05-29 11:00:00,58,100,20210529110000,1,0.9914448613738104,0.1305261922200515
1029705,S15-1,上行,2021-05-29 11:15:00,76,100,20210529111500,1,0.9938164620563781,0.1110353085542777
3088843,S15-1,上行,2021-05-29 11:30:00,61,100,20210529113000,1,0.9958049275746618,0.09150161866340252
8295792,S15-1,上行,2021-05-29 11:45:00,60,100,20210529114500,1,0.9974094913373519,0.07193265315671941
3152823,S15-1,上行,2021-05-29 12:00:00,63,100,20210529120000,1,1.0,6.123233995736766e-17
6958551,S15-1,上行,2021-05-29 12:15:00,35,100,20210529121500,1,0.9998072404820648,-0.01963369246062813
4452456,S15-1,上行,2021-05-29 12:30:00,48,100,20210529123000,1,0.9992290362407229,-0.03925981575906855
3406949,S15-1,上行,2021-05-29 12:45:00,47,100,20210529124500,1,0.9982656101847159,-0.05887080365118886
1577077,S15-1,上行,2021-05-29 13:00:00,58,100,20210529130000,1,0.9914448613738105,-0.13052619222005138
505401,S15-1,上行,2021-05-29 13:15:00,51,100,20210529131500,1,0.9886910398241674,-0.1499667555540449
5561824,S15-1,上行,2021-05-29 13:30:00,55,100,20210529133000,1,0.9855560590580777,-0.1693495038490246
5069818,S15-1,上行,2021-05-29 13:45:00,63,100,20210529134500,1,0.9820411276703039,-0.18866696468655514
3492945,S15-1,上行,2021-05-29 14:00:00,80,100,20210529140000,1,0.9659258262890683,-0.25881904510252063
2898353,S15-1,上行,2021-05-29 14:15:00,67,100,20210529141500,1,0.9606580613579353,-0.2777338458812922
5008943,S15-1,上行,2021-05-29 14:30:00,68,100,20210529143000,1,0.9550199444571866,-0.29654157497557104
7309940,S15-1,上行,2021-05-29 14:45:00,67,100,20210529144500,1,0.949013649188214,-0.31523498164776964
4943131,S15-1,上行,2021-05-29 15:00:00,76,100,20210529150000,1,0.9238795325112867,-0.3826834323650897
3513103,S15-1,上行,2021-05-29 15:15:00,68,100,20210529151500,1,0.9161879571171359,-0.40074883310314097
4545938,S15-1,上行,2021-05-29 15:30:00,51,100,20210529153000,1,0.9081431738250815,-0.4186597375374278
7659159,S15-1,上行,2021-05-29 15:45:00,68,100,20210529154500,1,0.8997482840522215,-0.4364092406733419
4851697,S15-1,上行,2021-05-29 16:00:00,40,100,20210529160000,1,0.8660254037844386,-0.5000000000000002
7558423,S15-1,上行,2021-05-29 16:15:00,52,100,20210529161500,1,0.8560416229147715,-0.5169068966820274
3523935,S15-1,上行,2021-05-29 16:30:00,34,100,20210529163000,1,0.8457278217039732,-0.5336145159156115
4625506,S15-1,上行,2021-05-29 16:45:00,56,100,20210529164500,1,0.8350879763187433,-0.550116416595493
3100639,S15-1,上行,2021-05-29 17:00:00,37,100,20210529170000,1,0.7933533402912354,-0.6087614290087203
3147831,S15-1,上行,2021-05-29 17:15:00,48,100,20210529171500,1,0.7812481792047588,-0.6242205399450175
490261,S15-1,上行,2021-05-29 17:30:00,45,100,20210529173000,1,0.7688418320734594,-0.639439001980585
7326655,S15-1,上行,2021-05-29 17:45:00,36,100,20210529174500,1,0.7561390817803229,-0.6544109481086103
3648213,S15-1,上行,2021-05-29 18:00:00,26,100,20210529180000,1,0.7071067811865476,-0.7071067811865475
8141332,S15-1,上行,2021-05-29 18:15:00,38,100,20210529181500,1,0.6930873625456359,-0.7208535967029188
901781,S15-1,上行,2021-05-29 18:30:00,39,100,20210529183000,1,0.678800745532942,-0.7343225094356853
7270755,S15-1,上行,2021-05-29 18:45:00,28,100,20210529184500,1,0.6642524379112819,-0.7475083268625966
830627,S15-1,上行,2021-05-29 19:00:00,37,100,20210529190000,1,0.6087614290087204,-0.7933533402912353
1198466,S15-1,上行,2021-05-29 19:15:00,27,100,20210529191500,1,0.5930676289532372,-0.8051526485628582
5347971,S15-1,上行,2021-05-29 19:30:00,34,100,20210529193000,1,0.5771451900372336,-0.8166415551616789
3025366,S15-1,上行,2021-05-29 19:45:00,33,100,20210529194500,1,0.5610002506640102,-0.8278156308955019
7519394,S15-1,上行,2021-05-29 20:00:00,23,100,20210529200000,1,0.5000000000000003,-0.8660254037844385
7809360,S15-1,上行,2021-05-29 20:15:00,21,100,20210529201500,1,0.48290034380003755,-0.8756753153753996
