index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
5245691,G1-1,上行,2021-10-28 00:15:00,79,100,20211028001500,1,0.0196336924606283,0.9998072404820648
5124697,G1-1,上行,2021-10-28 00:30:00,75,100,20211028003000,1,0.03925981575906861,0.9992290362407229
4157453,G1-1,上行,2021-10-28 00:45:00,74,100,20211028004500,1,0.05887080365118903,0.9982656101847159
2067668,G1-1,上行,2021-10-28 01:00:00,92,100,20211028010000,1,0.1305261922200516,0.9914448613738104
2152065,G1-1,上行,2021-10-28 01:15:00,77,100,20211028011500,1,0.149966755554045,0.9886910398241674
6560681,G1-1,上行,2021-10-28 01:30:00,49,100,20211028013000,1,0.16934950384902459,0.9855560590580777
29267,G1-1,上行,2021-10-28 01:45:00,61,100,20211028014500,1,0.18866696468655522,0.9820411276703039
4959131,G1-1,上行,2021-10-28 02:00:00,53,100,20211028020000,1,0.2588190451025208,0.9659258262890683
7443670,G1-1,上行,2021-10-28 02:15:00,50,100,20211028021500,1,0.2777338458812922,0.9606580613579353
7514020,G1-1,上行,2021-10-28 02:30:00,56,100,20211028023000,1,0.296541574975571,0.9550199444571866
7067343,G1-1,上行,2021-10-28 02:45:00,53,100,20211028024500,1,0.31523498164776964,0.949013649188214
5855867,G1-1,上行,2021-10-28 03:00:00,52,100,20211028030000,1,0.3826834323650898,0.9238795325112867
961733,G1-1,上行,2021-10-28 03:15:00,66,100,20211028031500,1,0.40074883310314097,0.916187957117136
3280931,G1-1,上行,2021-10-28 03:30:00,50,100,20211028033000,1,0.418659737537428,0.9081431738250814
991362,G1-1,上行,2021-10-28 03:45:00,54,100,20211028034500,1,0.43640924067334214,0.8997482840522214
512310,G1-1,上行,2021-10-28 04:00:00,68,100,20211028040000,1,0.5,0.8660254037844386
4876649,G1-1,上行,2021-10-28 04:15:00,66,100,20211028041500,1,0.5169068966820275,0.8560416229147715
2099373,G1-1,上行,2021-10-28 04:30:00,79,100,20211028043000,1,0.5336145159156115,0.8457278217039733
2099455,G1-1,上行,2021-10-28 04:45:00,63,100,20211028044500,1,0.5501164165954933,0.8350879763187431
4947030,G1-1,上行,2021-10-28 05:00:00,84,100,20211028050000,1,0.6087614290087205,0.7933533402912353
3978913,G1-1,上行,2021-10-28 05:15:00,85,100,20211028051500,1,0.6242205399450177,0.7812481792047585
7467807,G1-1,上行,2021-10-28 05:30:00,78,100,20211028053000,1,0.6394390019805848,0.7688418320734595
2530903,G1-1,上行,2021-10-28 05:45:00,90,100,20211028054500,1,0.6544109481086103,0.7561390817803227
6429255,G1-1,上行,2021-10-28 06:00:00,99,100,20211028060000,1,0.7071067811865476,0.7071067811865476
6996073,G1-1,上行,2021-10-28 06:15:00,116,100,20211028061500,1,0.7208535967029188,0.6930873625456359
2419210,G1-1,上行,2021-10-28 06:30:00,128,100,20211028063000,1,0.7343225094356856,0.6788007455329418
29529,G1-1,上行,2021-10-28 06:45:00,138,100,20211028064500,1,0.7475083268625967,0.6642524379112817
6259479,G1-1,上行,2021-10-28 07:00:00,159,100,20211028070000,1,0.7933533402912352,0.6087614290087207
4794970,G1-1,上行,2021-10-28 07:15:00,163,100,20211028071500,1,0.8051526485628583,0.5930676289532371
4415822,G1-1,上行,2021-10-28 07:30:00,168,100,20211028073000,1,0.8166415551616789,0.5771451900372336
558020,G1-1,上行,2021-10-28 07:45:00,180,100,20211028074500,1,0.8278156308955021,0.5610002506640098
4602412,G1-1,上行,2021-10-28 08:00:00,177,100,20211028080000,1,0.8660254037844387,0.4999999999999999
2662453,G1-1,上行,2021-10-28 08:15:00,207,100,20211028081500,1,0.8756753153753997,0.4829003438000373
4322595,G1-1,上行,2021-10-28 08:30:00,199,100,20211028083000,1,0.8849876374630418,0.4656145203251115
4003545,G1-1,上行,2021-10-28 08:45:00,199,100,20211028084500,1,0.8939587799699321,0.44814919358922256
2548576,G1-1,上行,2021-10-28 09:00:00,206,100,20211028090000,1,0.9238795325112867,0.38268343236508984
6197764,G1-1,上行,2021-10-28 09:15:00,215,100,20211028091500,1,0.9312149347588035,0.3644704998791498
29160,G1-1,上行,2021-10-28 09:30:00,200,100,20211028093000,1,0.9381913359224842,0.346117057077493
6431255,G1-1,上行,2021-10-28 09:45:00,184,100,20211028094500,1,0.9448060464668779,0.32763017956169366
2809496,G1-1,上行,2021-10-28 10:00:00,189,100,20211028100000,1,0.9659258262890682,0.25881904510252096
28990,G1-1,上行,2021-10-28 10:15:00,191,100,20211028101500,1,0.9708212084269281,0.2398044646550164
2039272,G1-1,上行,2021-10-28 10:30:00,209,100,20211028103000,1,0.9753423205085127,0.22069743502150108
6136806,G1-1,上行,2021-10-28 10:45:00,236,100,20211028104500,1,0.9794874195590514,0.20150532232561721
6326221,G1-1,上行,2021-10-28 11:00:00,209,100,20211028110000,1,0.9914448613738104,0.1305261922200515
5424597,G1-1,上行,2021-10-28 11:15:00,197,100,20211028111500,1,0.9938164620563781,0.1110353085542777
29245,G1-1,上行,2021-10-28 11:30:00,183,100,20211028113000,1,0.9958049275746618,0.09150161866340252
6169404,G1-1,上行,2021-10-28 11:45:00,227,100,20211028114500,1,0.9974094913373519,0.07193265315671941
541481,G1-1,上行,2021-10-28 12:00:00,195,100,20211028120000,1,1.0,6.123233995736766e-17
7403700,G1-1,上行,2021-10-28 12:15:00,190,100,20211028121500,1,0.9998072404820648,-0.01963369246062813
2917632,G1-1,上行,2021-10-28 12:30:00,188,100,20211028123000,1,0.9992290362407229,-0.03925981575906855
6370749,G1-1,上行,2021-10-28 12:45:00,237,100,20211028124500,1,0.9982656101847159,-0.05887080365118886
7082439,G1-1,上行,2021-10-28 13:00:00,204,100,20211028130000,1,0.9914448613738105,-0.13052619222005138
2053149,G1-1,上行,2021-10-28 13:15:00,240,100,20211028131500,1,0.9886910398241674,-0.1499667555540449
4656697,G1-1,上行,2021-10-28 13:30:00,241,100,20211028133000,1,0.9855560590580777,-0.1693495038490246
5424299,G1-1,上行,2021-10-28 13:45:00,211,100,20211028134500,1,0.9820411276703039,-0.18866696468655514
807297,G1-1,上行,2021-10-28 14:00:00,211,100,20211028140000,1,0.9659258262890683,-0.25881904510252063
4177190,G1-1,上行,2021-10-28 14:15:00,215,100,20211028141500,1,0.9606580613579353,-0.2777338458812922
6196295,G1-1,上行,2021-10-28 14:30:00,212,100,20211028143000,1,0.9550199444571866,-0.29654157497557104
6444330,G1-1,上行,2021-10-28 14:45:00,259,100,20211028144500,1,0.949013649188214,-0.31523498164776964
3937244,G1-1,上行,2021-10-28 15:00:00,222,100,20211028150000,1,0.9238795325112867,-0.3826834323650897
29816,G1-1,上行,2021-10-28 15:15:00,230,100,20211028151500,1,0.9161879571171359,-0.40074883310314097
6955264,G1-1,上行,2021-10-28 15:30:00,197,100,20211028153000,1,0.9081431738250815,-0.4186597375374278
2488476,G1-1,上行,2021-10-28 15:45:00,217,100,20211028154500,1,0.8997482840522215,-0.4364092406733419
3873289,G1-1,上行,2021-10-28 16:00:00,200,100,20211028160000,1,0.8660254037844386,-0.5000000000000002
7324049,G1-1,上行,2021-10-28 16:15:00,182,100,20211028161500,1,0.8560416229147715,-0.5169068966820274
6771969,G1-1,上行,2021-10-28 16:30:00,197,100,20211028163000,1,0.8457278217039732,-0.5336145159156115
4084962,G1-1,上行,2021-10-28 16:45:00,223,100,20211028164500,1,0.8350879763187433,-0.550116416595493
2569726,G1-1,上行,2021-10-28 17:00:00,175,100,20211028170000,1,0.7933533402912354,-0.6087614290087203
2400816,G1-1,上行,2021-10-28 17:15:00,181,100,20211028171500,1,0.7812481792047588,-0.6242205399450175
2662500,G1-1,上行,2021-10-28 17:30:00,199,100,20211028173000,1,0.7688418320734594,-0.639439001980585
3961135,G1-1,上行,2021-10-28 17:45:00,189,100,20211028174500,1,0.7561390817803229,-0.6544109481086103
29079,G1-1,上行,2021-10-28 18:00:00,160,100,20211028180000,1,0.7071067811865476,-0.7071067811865475
3258675,G1-1,上行,2021-10-28 18:15:00,141,100,20211028181500,1,0.6930873625456359,-0.7208535967029188
4574511,G1-1,上行,2021-10-28 18:30:00,166,100,20211028183000,1,0.678800745532942,-0.7343225094356853
7036048,G1-1,上行,2021-10-28 18:45:00,164,100,20211028184500,1,0.6642524379112819,-0.7475083268625966
5422412,G1-1,上行,2021-10-28 19:00:00,159,100,20211028190000,1,0.6087614290087204,-0.7933533402912353
4603870,G1-1,上行,2021-10-28 19:15:00,141,100,20211028191500,1,0.5930676289532372,-0.8051526485628582
3938611,G1-1,上行,2021-10-28 19:30:00,177,100,20211028193000,1,0.5771451900372336,-0.8166415551616789
558069,G1-1,上行,2021-10-28 19:45:00,131,100,20211028194500,1,0.5610002506640102,-0.8278156308955019
512709,G1-1,上行,2021-10-28 20:00:00,124,100,20211028200000,1,0.5000000000000003,-0.8660254037844385
2039225,G1-1,上行,2021-10-28 20:15:00,136,100,20211028201500,1,0.48290034380003755,-0.8756753153753996
1929434,G1-1,上行,2021-10-28 20:30:00,131,100,20211028203000,1,0.4656145203251112,-0.884987637463042
4157499,G1-1,上行,2021-10-28 20:45:00,121,100,20211028204500,1,0.4481491935892226,-0.8939587799699321
3937195,G1-1,上行,2021-10-28 21:00:00,115,100,20211028210000,1,0.3826834323650899,-0.9238795325112867
4519340,G1-1,上行,2021-10-28 21:15:00,138,100,20211028211500,1,0.36447049987914965,-0.9312149347588036
520461,G1-1,上行,2021-10-28 21:30:00,95,100,20211028213000,1,0.3461170570774933,-0.938191335922484
5618199,G1-1,上行,2021-10-28 21:45:00,21,100,20211028214500,1,0.3276301795616937,-0.9448060464668779
7022053,G1-1,上行,2021-10-28 22:00:00,72,100,20211028220000,1,0.2588190451025206,-0.9659258262890683
3147760,G1-1,上行,2021-10-28 22:15:00,106,100,20211028221500,1,0.23980446465501667,-0.9708212084269281
972624,G1-1,上行,2021-10-28 22:30:00,90,100,20211028223000,1,0.22069743502150113,-0.9753423205085127
4306183,G1-1,上行,2021-10-28 22:45:00,79,100,20211028224500,1,0.2015053223256175,-0.9794874195590513
28952,G1-1,上行,2021-10-28 23:00:00,85,100,20211028230000,1,0.130526192220052,-0.9914448613738104
2073150,G1-1,上行,2021-10-28 23:15:00,83,100,20211028231500,1,0.111035308554278,-0.9938164620563781
29354,G1-1,上行,2021-10-28 23:30:00,72,100,20211028233000,1,0.09150161866340213,-0.9958049275746618
3147711,G1-1,上行,2021-10-28 23:45:00,67,100,20211028234500,1,0.07193265315671947,-0.9974094913373519
781310,G1-1,上行,2021-10-28 24:00:00,82,100,20211028240000,1,1.2246467991473532e-16,-1.0
3437818,G1-1,上行,2021-10-29 00:15:00,77,100,20211029001500,1,0.0196336924606283,0.9998072404820648
29771,G1-1,上行,2021-10-29 00:30:00,90,100,20211029003000,1,0.03925981575906861,0.9992290362407229
4306136,G1-1,上行,2021-10-29 00:45:00,71,100,20211029004500,1,0.05887080365118903,0.9982656101847159
8287148,G1-1,上行,2021-10-29 01:00:00,36,100,20211029010000,1,0.1305261922200516,0.9914448613738104
3259216,G1-1,上行,2021-10-29 01:15:00,52,100,20211029011500,1,0.149966755554045,0.9886910398241674
2966935,G1-1,上行,2021-10-29 01:30:00,47,100,20211029013000,1,0.16934950384902459,0.9855560590580777
1456376,G1-1,上行,2021-10-29 01:45:00,57,100,20211029014500,1,0.18866696468655522,0.9820411276703039
5851792,G1-1,上行,2021-10-29 02:00:00,35,100,20211029020000,1,0.2588190451025208,0.9659258262890683
5128423,G1-1,上行,2021-10-29 02:15:00,67,100,20211029021500,1,0.2777338458812922,0.9606580613579353
7926044,G1-1,上行,2021-10-29 02:30:00,43,100,20211029023000,1,0.296541574975571,0.9550199444571866
3782458,G1-1,上行,2021-10-29 02:45:00,58,100,20211029024500,1,0.31523498164776964,0.949013649188214
6896262,G1-1,上行,2021-10-29 03:00:00,46,100,20211029030000,1,0.3826834323650898,0.9238795325112867
7294605,G1-1,上行,2021-10-29 03:15:00,18,100,20211029031500,1,0.40074883310314097,0.916187957117136
1883128,G1-1,上行,2021-10-29 03:30:00,62,100,20211029033000,1,0.418659737537428,0.9081431738250814
29949,G1-1,上行,2021-10-29 03:45:00,67,100,20211029034500,1,0.43640924067334214,0.8997482840522214
547071,G1-1,上行,2021-10-29 04:00:00,53,100,20211029040000,1,0.5,0.8660254037844386
6560504,G1-1,上行,2021-10-29 04:15:00,70,100,20211029041500,1,0.5169068966820275,0.8560416229147715
536501,G1-1,上行,2021-10-29 04:30:00,59,100,20211029043000,1,0.5336145159156115,0.8457278217039733
7228525,G1-1,上行,2021-10-29 04:45:00,81,100,20211029044500,1,0.5501164165954933,0.8350879763187431
1318059,G1-1,上行,2021-10-29 05:00:00,75,100,20211029050000,1,0.6087614290087205,0.7933533402912353
6092038,G1-1,上行,2021-10-29 05:15:00,104,100,20211029051500,1,0.6242205399450177,0.7812481792047585
4519291,G1-1,上行,2021-10-29 05:30:00,107,100,20211029053000,1,0.6394390019805848,0.7688418320734595
3101888,G1-1,上行,2021-10-29 05:45:00,89,100,20211029054500,1,0.6544109481086103,0.7561390817803227
2634823,G1-1,上行,2021-10-29 06:00:00,117,100,20211029060000,1,0.7071067811865476,0.7071067811865476
29624,G1-1,上行,2021-10-29 06:15:00,100,100,20211029061500,1,0.7208535967029188,0.6930873625456359
781264,G1-1,上行,2021-10-29 06:30:00,127,100,20211029063000,1,0.7343225094356856,0.6788007455329418
2904634,G1-1,上行,2021-10-29 06:45:00,158,100,20211029064500,1,0.7475083268625967,0.6642524379112817
28946,G1-1,上行,2021-10-29 07:00:00,168,100,20211029070000,1,0.7933533402912352,0.6087614290087207
6551105,G1-1,上行,2021-10-29 07:15:00,162,100,20211029071500,1,0.8051526485628583,0.5930676289532371
6181589,G1-1,上行,2021-10-29 07:30:00,194,100,20211029073000,1,0.8166415551616789,0.5771451900372336
2664814,G1-1,上行,2021-10-29 07:45:00,164,100,20211029074500,1,0.8278156308955021,0.5610002506640098
3211108,G1-1,上行,2021-10-29 08:00:00,114,100,20211029080000,0,0.8660254037844387,0.4999999999999999
7467530,G1-1,上行,2021-10-30 15:45:00,29,100,20211030154500,1,0.8997482840522215,-0.4364092406733419
2273150,G1-1,上行,2021-10-30 16:00:00,117,100,20211030160000,1,0.8660254037844386,-0.5000000000000002
7298298,G1-1,上行,2021-10-30 16:15:00,171,100,20211030161500,1,0.8560416229147715,-0.5169068966820274
2057144,G1-1,上行,2021-10-30 16:30:00,181,100,20211030163000,1,0.8457278217039732,-0.5336145159156115
5208784,G1-1,上行,2021-10-30 16:45:00,191,100,20211030164500,1,0.8350879763187433,-0.550116416595493
2548628,G1-1,上行,2021-10-30 17:00:00,151,100,20211030170000,1,0.7933533402912354,-0.6087614290087203
6417250,G1-1,上行,2021-10-30 17:15:00,149,100,20211030171500,1,0.7812481792047588,-0.6242205399450175
29077,G1-1,上行,2021-10-30 17:30:00,146,100,20211030173000,1,0.7688418320734594,-0.639439001980585
28959,G1-1,上行,2021-10-30 17:45:00,162,100,20211030174500,1,0.7561390817803229,-0.6544109481086103
4170962,G1-1,上行,2021-10-30 18:00:00,147,100,20211030180000,1,0.7071067811865476,-0.7071067811865475
1130614,G1-1,上行,2021-10-30 18:15:00,123,100,20211030181500,1,0.6930873625456359,-0.7208535967029188
1971790,G1-1,上行,2021-10-30 18:30:00,142,100,20211030183000,1,0.678800745532942,-0.7343225094356853
2619947,G1-1,上行,2021-10-30 18:45:00,148,100,20211030184500,1,0.6642524379112819,-0.7475083268625966
3318077,G1-1,上行,2021-10-30 19:00:00,36,100,20211030190000,1,0.6087614290087204,-0.7933533402912353
4398698,G1-1,上行,2021-10-30 19:15:00,119,100,20211030191500,1,0.5930676289532372,-0.8051526485628582
2977818,G1-1,上行,2021-10-30 19:30:00,100,100,20211030193000,1,0.5771451900372336,-0.8166415551616789
29095,G1-1,上行,2021-10-30 19:45:00,111,100,20211030194500,1,0.5610002506640102,-0.8278156308955019
2966889,G1-1,上行,2021-10-30 20:00:00,93,100,20211030200000,1,0.5000000000000003,-0.8660254037844385
7173099,G1-1,上行,2021-10-30 20:15:00,113,100,20211030201500,1,0.48290034380003755,-0.8756753153753996
2116918,G1-1,上行,2021-10-30 20:30:00,104,100,20211030203000,1,0.4656145203251112,-0.884987637463042
7007709,G1-1,上行,2021-10-30 20:45:00,101,100,20211030204500,1,0.4481491935892226,-0.8939587799699321
5400797,G1-1,上行,2021-10-30 21:00:00,94,100,20211030210000,1,0.3826834323650899,-0.9238795325112867
2809039,G1-1,上行,2021-10-30 21:15:00,113,100,20211030211500,1,0.36447049987914965,-0.9312149347588036
29053,G1-1,上行,2021-10-30 21:30:00,113,100,20211030213000,1,0.3461170570774933,-0.938191335922484
29670,G1-1,上行,2021-10-30 21:45:00,86,100,20211030214500,1,0.3276301795616937,-0.9448060464668779
4003132,G1-1,上行,2021-10-30 22:00:00,112,100,20211030220000,1,0.2588190451025206,-0.9659258262890683
6577710,G1-1,上行,2021-10-30 22:15:00,90,100,20211030221500,1,0.23980446465501667,-0.9708212084269281
6631462,G1-1,上行,2021-10-30 22:30:00,99,100,20211030223000,1,0.22069743502150113,-0.9753423205085127
2880852,G1-1,上行,2021-10-30 22:45:00,79,100,20211030224500,1,0.2015053223256175,-0.9794874195590513
536594,G1-1,上行,2021-10-30 23:00:00,81,100,20211030230000,1,0.130526192220052,-0.9914448613738104
1897079,G1-1,上行,2021-10-30 23:15:00,69,100,20211030231500,1,0.111035308554278,-0.9938164620563781
4003590,G1-1,上行,2021-10-30 23:30:00,85,100,20211030233000,1,0.09150161866340213,-0.9958049275746618
7042716,G1-1,上行,2021-10-30 23:45:00,79,100,20211030234500,1,0.07193265315671947,-0.9974094913373519
5736883,G1-1,上行,2021-10-30 24:00:00,71,100,20211030240000,1,1.2246467991473532e-16,-1.0
29096,G1-1,上行,2021-10-31 00:15:00,67,100,20211031001500,1,0.0196336924606283,0.9998072404820648
3041276,G1-1,上行,2021-10-31 00:30:00,52,100,20211031003000,1,0.03925981575906861,0.9992290362407229
1400950,G1-1,上行,2021-10-31 00:45:00,51,100,20211031004500,1,0.05887080365118903,0.9982656101847159
7227742,G1-1,上行,2021-10-31 01:00:00,55,100,20211031010000,1,0.1305261922200516,0.9914448613738104
6193686,G1-1,上行,2021-10-31 01:15:00,54,100,20211031011500,1,0.149966755554045,0.9886910398241674
806043,G1-1,上行,2021-10-31 01:30:00,63,100,20211031013000,1,0.16934950384902459,0.9855560590580777
7088688,G1-1,上行,2021-10-31 01:45:00,56,100,20211031014500,1,0.18866696468655522,0.9820411276703039
7717723,G1-1,上行,2021-10-31 02:00:00,48,100,20211031020000,1,0.2588190451025208,0.9659258262890683
5109117,G1-1,上行,2021-10-31 02:15:00,43,100,20211031021500,1,0.2777338458812922,0.9606580613579353
29387,G1-1,上行,2021-10-31 02:30:00,53,100,20211031023000,1,0.296541574975571,0.9550199444571866
1469561,G1-1,上行,2021-10-31 02:45:00,36,100,20211031024500,1,0.31523498164776964,0.949013649188214
3723854,G1-1,上行,2021-10-31 03:00:00,12,100,20211031030000,1,0.3826834323650898,0.9238795325112867
4958056,G1-1,上行,2021-10-31 03:15:00,49,100,20211031031500,1,0.40074883310314097,0.916187957117136
2060747,G1-1,上行,2021-10-31 03:30:00,64,100,20211031033000,1,0.418659737537428,0.9081431738250814
29217,G1-1,上行,2021-10-31 03:45:00,57,100,20211031034500,1,0.43640924067334214,0.8997482840522214
3265512,G1-1,上行,2021-10-31 04:00:00,60,100,20211031040000,1,0.5,0.8660254037844386
29712,G1-1,上行,2021-10-31 04:15:00,72,100,20211031041500,1,0.5169068966820275,0.8560416229147715
4544677,G1-1,上行,2021-10-31 04:30:00,73,100,20211031043000,1,0.5336145159156115,0.8457278217039733
6194185,G1-1,上行,2021-10-31 04:45:00,66,100,20211031044500,1,0.5501164165954933,0.8350879763187431
3038396,G1-1,上行,2021-10-31 05:00:00,68,100,20211031050000,1,0.6087614290087205,0.7933533402912353
2664862,G1-1,上行,2021-10-31 05:15:00,48,100,20211031051500,1,0.6242205399450177,0.7812481792047585
4795040,G1-1,上行,2021-10-31 05:30:00,80,100,20211031053000,1,0.6394390019805848,0.7688418320734595
6617515,G1-1,上行,2021-10-31 05:45:00,79,100,20211031054500,1,0.6544109481086103,0.7561390817803227
4145063,G1-1,上行,2021-10-31 06:00:00,70,100,20211031060000,1,0.7071067811865476,0.7071067811865476
2523702,G1-1,上行,2021-10-31 06:15:00,95,100,20211031061500,1,0.7208535967029188,0.6930873625456359
5422763,G1-1,上行,2021-10-31 06:30:00,105,100,20211031063000,1,0.7343225094356856,0.6788007455329418
1883222,G1-1,上行,2021-10-31 06:45:00,80,100,20211031064500,1,0.7475083268625967,0.6642524379112817
2904583,G1-1,上行,2021-10-31 07:00:00,117,100,20211031070000,1,0.7933533402912352,0.6087614290087207
5716061,G1-1,上行,2021-10-31 07:15:00,89,100,20211031071500,1,0.8051526485628583,0.5930676289532371
2356754,G1-1,上行,2021-10-31 07:30:00,112,100,20211031073000,1,0.8166415551616789,0.5771451900372336
28962,G1-1,上行,2021-10-31 07:45:00,87,100,20211031074500,1,0.8278156308955021,0.5610002506640098
29023,G1-1,上行,2021-10-31 08:00:00,120,100,20211031080000,1,0.8660254037844387,0.4999999999999999
1897127,G1-1,上行,2021-10-31 08:15:00,126,100,20211031081500,1,0.8756753153753997,0.4829003438000373
4557588,G1-1,上行,2021-10-31 08:30:00,106,100,20211031083000,1,0.8849876374630418,0.4656145203251115
6265428,G1-1,上行,2021-10-31 08:45:00,119,100,20211031084500,1,0.8939587799699321,0.44814919358922256
4900164,G1-1,上行,2021-10-31 09:00:00,136,100,20211031090000,1,0.9238795325112867,0.38268343236508984
5424313,G1-1,上行,2021-10-31 09:15:00,81,100,20211031091500,1,0.9312149347588035,0.3644704998791498
3925937,G1-1,上行,2021-10-31 09:30:00,62,100,20211031093000,1,0.9381913359224842,0.346117057077493
823422,G1-1,上行,2021-10-31 09:45:00,118,100,20211031094500,1,0.9448060464668779,0.32763017956169366
29412,G1-1,上行,2021-10-31 10:00:00,133,100,20211031100000,1,0.9659258262890682,0.25881904510252096
2806038,G1-1,上行,2021-10-31 10:15:00,159,100,20211031101500,1,0.9708212084269281,0.2398044646550164
779413,G1-1,上行,2021-10-31 10:30:00,145,100,20211031103000,1,0.9753423205085127,0.22069743502150108
5424777,G1-1,上行,2021-10-31 10:45:00,145,100,20211031104500,1,0.9794874195590514,0.20150532232561721
1891812,G1-1,上行,2021-10-31 11:00:00,129,100,20211031110000,1,0.9914448613738104,0.1305261922200515
4941465,G1-1,上行,2021-10-31 11:15:00,148,100,20211031111500,1,0.9938164620563781,0.1110353085542777
541432,G1-1,上行,2021-10-31 11:30:00,143,100,20211031113000,1,0.9958049275746618,0.09150161866340252
746125,G1-1,上行,2021-10-31 11:45:00,157,100,20211031114500,1,0.9974094913373519,0.07193265315671941
2927653,G1-1,上行,2021-10-31 12:00:00,138,100,20211031120000,1,1.0,6.123233995736766e-17
4628483,G1-1,上行,2021-10-31 12:15:00,162,100,20211031121500,1,0.9998072404820648,-0.01963369246062813
4821240,G1-1,上行,2021-10-31 12:30:00,141,100,20211031123000,1,0.9992290362407229,-0.03925981575906855
2244714,G1-1,上行,2021-10-31 12:45:00,130,100,20211031124500,1,0.9982656101847159,-0.05887080365118886
7042658,G1-1,上行,2021-10-31 13:00:00,139,100,20211031130000,1,0.9914448613738105,-0.13052619222005138
5424161,G1-1,上行,2021-10-31 13:15:00,134,100,20211031131500,1,0.9886910398241674,-0.1499667555540449
781265,G1-1,上行,2021-10-31 13:30:00,126,100,20211031133000,1,0.9855560590580777,-0.1693495038490246
2885032,G1-1,上行,2021-10-31 13:45:00,122,100,20211031134500,1,0.9820411276703039,-0.18866696468655514
2073048,G1-1,上行,2021-10-31 14:00:00,151,100,20211031140000,1,0.9659258262890683,-0.25881904510252063
531155,G1-1,上行,2021-10-31 14:15:00,126,100,20211031141500,1,0.9606580613579353,-0.2777338458812922
4121142,G1-1,上行,2021-10-31 14:30:00,117,100,20211031143000,1,0.9550199444571866,-0.29654157497557104
6535607,G1-1,上行,2021-10-31 14:45:00,169,100,20211031144500,1,0.949013649188214,-0.31523498164776964
803921,G1-1,上行,2021-10-31 15:00:00,145,100,20211031150000,1,0.9238795325112867,-0.3826834323650897
2067711,G1-1,上行,2021-10-31 15:15:00,116,100,20211031151500,1,0.9161879571171359,-0.40074883310314097
29695,G1-1,上行,2021-10-31 15:30:00,116,100,20211031153000,1,0.9081431738250815,-0.4186597375374278
2356639,G1-1,上行,2021-10-31 15:45:00,102,100,20211031154500,1,0.8997482840522215,-0.4364092406733419
7307420,G1-1,上行,2021-10-31 16:00:00,122,100,20211031160000,1,0.8660254037844386,-0.5000000000000002
4157544,G1-1,上行,2021-10-31 16:15:00,140,100,20211031161500,1,0.8560416229147715,-0.5169068966820274
6230965,G1-1,上行,2021-10-31 16:30:00,113,100,20211031163000,1,0.8457278217039732,-0.5336145159156115
6479378,G1-1,上行,2021-10-31 16:45:00,114,100,20211031164500,1,0.8350879763187433,-0.550116416595493
4086789,G1-1,上行,2021-10-31 17:00:00,114,100,20211031170000,1,0.7933533402912354,-0.6087614290087203
7142525,G1-1,上行,2021-10-31 17:15:00,90,100,20211031171500,1,0.7812481792047588,-0.6242205399450175
4640165,G1-1,上行,2021-10-31 17:30:00,104,100,20211031173000,1,0.7688418320734594,-0.639439001980585
5565402,G1-1,上行,2021-10-31 17:45:00,121,100,20211031174500,1,0.7561390817803229,-0.6544109481086103
6489735,G1-1,上行,2021-10-31 18:00:00,113,100,20211031180000,1,0.7071067811865476,-0.7071067811865475
1897175,G1-1,上行,2021-10-31 18:15:00,85,100,20211031181500,1,0.6930873625456359,-0.7208535967029188
4890514,G1-1,上行,2021-10-31 18:30:00,99,100,20211031183000,1,0.678800745532942,-0.7343225094356853
5449202,G1-1,上行,2021-10-31 18:45:00,105,100,20211031184500,1,0.6642524379112819,-0.7475083268625966
7560633,G1-1,上行,2021-10-31 19:00:00,77,100,20211031190000,1,0.6087614290087204,-0.7933533402912353
2536844,G1-1,上行,2021-10-31 19:15:00,86,100,20211031191500,1,0.5930676289532372,-0.8051526485628582
540521,G1-1,上行,2021-10-31 19:30:00,96,100,20211031193000,1,0.5771451900372336,-0.8166415551616789
6613672,G1-1,上行,2021-10-31 19:45:00,90,100,20211031194500,1,0.5610002506640102,-0.8278156308955019
995221,G1-1,上行,2021-10-31 20:00:00,106,100,20211031200000,1,0.5000000000000003,-0.8660254037844385
4036212,G1-1,上行,2021-10-31 20:15:00,67,100,20211031201500,1,0.48290034380003755,-0.8756753153753996
4773696,G1-1,上行,2021-10-31 20:30:00,75,100,20211031203000,1,0.4656145203251112,-0.884987637463042
2825394,G1-1,上行,2021-10-31 20:45:00,71,100,20211031204500,1,0.4481491935892226,-0.8939587799699321
2032526,G1-1,上行,2021-10-31 21:00:00,78,100,20211031210000,1,0.3826834323650899,-0.9238795325112867
1515913,G1-1,上行,2021-10-31 21:15:00,67,100,20211031211500,1,0.36447049987914965,-0.9312149347588036
2244667,G1-1,上行,2021-10-31 21:30:00,74,100,20211031213000,1,0.3461170570774933,-0.938191335922484
4455545,G1-1,上行,2021-10-31 21:45:00,90,100,20211031214500,1,0.3276301795616937,-0.9448060464668779
3436815,G1-1,上行,2021-10-31 22:00:00,58,100,20211031220000,1,0.2588190451025206,-0.9659258262890683
4958009,G1-1,上行,2021-10-31 22:15:00,68,100,20211031221500,1,0.23980446465501667,-0.9708212084269281
7013981,G1-1,上行,2021-10-31 22:30:00,73,100,20211031223000,1,0.22069743502150113,-0.9753423205085127
547622,G1-1,上行,2021-10-31 22:45:00,88,100,20211031224500,1,0.2015053223256175,-0.9794874195590513
