index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
794573,G1001-5,下行,2021-03-02 01:45:00,40,88,20210302014500,1,0.18866696468655522,0.9820411276703039
4186979,G1001-5,下行,2021-03-02 02:00:00,44,80,20210302020000,1,0.2588190451025208,0.9659258262890683
3679738,G1001-5,下行,2021-03-02 02:15:00,35,91,20210302021500,1,0.2777338458812922,0.9606580613579353
2721375,G1001-5,下行,2021-03-02 02:30:00,21,82,20210302023000,1,0.296541574975571,0.9550199444571866
2065637,G1001-5,下行,2021-03-02 02:45:00,26,80,20210302024500,1,0.31523498164776964,0.949013649188214
1255932,G1001-5,下行,2021-03-02 03:00:00,45,92,20210302030000,1,0.3826834323650898,0.9238795325112867
611537,G1001-5,下行,2021-03-02 03:15:00,22,89,20210302031500,1,0.40074883310314097,0.916187957117136
3441769,G1001-5,下行,2021-03-02 03:30:00,26,88,20210302033000,1,0.418659737537428,0.9081431738250814
3499151,G1001-5,下行,2021-03-02 03:45:00,42,88,20210302034500,1,0.43640924067334214,0.8997482840522214
183782,G1001-5,下行,2021-03-02 04:00:00,46,92,20210302040000,1,0.5,0.8660254037844386
8197256,G1001-5,下行,2021-03-02 04:15:00,51,95,20210302041500,1,0.5169068966820275,0.8560416229147715
2680091,G1001-5,下行,2021-03-02 04:30:00,27,87,20210302043000,1,0.5336145159156115,0.8457278217039733
2685050,G1001-5,下行,2021-03-02 04:45:00,30,88,20210302044500,1,0.5501164165954933,0.8350879763187431
1289031,G1001-5,下行,2021-03-02 05:00:00,40,90,20210302050000,1,0.6087614290087205,0.7933533402912353
7238334,G1001-5,下行,2021-03-02 05:15:00,53,85,20210302051500,1,0.6242205399450177,0.7812481792047585
3441630,G1001-5,下行,2021-03-02 05:30:00,40,90,20210302053000,1,0.6394390019805848,0.7688418320734595
6394131,G1001-5,下行,2021-03-02 05:45:00,65,89,20210302054500,1,0.6544109481086103,0.7561390817803227
3136870,G1001-5,下行,2021-03-02 06:00:00,61,92,20210302060000,1,0.7071067811865476,0.7071067811865476
2642868,G1001-5,下行,2021-03-02 06:15:00,56,88,20210302061500,1,0.7208535967029188,0.6930873625456359
2944178,G1001-5,下行,2021-03-02 06:30:00,99,90,20210302063000,1,0.7343225094356856,0.6788007455329418
6292071,G1001-5,下行,2021-03-02 06:45:00,135,92,20210302064500,1,0.7475083268625967,0.6642524379112817
183958,G1001-5,下行,2021-03-02 07:00:00,119,90,20210302070000,1,0.7933533402912352,0.6087614290087207
4317914,G1001-5,下行,2021-03-02 07:15:00,130,92,20210302071500,1,0.8051526485628583,0.5930676289532371
6796361,G1001-5,下行,2021-03-02 07:30:00,171,91,20210302073000,1,0.8166415551616789,0.5771451900372336
2679992,G1001-5,下行,2021-03-02 07:45:00,244,92,20210302074500,1,0.8278156308955021,0.5610002506640098
6581715,G1001-5,下行,2021-03-02 08:00:00,194,91,20210302080000,1,0.8660254037844387,0.4999999999999999
6809871,G1001-5,下行,2021-03-02 08:15:00,254,93,20210302081500,1,0.8756753153753997,0.4829003438000373
2244778,G1001-5,下行,2021-03-02 08:30:00,257,92,20210302083000,1,0.8849876374630418,0.4656145203251115
6597969,G1001-5,下行,2021-03-02 08:45:00,286,92,20210302084500,1,0.8939587799699321,0.44814919358922256
181589,G1001-5,下行,2021-03-02 09:00:00,329,91,20210302090000,1,0.9238795325112867,0.38268343236508984
4513291,G1001-5,下行,2021-03-02 09:15:00,354,91,20210302091500,1,0.9312149347588035,0.3644704998791498
195494,G1001-5,下行,2021-03-02 09:30:00,425,91,20210302093000,1,0.9381913359224842,0.346117057077493
5673880,G1001-5,下行,2021-03-02 09:45:00,356,91,20210302094500,1,0.9448060464668779,0.32763017956169366
191011,G1001-5,下行,2021-03-02 10:00:00,428,88,20210302100000,1,0.9659258262890682,0.25881904510252096
5681736,G1001-5,下行,2021-03-02 10:15:00,455,88,20210302101500,1,0.9708212084269281,0.2398044646550164
2324938,G1001-5,下行,2021-03-02 10:30:00,372,81,20210302103000,1,0.9753423205085127,0.22069743502150108
2177557,G1001-5,下行,2021-03-02 10:45:00,443,81,20210302104500,1,0.9794874195590514,0.20150532232561721
2732096,G1001-5,下行,2021-03-02 11:00:00,410,81,20210302110000,1,0.9914448613738104,0.1305261922200515
2535994,G1001-5,下行,2021-03-02 11:15:00,401,81,20210302111500,1,0.9938164620563781,0.1110353085542777
4168300,G1001-5,下行,2021-03-02 11:30:00,412,81,20210302113000,1,0.9958049275746618,0.09150161866340252
217795,G1001-5,下行,2021-03-02 11:45:00,436,80,20210302114500,1,0.9974094913373519,0.07193265315671941
182824,G1001-5,下行,2021-03-02 12:00:00,442,82,20210302120000,1,1.0,6.123233995736766e-17
4077406,G1001-5,下行,2021-03-02 12:15:00,415,80,20210302121500,1,0.9998072404820648,-0.01963369246062813
2239906,G1001-5,下行,2021-03-02 12:30:00,396,80,20210302123000,1,0.9992290362407229,-0.03925981575906855
6661729,G1001-5,下行,2021-03-02 12:45:00,424,79,20210302124500,1,0.9982656101847159,-0.05887080365118886
4156891,G1001-5,下行,2021-03-02 13:00:00,388,78,20210302130000,1,0.9914448613738105,-0.13052619222005138
5675513,G1001-5,下行,2021-03-02 13:15:00,452,82,20210302131500,1,0.9886910398241674,-0.1499667555540449
2264575,G1001-5,下行,2021-03-02 13:30:00,386,80,20210302133000,1,0.9855560590580777,-0.1693495038490246
4107862,G1001-5,下行,2021-03-02 13:45:00,406,80,20210302134500,1,0.9820411276703039,-0.18866696468655514
4378739,G1001-5,下行,2021-03-02 14:00:00,391,82,20210302140000,1,0.9659258262890683,-0.25881904510252063
6810386,G1001-5,下行,2021-03-02 14:15:00,410,82,20210302141500,1,0.9606580613579353,-0.2777338458812922
2217680,G1001-5,下行,2021-03-02 14:30:00,440,83,20210302143000,1,0.9550199444571866,-0.29654157497557104
2317731,G1001-5,下行,2021-03-02 14:45:00,393,83,20210302144500,1,0.949013649188214,-0.31523498164776964
4130510,G1001-5,下行,2021-03-02 15:00:00,375,81,20210302150000,1,0.9238795325112867,-0.3826834323650897
2105464,G1001-5,下行,2021-03-02 15:15:00,381,81,20210302151500,1,0.9161879571171359,-0.40074883310314097
6785148,G1001-5,下行,2021-03-02 15:30:00,380,81,20210302153000,1,0.9081431738250815,-0.4186597375374278
182485,G1001-5,下行,2021-03-02 15:45:00,373,82,20210302154500,1,0.8997482840522215,-0.4364092406733419
4318192,G1001-5,下行,2021-03-02 16:00:00,369,86,20210302160000,1,0.8660254037844386,-0.5000000000000002
2335397,G1001-5,下行,2021-03-02 16:15:00,322,85,20210302161500,1,0.8560416229147715,-0.5169068966820274
5172106,G1001-5,下行,2021-03-02 16:30:00,309,96,20210302163000,1,0.8457278217039732,-0.5336145159156115
178174,G1001-5,下行,2021-03-02 16:45:00,282,94,20210302164500,1,0.8350879763187433,-0.550116416595493
4761188,G1001-5,下行,2021-03-02 17:00:00,297,95,20210302170000,1,0.7933533402912354,-0.6087614290087203
4720073,G1001-5,下行,2021-03-02 17:15:00,316,93,20210302171500,1,0.7812481792047588,-0.6242205399450175
5655061,G1001-5,下行,2021-03-02 17:30:00,300,93,20210302173000,1,0.7688418320734594,-0.639439001980585
4880077,G1001-5,下行,2021-03-02 17:45:00,236,94,20210302174500,1,0.7561390817803229,-0.6544109481086103
5674124,G1001-5,下行,2021-03-02 18:00:00,259,94,20210302180000,1,0.7071067811865476,-0.7071067811865475
2940383,G1001-5,下行,2021-03-02 18:15:00,213,92,20210302181500,1,0.6930873625456359,-0.7208535967029188
6315691,G1001-5,下行,2021-03-02 18:30:00,204,94,20210302183000,1,0.678800745532942,-0.7343225094356853
6407468,G1001-5,下行,2021-03-02 18:45:00,207,94,20210302184500,1,0.6642524379112819,-0.7475083268625966
180720,G1001-5,下行,2021-03-02 19:00:00,138,95,20210302190000,1,0.6087614290087204,-0.7933533402912353
6512029,G1001-5,下行,2021-03-02 19:15:00,180,94,20210302191500,1,0.5930676289532372,-0.8051526485628582
2864565,G1001-5,下行,2021-03-02 19:30:00,133,94,20210302193000,1,0.5771451900372336,-0.8166415551616789
196063,G1001-5,下行,2021-03-02 19:45:00,89,94,20210302194500,1,0.5610002506640102,-0.8278156308955019
2544080,G1001-5,下行,2021-03-02 20:00:00,118,92,20210302200000,1,0.5000000000000003,-0.8660254037844385
2452701,G1001-5,下行,2021-03-02 20:15:00,108,90,20210302201500,1,0.48290034380003755,-0.8756753153753996
197424,G1001-5,下行,2021-03-02 20:30:00,125,91,20210302203000,1,0.4656145203251112,-0.884987637463042
5681692,G1001-5,下行,2021-03-02 20:45:00,106,91,20210302204500,1,0.4481491935892226,-0.8939587799699321
4684353,G1001-5,下行,2021-03-02 21:00:00,81,93,20210302210000,1,0.3826834323650899,-0.9238795325112867
3058781,G1001-5,下行,2021-03-02 21:15:00,89,90,20210302211500,1,0.36447049987914965,-0.9312149347588036
7913433,G1001-5,下行,2021-03-02 21:30:00,93,91,20210302213000,1,0.3461170570774933,-0.938191335922484
4306763,G1001-5,下行,2021-03-02 21:45:00,74,90,20210302214500,1,0.3276301795616937,-0.9448060464668779
5659236,G1001-5,下行,2021-03-02 22:00:00,69,88,20210302220000,1,0.2588190451025206,-0.9659258262890683
7739216,G1001-5,下行,2021-03-02 22:15:00,78,91,20210302221500,1,0.23980446465501667,-0.9708212084269281
1540908,G1001-5,下行,2021-03-02 22:30:00,66,90,20210302223000,1,0.22069743502150113,-0.9753423205085127
7600750,G1001-5,下行,2021-03-02 22:45:00,56,94,20210302224500,1,0.2015053223256175,-0.9794874195590513
2680291,G1001-5,下行,2021-03-02 23:00:00,75,94,20210302230000,1,0.130526192220052,-0.9914448613738104
4932125,G1001-5,下行,2021-03-02 23:15:00,61,92,20210302231500,1,0.111035308554278,-0.9938164620563781
215733,G1001-5,下行,2021-03-02 23:30:00,80,94,20210302233000,1,0.09150161866340213,-0.9958049275746618
1258233,G1001-5,下行,2021-03-02 23:45:00,57,95,20210302234500,1,0.07193265315671947,-0.9974094913373519
5057558,G1001-5,下行,2021-03-02 24:00:00,65,93,20210302240000,1,1.2246467991473532e-16,-1.0
4612329,G1001-5,下行,2021-03-03 00:15:00,52,98,20210303001500,1,0.0196336924606283,0.9998072404820648
1477379,G1001-5,下行,2021-03-03 00:30:00,46,100,20210303003000,1,0.03925981575906861,0.9992290362407229
3077340,G1001-5,下行,2021-03-03 00:45:00,40,99,20210303004500,1,0.05887080365118903,0.9982656101847159
6526553,G1001-5,下行,2021-03-03 01:00:00,37,99,20210303010000,1,0.1305261922200516,0.9914448613738104
6661055,G1001-5,下行,2021-03-03 01:15:00,51,96,20210303011500,1,0.149966755554045,0.9886910398241674
6636967,G1001-5,下行,2021-03-03 01:30:00,36,96,20210303013000,1,0.16934950384902459,0.9855560590580777
3342576,G1001-5,下行,2021-03-03 01:45:00,18,100,20210303014500,1,0.18866696468655522,0.9820411276703039
3374533,G1001-5,下行,2021-03-03 02:00:00,29,91,20210303020000,1,0.2588190451025208,0.9659258262890683
190719,G1001-5,下行,2021-03-03 02:15:00,31,96,20210303021500,1,0.2777338458812922,0.9606580613579353
4869757,G1001-5,下行,2021-03-03 02:30:00,25,97,20210303023000,1,0.296541574975571,0.9550199444571866
190766,G1001-5,下行,2021-03-03 02:45:00,33,97,20210303024500,1,0.31523498164776964,0.949013649188214
7374921,G1001-5,下行,2021-03-03 03:00:00,42,100,20210303030000,1,0.3826834323650898,0.9238795325112867
3454306,G1001-5,下行,2021-03-03 03:15:00,42,100,20210303031500,1,0.40074883310314097,0.916187957117136
206683,G1001-5,下行,2021-03-03 03:30:00,48,100,20210303033000,1,0.418659737537428,0.9081431738250814
2217248,G1001-5,下行,2021-03-03 03:45:00,60,98,20210303034500,1,0.43640924067334214,0.8997482840522214
3404271,G1001-5,下行,2021-03-03 04:00:00,46,95,20210303040000,1,0.5,0.8660254037844386
3559235,G1001-5,下行,2021-03-03 04:15:00,39,91,20210303041500,1,0.5169068966820275,0.8560416229147715
2179289,G1001-5,下行,2021-03-03 04:30:00,39,95,20210303043000,1,0.5336145159156115,0.8457278217039733
4804558,G1001-5,下行,2021-03-03 04:45:00,45,95,20210303044500,1,0.5501164165954933,0.8350879763187431
5344915,G1001-5,下行,2021-03-03 05:00:00,57,98,20210303050000,1,0.6087614290087205,0.7933533402912353
1495594,G1001-5,下行,2021-03-03 05:15:00,47,96,20210303051500,1,0.6242205399450177,0.7812481792047585
5950058,G1001-5,下行,2021-03-03 05:30:00,55,94,20210303053000,1,0.6394390019805848,0.7688418320734595
4683484,G1001-5,下行,2021-03-03 05:45:00,73,97,20210303054500,1,0.6544109481086103,0.7561390817803227
602708,G1001-5,下行,2021-03-03 06:00:00,86,94,20210303060000,1,0.7071067811865476,0.7071067811865476
200413,G1001-5,下行,2021-03-03 06:15:00,95,96,20210303061500,1,0.7208535967029188,0.6930873625456359
5223710,G1001-5,下行,2021-03-03 06:30:00,83,98,20210303063000,1,0.7343225094356856,0.6788007455329418
4314660,G1001-5,下行,2021-03-03 06:45:00,127,96,20210303064500,1,0.7475083268625967,0.6642524379112817
1278021,G1001-5,下行,2021-03-03 07:00:00,126,94,20210303070000,1,0.7933533402912352,0.6087614290087207
4147352,G1001-5,下行,2021-03-03 07:15:00,165,96,20210303071500,1,0.8051526485628583,0.5930676289532371
4542955,G1001-5,下行,2021-03-03 07:30:00,205,93,20210303073000,1,0.8166415551616789,0.5771451900372336
2154329,G1001-5,下行,2021-03-03 07:45:00,210,95,20210303074500,1,0.8278156308955021,0.5610002506640098
6427422,G1001-5,下行,2021-03-03 08:00:00,222,94,20210303080000,1,0.8660254037844387,0.4999999999999999
2088682,G1001-5,下行,2021-03-03 08:15:00,269,94,20210303081500,1,0.8756753153753997,0.4829003438000373
4313132,G1001-5,下行,2021-03-03 08:30:00,294,93,20210303083000,1,0.8849876374630418,0.4656145203251115
669630,G1001-5,下行,2021-03-03 08:45:00,284,91,20210303084500,1,0.8939587799699321,0.44814919358922256
7277284,G1001-5,下行,2021-03-03 09:00:00,306,84,20210303090000,1,0.9238795325112867,0.38268343236508984
4241413,G1001-5,下行,2021-03-03 09:15:00,371,85,20210303091500,1,0.9312149347588035,0.3644704998791498
207167,G1001-5,下行,2021-03-03 09:30:00,319,85,20210303093000,1,0.9381913359224842,0.346117057077493
186722,G1001-5,下行,2021-03-03 09:45:00,343,87,20210303094500,1,0.9448060464668779,0.32763017956169366
4170704,G1001-5,下行,2021-03-03 10:00:00,397,87,20210303100000,1,0.9659258262890682,0.25881904510252096
611471,G1001-5,下行,2021-03-03 10:15:00,374,86,20210303101500,1,0.9708212084269281,0.2398044646550164
6650076,G1001-5,下行,2021-03-03 10:30:00,377,81,20210303103000,1,0.9753423205085127,0.22069743502150108
4400444,G1001-5,下行,2021-03-03 10:45:00,342,80,20210303104500,1,0.9794874195590514,0.20150532232561721
207704,G1001-5,下行,2021-03-03 11:00:00,376,85,20210303110000,1,0.9914448613738104,0.1305261922200515
582459,G1001-5,下行,2021-03-03 11:15:00,352,85,20210303111500,1,0.9938164620563781,0.1110353085542777
4229535,G1001-5,下行,2021-03-03 11:30:00,365,82,20210303113000,1,0.9958049275746618,0.09150161866340252
5668725,G1001-5,下行,2021-03-03 11:45:00,398,85,20210303114500,1,0.9974094913373519,0.07193265315671941
6227648,G1001-5,下行,2021-03-03 12:00:00,401,84,20210303120000,1,1.0,6.123233995736766e-17
4150492,G1001-5,下行,2021-03-03 12:15:00,370,83,20210303121500,1,0.9998072404820648,-0.01963369246062813
6557990,G1001-5,下行,2021-03-03 12:30:00,357,84,20210303123000,1,0.9992290362407229,-0.03925981575906855
209005,G1001-5,下行,2021-03-03 12:45:00,381,84,20210303124500,1,0.9982656101847159,-0.05887080365118886
6597622,G1001-5,下行,2021-03-03 13:00:00,366,84,20210303130000,1,0.9914448613738105,-0.13052619222005138
2195035,G1001-5,下行,2021-03-03 13:15:00,381,83,20210303131500,1,0.9886910398241674,-0.1499667555540449
2334689,G1001-5,下行,2021-03-03 13:30:00,362,83,20210303133000,1,0.9855560590580777,-0.1693495038490246
6513344,G1001-5,下行,2021-03-03 13:45:00,376,85,20210303134500,1,0.9820411276703039,-0.18866696468655514
4230970,G1001-5,下行,2021-03-03 14:00:00,343,83,20210303140000,1,0.9659258262890683,-0.25881904510252063
188785,G1001-5,下行,2021-03-03 14:15:00,355,82,20210303141500,1,0.9606580613579353,-0.2777338458812922
4336163,G1001-5,下行,2021-03-03 14:30:00,387,84,20210303143000,1,0.9550199444571866,-0.29654157497557104
6653269,G1001-5,下行,2021-03-03 14:45:00,341,83,20210303144500,1,0.949013649188214,-0.31523498164776964
4721542,G1001-5,下行,2021-03-03 15:00:00,375,80,20210303150000,1,0.9238795325112867,-0.3826834323650897
7345098,G1001-5,下行,2021-03-03 15:15:00,374,74,20210303151500,1,0.9161879571171359,-0.40074883310314097
178965,G1001-5,下行,2021-03-03 15:30:00,392,82,20210303153000,1,0.9081431738250815,-0.4186597375374278
4285626,G1001-5,下行,2021-03-03 15:45:00,360,82,20210303154500,1,0.8997482840522215,-0.4364092406733419
194246,G1001-5,下行,2021-03-03 16:00:00,343,88,20210303160000,1,0.8660254037844386,-0.5000000000000002
4513650,G1001-5,下行,2021-03-03 16:15:00,289,86,20210303161500,1,0.8560416229147715,-0.5169068966820274
4208221,G1001-5,下行,2021-03-03 16:30:00,248,84,20210303163000,1,0.8457278217039732,-0.5336145159156115
196702,G1001-5,下行,2021-03-03 16:45:00,280,86,20210303164500,1,0.8350879763187433,-0.550116416595493
4761836,G1001-5,下行,2021-03-03 17:00:00,274,85,20210303170000,1,0.7933533402912354,-0.6087614290087203
6592538,G1001-5,下行,2021-03-03 17:15:00,274,85,20210303171500,1,0.7812481792047588,-0.6242205399450175
622968,G1001-5,下行,2021-03-03 17:30:00,286,82,20210303173000,1,0.7688418320734594,-0.639439001980585
796523,G1001-5,下行,2021-03-03 17:45:00,271,81,20210303174500,1,0.7561390817803229,-0.6544109481086103
3020579,G1001-5,下行,2021-03-03 18:00:00,196,76,20210303180000,1,0.7071067811865476,-0.7071067811865475
6771836,G1001-5,下行,2021-03-03 18:15:00,212,76,20210303181500,1,0.6930873625456359,-0.7208535967029188
2192559,G1001-5,下行,2021-03-03 18:30:00,200,77,20210303183000,1,0.678800745532942,-0.7343225094356853
4554770,G1001-5,下行,2021-03-03 18:45:00,151,73,20210303184500,1,0.6642524379112819,-0.7475083268625966
1049888,G1001-5,下行,2021-03-03 19:00:00,165,69,20210303190000,1,0.6087614290087204,-0.7933533402912353
178389,G1001-5,下行,2021-03-03 19:15:00,138,74,20210303191500,1,0.5930676289532372,-0.8051526485628582
599038,G1001-5,下行,2021-03-03 19:30:00,149,70,20210303193000,1,0.5771451900372336,-0.8166415551616789
219632,G1001-5,下行,2021-03-03 19:45:00,144,57,20210303194500,1,0.5610002506640102,-0.8278156308955019
4303165,G1001-5,下行,2021-03-03 20:00:00,88,83,20210303200000,1,0.5000000000000003,-0.8660254037844385
2148839,G1001-5,下行,2021-03-03 20:15:00,99,77,20210303201500,1,0.48290034380003755,-0.8756753153753996
2779876,G1001-5,下行,2021-03-03 20:30:00,93,78,20210303203000,1,0.4656145203251112,-0.884987637463042
7131946,G1001-5,下行,2021-03-03 20:45:00,92,78,20210303204500,1,0.4481491935892226,-0.8939587799699321
1609007,G1001-5,下行,2021-03-03 21:00:00,70,76,20210303210000,1,0.3826834323650899,-0.9238795325112867
6476335,G1001-5,下行,2021-03-03 21:15:00,80,73,20210303211500,1,0.36447049987914965,-0.9312149347588036
5681475,G1001-5,下行,2021-03-03 21:30:00,57,81,20210303213000,1,0.3461170570774933,-0.938191335922484
8067546,G1001-5,下行,2021-03-03 21:45:00,48,74,20210303214500,1,0.3276301795616937,-0.9448060464668779
6670815,G1001-5,下行,2021-03-03 22:00:00,42,50,20210303220000,1,0.2588190451025206,-0.9659258262890683
4216048,G1001-5,下行,2021-03-03 22:15:00,70,74,20210303221500,1,0.23980446465501667,-0.9708212084269281
4640627,G1001-5,下行,2021-03-03 22:30:00,47,50,20210303223000,1,0.22069743502150113,-0.9753423205085127
2972038,G1001-5,下行,2021-03-03 22:45:00,65,66,20210303224500,1,0.2015053223256175,-0.9794874195590513
5206865,G1001-5,下行,2021-03-03 23:00:00,49,67,20210303230000,1,0.130526192220052,-0.9914448613738104
5369744,G1001-5,下行,2021-03-03 23:15:00,46,83,20210303231500,1,0.111035308554278,-0.9938164620563781
620118,G1001-5,下行,2021-03-03 23:30:00,48,73,20210303233000,1,0.09150161866340213,-0.9958049275746618
3305920,G1001-5,下行,2021-03-03 23:45:00,41,91,20210303234500,1,0.07193265315671947,-0.9974094913373519
2543087,G1001-5,下行,2021-03-03 24:00:00,53,93,20210303240000,1,1.2246467991473532e-16,-1.0
207132,G1001-5,下行,2021-03-04 00:15:00,32,90,20210304001500,1,0.0196336924606283,0.9998072404820648
5020163,G1001-5,下行,2021-03-04 00:30:00,41,91,20210304003000,1,0.03925981575906861,0.9992290362407229
7600051,G1001-5,下行,2021-03-04 00:45:00,42,100,20210304004500,1,0.05887080365118903,0.9982656101847159
1213441,G1001-5,下行,2021-03-04 01:00:00,25,100,20210304010000,1,0.1305261922200516,0.9914448613738104
6463323,G1001-5,下行,2021-03-04 01:15:00,23,100,20210304011500,1,0.149966755554045,0.9886910398241674
6861379,G1001-5,下行,2021-03-04 01:30:00,32,88,20210304013000,1,0.16934950384902459,0.9855560590580777
7020852,G1001-5,下行,2021-03-04 01:45:00,21,93,20210304014500,1,0.18866696468655522,0.9820411276703039
3508873,G1001-5,下行,2021-03-04 02:00:00,31,93,20210304020000,1,0.2588190451025208,0.9659258262890683
8016047,G1001-5,下行,2021-03-04 02:15:00,20,100,20210304021500,1,0.2777338458812922,0.9606580613579353
4249525,G1001-5,下行,2021-03-04 02:30:00,19,100,20210304023000,1,0.296541574975571,0.9550199444571866
7992218,G1001-5,下行,2021-03-04 02:45:00,31,72,20210304024500,1,0.31523498164776964,0.949013649188214
3636619,G1001-5,下行,2021-03-04 03:00:00,25,69,20210304030000,1,0.3826834323650898,0.9238795325112867
7946176,G1001-5,下行,2021-03-04 03:15:00,26,89,20210304031500,1,0.40074883310314097,0.916187957117136
8296566,G1001-5,下行,2021-03-04 03:30:00,36,90,20210304033000,1,0.418659737537428,0.9081431738250814
4152852,G1001-5,下行,2021-03-04 03:45:00,39,92,20210304034500,1,0.43640924067334214,0.8997482840522214
8243172,G1001-5,下行,2021-03-04 04:00:00,28,79,20210304040000,1,0.5,0.8660254037844386
5677610,G1001-5,下行,2021-03-04 04:15:00,24,71,20210304041500,1,0.5169068966820275,0.8560416229147715
3125851,G1001-5,下行,2021-03-04 04:30:00,19,70,20210304043000,1,0.5336145159156115,0.8457278217039733
7504483,G1001-5,下行,2021-03-04 04:45:00,33,75,20210304044500,1,0.5501164165954933,0.8350879763187431
4208598,G1001-5,下行,2021-03-04 05:00:00,24,88,20210304050000,1,0.6087614290087205,0.7933533402912353
6661844,G1001-5,下行,2021-03-04 05:15:00,30,75,20210304051500,1,0.6242205399450177,0.7812481792047585
3209566,G1001-5,下行,2021-03-04 05:30:00,47,81,20210304053000,1,0.6394390019805848,0.7688418320734595
6661652,G1001-5,下行,2021-03-04 05:45:00,43,87,20210304054500,1,0.6544109481086103,0.7561390817803227
899715,G1001-5,下行,2021-03-04 06:00:00,51,75,20210304060000,1,0.7071067811865476,0.7071067811865476
1221437,G1001-5,下行,2021-03-04 06:15:00,58,55,20210304061500,1,0.7208535967029188,0.6930873625456359
7696641,G1001-5,下行,2021-03-04 06:30:00,69,64,20210304063000,1,0.7343225094356856,0.6788007455329418
4115620,G1001-5,下行,2021-03-04 06:45:00,86,71,20210304064500,1,0.7475083268625967,0.6642524379112817
5224532,G1001-5,下行,2021-03-04 07:00:00,93,71,20210304070000,1,0.7933533402912352,0.6087614290087207
996014,G1001-5,下行,2021-03-04 07:15:00,102,73,20210304071500,1,0.8051526485628583,0.5930676289532371
7193122,G1001-5,下行,2021-03-04 07:30:00,117,79,20210304073000,1,0.8166415551616789,0.5771451900372336
3107210,G1001-5,下行,2021-03-04 07:45:00,129,78,20210304074500,1,0.8278156308955021,0.5610002506640098
6411015,G1001-5,下行,2021-03-04 08:00:00,184,72,20210304080000,1,0.8660254037844387,0.4999999999999999
6782082,G1001-5,下行,2021-03-04 08:15:00,209,75,20210304081500,1,0.8756753153753997,0.4829003438000373
616159,G1001-5,下行,2021-03-04 08:30:00,196,70,20210304083000,1,0.8849876374630418,0.4656145203251115
2148704,G1001-5,下行,2021-03-04 08:45:00,194,69,20210304084500,1,0.8939587799699321,0.44814919358922256
2318991,G1001-5,下行,2021-03-04 09:00:00,256,69,20210304090000,1,0.9238795325112867,0.38268343236508984
5668166,G1001-5,下行,2021-03-04 09:15:00,276,66,20210304091500,1,0.9312149347588035,0.3644704998791498
6695354,G1001-5,下行,2021-03-04 09:30:00,320,70,20210304093000,1,0.9381913359224842,0.346117057077493
2219322,G1001-5,下行,2021-03-04 09:45:00,284,67,20210304094500,1,0.9448060464668779,0.32763017956169366
602564,G1001-5,下行,2021-03-04 10:00:00,272,66,20210304100000,1,0.9659258262890682,0.25881904510252096
4878886,G1001-5,下行,2021-03-04 10:15:00,265,66,20210304101500,1,0.9708212084269281,0.2398044646550164
6556307,G1001-5,下行,2021-03-04 10:30:00,303,71,20210304103000,1,0.9753423205085127,0.22069743502150108
6678608,G1001-5,下行,2021-03-04 10:45:00,297,71,20210304104500,1,0.9794874195590514,0.20150532232561721
5694618,G1001-5,下行,2021-03-04 11:00:00,296,71,20210304110000,1,0.9914448613738104,0.1305261922200515
5677311,G1001-5,下行,2021-03-04 11:15:00,319,72,20210304111500,1,0.9938164620563781,0.1110353085542777
1022491,G1001-5,下行,2021-03-04 11:30:00,323,73,20210304113000,1,0.9958049275746618,0.09150161866340252
176953,G1001-5,下行,2021-03-04 11:45:00,302,72,20210304114500,1,0.9974094913373519,0.07193265315671941
223697,G1001-5,下行,2021-03-04 12:00:00,319,73,20210304120000,1,1.0,6.123233995736766e-17
2219080,G1001-5,下行,2021-03-04 12:15:00,334,75,20210304121500,1,0.9998072404820648,-0.01963369246062813
4241082,G1001-5,下行,2021-03-04 12:30:00,311,72,20210304123000,1,0.9992290362407229,-0.03925981575906855
4206658,G1001-5,下行,2021-03-04 12:45:00,289,75,20210304124500,1,0.9982656101847159,-0.05887080365118886
622086,G1001-5,下行,2021-03-04 13:00:00,288,74,20210304130000,1,0.9914448613738105,-0.13052619222005138
2178239,G1001-5,下行,2021-03-04 13:15:00,320,77,20210304131500,1,0.9886910398241674,-0.1499667555540449
6784282,G1001-5,下行,2021-03-04 13:30:00,352,78,20210304133000,1,0.9855560590580777,-0.1693495038490246
194322,G1001-5,下行,2021-03-04 13:45:00,334,74,20210304134500,1,0.9820411276703039,-0.18866696468655514
205381,G1001-5,下行,2021-03-04 14:00:00,340,73,20210304140000,1,0.9659258262890683,-0.25881904510252063
187315,G1001-5,下行,2021-03-04 14:15:00,306,73,20210304141500,1,0.9606580613579353,-0.2777338458812922
188334,G1001-5,下行,2021-03-04 14:30:00,317,71,20210304143000,1,0.9550199444571866,-0.29654157497557104
216275,G1001-5,下行,2021-03-04 14:45:00,319,75,20210304144500,1,0.949013649188214,-0.31523498164776964
7237400,G1001-5,下行,2021-03-04 15:00:00,307,77,20210304150000,1,0.9238795325112867,-0.3826834323650897
2179216,G1001-5,下行,2021-03-04 15:15:00,302,76,20210304151500,1,0.9161879571171359,-0.40074883310314097
4286199,G1001-5,下行,2021-03-04 15:30:00,293,74,20210304153000,1,0.9081431738250815,-0.4186597375374278
